D0,date,value
E6,2020-10-01,27813.529232838184
E6,2021-01-01,35734.47348766671
E6,2021-04-01,38637.82591901553
E6,2021-07-01,40894.23357857049
E6,2021-10-01,42727.35442588752
E6,2022-01-01,33963.42881083104
E6,2022-04-01,41158.72283414032
E6,2022-07-01,42073.98791082266
E6,2022-10-01,52605.2637045651
E6,2023-01-01,42189.66344926678
E6,2023-04-01,50528.4055796178
E6,2023-07-01,52153.416175757564
E6,2023-10-01,42566.71707178986
E6,2024-01-01,47051.20546770318
E6,2024-04-01,54355.709670809425
E6,2024-07-01,48893.30328478072
E6,2024-10-01,54971.4648811002
E6,2025-01-01,48150.06511900254
E6,2025-04-01,50834.89133177231
E6,2025-07-01,49476.94653435441
E6,2025-10-01,53496.44068535045
E7,1985-01-01,681.5
E7,1985-04-01,714.3
E7,1985-07-01,708.1
E7,1985-10-01,696.1
E7,1986-01-01,772.6
E7,1986-04-01,801.9
E7,1986-07-01,791.8
E7,1986-10-01,751.8
E7,1987-01-01,786.8
E7,1987-04-01,822.1
E7,1987-07-01,807.4
E7,1987-10-01,846.2
E7,1988-01-01,892.7
E7,1988-04-01,907.8
E7,1988-07-01,893.8
E7,1988-10-01,888
E7,1989-01-01,682.7
E7,1989-04-01,682.7
E7,1989-07-01,682.7
E7,1989-10-01,682.7
E7,1990-01-01,752.7
E7,1990-04-01,752.7
E7,1990-07-01,752.7
E7,1990-10-01,752.7
E7,1991-01-01,821.8
E7,1991-04-01,821.8
E7,1991-07-01,821.8
E7,1991-10-01,821.8
E7,1992-01-01,831.5
E7,1992-04-01,831.5
E7,1992-07-01,831.5
E7,1992-10-01,831.5
E7,1993-01-01,822.7
E7,1993-04-01,822.7
E7,1993-07-01,822.7
E7,1993-10-01,822.7
E7,1994-01-01,747.3
E7,1994-04-01,747.3
E7,1994-07-01,747.3
E7,1994-10-01,747.3
E7,1995-01-01,1475.60198179
E7,1995-04-01,1448.74482184
E7,1995-07-01,1440.54459817
E7,1995-10-01,1450.7549208
E7,1996-01-01,1510.08415028
E7,1996-04-01,1545.56379812
E7,1996-07-01,1585.92462035
E7,1996-10-01,1632.12954139
E7,1997-01-01,1920.5764629499997
E7,1997-04-01,1955.95682145
E7,1997-07-01,1974.4846419
E7,1997-10-01,1976.75124842
E7,1998-01-01,2019.8407344
E7,1998-04-01,2026.9030855500002
E7,1998-07-01,2055.09795659
E7,1998-10-01,2105.16962605
E7,1999-01-01,2201.8661737
E7,1999-04-01,2320.86545833
E7,1999-07-01,2442.04349797
E7,1999-10-01,2580.42763539
E7,2000-01-01,4629.2845959999995
E7,2000-04-01,4905.64121922
E7,2000-07-01,4796.59178404
E7,2000-10-01,4769.784696
E7,2001-01-01,4814.52685202
E7,2001-04-01,6318.35278959
E7,2001-07-01,6079.88659062
E7,2001-10-01,6027.99284682
E7,2002-01-01,5533.61056686
E7,2002-04-01,5958.81485728
E7,2002-07-01,5573.81794833
E7,2002-10-01,5891.92098383
E7,2003-01-01,5446.831824989999
E7,2003-04-01,6064.15327666
E7,2003-07-01,6045.43556396
E7,2003-10-01,6002.934043199999
E7,2004-01-01,5001.6972957299995
E7,2004-04-01,5137.29538381
E7,2004-07-01,4970.88106627
E7,2004-10-01,5592.16213548
E7,2005-01-01,4431.39411085
E7,2005-04-01,4800.00192982
E7,2005-07-01,6301.361932079999
E7,2005-10-01,6997.19980726
E7,2006-01-01,6176.35639902
E7,2006-04-01,6260.993491569999
E7,2006-07-01,7043.35703975
E7,2006-10-01,7151.43616864
E7,2007-01-01,8269.68789604
E7,2007-04-01,7921.110619939999
E7,2007-07-01,7810.88379523
E7,2007-10-01,9057.350407539998
E7,2008-01-01,7073.229130757685
E7,2008-04-01,6901.489987597685
E7,2008-07-01,7205.562765157685
E7,2008-10-01,13198.051971927687
E7,2009-01-01,9626.877590361988
E7,2009-04-01,7096.529446981987
E7,2009-07-01,7470.262678911988
E7,2009-10-01,7988.123270481988
E7,2010-01-01,6765.290818539628
E7,2010-04-01,7291.653625529628
E7,2010-07-01,7459.726135809627
E7,2010-10-01,7720.427458919628
E7,2011-01-01,7750.432024484724
E7,2011-04-01,7410.528440554724
E7,2011-07-01,8327.615070964725
E7,2011-10-01,7482.326102044724
E7,2012-01-01,7646.047030458028
E7,2012-04-01,7902.725460409961
E7,2012-07-01,8224.05549877316
E7,2012-10-01,9223.366758915
E7,2013-01-01,8011.626665180509
E7,2013-04-01,8475.25119677139
E7,2013-07-01,8852.968015545333
E7,2013-10-01,8501.406821290067
E7,2014-01-01,8805.80668434058
E7,2014-04-01,8601.168456634545
E7,2014-07-01,9592.8871749652
E7,2014-10-01,9227.415204545052
E7,2015-01-01,9052.17434864603
E7,2015-04-01,8809.361743262138
E7,2015-07-01,9902.70956728742
E7,2015-10-01,9915.505551935754
E7,2016-01-01,10698.70252615818
E7,2016-04-01,10853.70877373044
E7,2016-07-01,11183.425500964735
E7,2016-10-01,11487.378414488207
E7,2017-01-01,12228.28186235797
E7,2017-04-01,12071.725699720073
E7,2017-07-01,14405.952619975313
E7,2017-10-01,13120.595723784227
E7,2018-01-01,10832.066778251112
E7,2018-04-01,11012.097762497135
E7,2018-07-01,11996.162648940957
E7,2018-10-01,12446.835525270322
E7,2019-01-01,12069.376829709596
E7,2019-04-01,11924.098689912915
E7,2019-07-01,12986.19731502543
E7,2019-10-01,14359.693248273441
E7,2020-01-01,12498.684831459415
E7,2020-04-01,12738.993553918199
E7,2020-07-01,12569.081513537116
E7,2020-10-01,13045.678644583812
E7,2021-01-01,11918.657302113603
E7,2021-04-01,12113.990881881089
E7,2021-07-01,13587.254062181073
E7,2021-10-01,13065.12356246201
E7,2022-01-01,11619.362279291094
E7,2022-04-01,12446.092335470408
E7,2022-07-01,13135.783248028707
E7,2022-10-01,17387.63019894021
E7,2023-01-01,14851.57346410214
E7,2023-04-01,14437.654353911164
E7,2023-07-01,16225.706747733799
E7,2023-10-01,16180.467386290105
E7,2024-01-01,15502.595549888136
E7,2024-04-01,15118.752671311375
E7,2024-07-01,15969.677814306206
E7,2024-10-01,15627.70223667041
E7,2025-01-01,16136.89601951173
E7,2025-04-01,15274.47252140387
E7,2025-07-01,14867.60524591847
E7,2025-10-01,15490.69939346535
E8,1998-01-01,273.6
E8,1998-04-01,273.6
E8,1998-07-01,273.6
E8,1998-10-01,273.6
E8,1999-01-01,19.7
E8,1999-04-01,19.7
E8,1999-07-01,19.7
E8,1999-10-01,19.7
E8,2000-01-01,206.6
E8,2000-04-01,206.6
E8,2000-07-01,206.6
E8,2000-10-01,206.6
E8,2001-01-01,975.7
E8,2001-04-01,975.7
E8,2001-07-01,975.7
E8,2001-10-01,975.7
E8,2002-01-01,106.4
E8,2002-04-01,106.4
E8,2002-07-01,106.4
E8,2002-10-01,106.4
E8,2003-01-01,165.6
E8,2003-04-01,165.6
E8,2003-07-01,165.6
E8,2003-10-01,165.6
E8,2004-01-01,126.2
E8,2004-04-01,126.2
E8,2004-07-01,126.2
E8,2004-10-01,126.2
E8,2005-01-01,146.1
E8,2005-04-01,146.1
E8,2005-07-01,146.1
E8,2005-10-01,146.1
E8,2006-01-01,83.7
E8,2006-04-01,83.7
E8,2006-07-01,83.7
E8,2006-10-01,83.7
E8,2007-01-01,121.4
E8,2007-04-01,121.4
E8,2007-07-01,121.4
E8,2007-10-01,121.4
E8,2008-01-01,273.9
E8,2008-04-01,273.9
E8,2008-07-01,273.9
E8,2008-10-01,273.9
E8,2009-01-01,36
E8,2009-04-01,36
E8,2009-07-01,36
E8,2009-10-01,36
E8,2010-01-01,89.7
E8,2010-04-01,89.7
E8,2010-07-01,89.7
E8,2010-10-01,89.7
E8,2011-01-01,120.8
E8,2011-04-01,120.8
E8,2011-07-01,120.8
E8,2011-10-01,120.8
E8,2012-01-01,41.00216654
E8,2012-04-01,57.02184439818346
E8,2012-07-01,223.23347219
E8,2012-10-01,23.50494973
E8,2013-01-01,42.28226362
E8,2013-04-01,172.25027193
E8,2013-07-01,129.1837457
E8,2013-10-01,1349.36122302
E8,2014-01-01,54.58196350000001
E8,2014-04-01,128.567925
E8,2014-07-01,265.9705653376671
E8,2014-10-01,267.922954
E8,2015-01-01,2526.1340466655265
E8,2015-04-01,73.18577349039612
E8,2015-07-01,298.9207114614198
E8,2015-10-01,371.192262458111
E8,2016-01-01,398.6920690011942
E8,2016-04-01,105.71683543640626
E8,2016-07-01,302.677378855984
E8,2016-10-01,2922.548570537749
E8,2017-01-01,310.703810126
E8,2017-04-01,274.3368234949
E8,2017-07-01,1356.3049543301
E8,2017-10-01,135.43799703598802
E8,2018-01-01,108.148433633212
E8,2018-04-01,1722.963589734825
E8,2018-07-01,15550.44098042
E8,2018-10-01,188.437166
E8,2019-01-01,140.80575179
E8,2019-04-01,80.63009251
E8,2019-07-01,117.62025
E8,2019-10-01,14436.518501
E8,2020-01-01,119.76349
E8,2020-04-01,450.69821
E8,2020-07-01,53.27205
E8,2020-10-01,367.1256901790205
E8,2021-01-01,430.38694
E8,2021-04-01,121.71199483336642
E8,2021-07-01,69.07741
E8,2021-10-01,639.0422597533133
E8,2022-01-01,117.60782
E8,2022-04-01,317.97126
E8,2022-07-01,883.90919
E8,2022-10-01,93.43341
E8,2023-01-01,177.9539
E8,2023-04-01,267.803076
E8,2023-07-01,1846.26046393
E8,2023-10-01,2160.975649
E8,2024-01-01,69.09503
E8,2024-04-01,48.24779809
E8,2024-07-01,49.96172
E8,2024-10-01,130.78593
E8,2025-01-01,49.12718787
E8,2025-04-01,39.54308
E8,2025-07-01,35.90982
E8,2025-10-01,60.30629
NA0,1985-01-01,11961.5889
NA0,1985-04-01,13812.974700000002
NA0,1985-07-01,14504.848300000001
NA0,1985-10-01,13695.8041
NA0,1986-01-01,10762.281910650623
NA0,1986-04-01,9696.0124743978
NA0,1986-07-01,9542.631053620908
NA0,1986-10-01,10561.37656133067
NA0,1987-01-01,11886.107659949803
NA0,1987-04-01,12747.52652649071
NA0,1987-07-01,13026.962318707445
NA0,1987-10-01,12553.098794852041
NA0,1988-01-01,11459.592039415153
NA0,1988-04-01,10826.4885464616
NA0,1988-07-01,10802.591085356651
NA0,1988-10-01,11386.573628766591
NA0,1989-01-01,12964.02502064251
NA0,1989-04-01,13767.031936451718
NA0,1989-07-01,14221.402745752464
NA0,1989-10-01,14322.932397153309
NA0,1990-01-01,13998.979630169557
NA0,1990-04-01,13202.202606587676
NA0,1990-07-01,11867.31890469897
NA0,1990-10-01,9994.3732585438
NA0,1991-01-01,9071.2456
NA0,1991-04-01,8231.3915
NA0,1991-07-01,8103.830000000001
NA0,1991-10-01,8688.5588
NA0,1992-01-01,9906.635175
NA0,1992-04-01,10603.959075
NA0,1992-07-01,10701.586175
NA0,1992-10-01,10199.517775
NA0,1993-01-01,9457.5312
NA0,1993-04-01,10150.488500000001
NA0,1993-07-01,12638.1683
NA0,1993-10-01,16920.5707
NA0,1994-01-01,22106.8798
NA0,1994-04-01,23974.1595
NA0,1994-07-01,21631.5949
NA0,1994-10-01,15079.185200000002
NA0,1995-01-01,5887.0845
NA0,1995-04-01,1513.5217
NA0,1995-07-01,3528.652000000001
NA0,1995-10-01,11932.4735
NA0,1996-01-01,25105.060400000002
NA0,1996-04-01,35351.7573
NA0,1996-07-01,41052.63649999999
NA0,1996-10-01,42207.69840000001
NA0,1997-01-01,39543.5518
NA0,1997-04-01,36501.2788
NA0,1997-07-01,33807.4883
NA0,1997-10-01,31462.180899999996
NA0,1998-01-01,29877.1851
NA0,1998-04-01,31008.6915
NA0,1998-07-01,35268.5275
NA0,1998-10-01,42656.69560000001
NA0,1999-01-01,52320.23850000001
NA0,1999-04-01,60207.6128
NA0,1999-07-01,65465.86260000001
NA0,1999-10-01,68094.9866
NA0,2000-01-01,139183.29199240875
NA0,2000-04-01,-33522.002958906436
NA0,2000-07-01,88448.6227231033
NA0,2000-10-01,102943.62714646128
NA0,2001-01-01,66232.41518135912
NA0,2001-04-01,2462.5843137334505
NA0,2001-07-01,-49183.02632694597
NA0,2001-10-01,59271.54219870209
NA0,2002-01-01,54532.64679816723
NA0,2002-04-01,32713.45931993334
NA0,2002-07-01,-18950.370276106205
NA0,2002-10-01,73675.84145503324
NA0,2003-01-01,22064.513946209012
NA0,2003-04-01,33804.64829878763
NA0,2003-07-01,-3695.6342105173803
NA0,2003-10-01,28901.102130661227
NA0,2004-01-01,90247.32805658545
NA0,2004-04-01,21451.757511338503
NA0,2004-07-01,-22328.058862068963
NA0,2004-10-01,46537.85137784084
NA0,2005-01-01,28287.51685042604
NA0,2005-04-01,83652.90424415638
NA0,2005-07-01,105114.01236403506
NA0,2005-10-01,-13147.251188236589
NA0,2006-01-01,136709.5878991249
NA0,2006-04-01,44962.104018730126
NA0,2006-07-01,52858.28671177479
NA0,2006-10-01,562.1531796690278
NA0,2007-01-01,311923.4336595511
NA0,2007-04-01,12489.043339818933
NA0,2007-07-01,10387.77070567127
NA0,2007-10-01,125390.74843017606
NA0,2008-01-01,-31292.357878611583
NA0,2008-04-01,-128543.27851432105
NA0,2008-07-01,31050.070138757776
NA0,2008-10-01,-104569.08521842977
NA0,2009-01-01,-2737.216605971486
NA0,2009-04-01,75948.4583908509
NA0,2009-07-01,-57242.82273294584
NA0,2009-10-01,-7525.557235082197
NA0,2010-01-01,19908.057050014497
NA0,2010-04-01,77846.20540480527
NA0,2010-07-01,17942.88421324194
NA0,2010-10-01,50593.140571341915
NA0,2011-01-01,-2495.911323385397
NA0,2011-04-01,44721.012097416075
NA0,2011-07-01,76322.69100086238
NA0,2011-10-01,-31637.756086141246
NA0,2012-01-01,29703.026814329576
NA0,2012-04-01,86153.63136550784
NA0,2012-07-01,84805.76519424803
NA0,2012-10-01,983.523474457981
NA0,2013-01-01,35034.429515513635
NA0,2013-04-01,13784.287199398905
NA0,2013-07-01,51205.32171164959
NA0,2013-10-01,16088.942616643693
NA0,2014-01-01,4965.663496286095
NA0,2014-04-01,7937.775673530568
NA0,2014-07-01,304.9908631952599
NA0,2014-10-01,12613.634936196757
NA0,2015-01-01,73481.4469491032
NA0,2015-04-01,37177.22102908077
NA0,2015-07-01,38798.02205202026
NA0,2015-10-01,72939.1632938359
NA0,2016-01-01,10680.858608933862
NA0,2016-04-01,74894.68954987694
NA0,2016-07-01,95526.99984790412
NA0,2016-10-01,71029.04567507039
NA0,2017-01-01,40069.30339085927
NA0,2017-04-01,79256.91211409052
NA0,2017-07-01,-26782.044159892004
NA0,2017-10-01,33905.66284723963
NA0,2018-01-01,-11298.114924004436
NA0,2018-04-01,-69182.29882159937
NA0,2018-07-01,-20374.0431728606
NA0,2018-10-01,-28005.92758327206
NA0,2019-01-01,-30907.415587136074
NA0,2019-04-01,12996.320362526396
NA0,2019-07-01,16549.676523120415
NA0,2019-10-01,51454.458993723034
NA0,2020-01-01,25941.010378499057
NA0,2020-04-01,-90966.98358293602
NA0,2020-07-01,20857.088613317643
NA0,2020-10-01,-12629.584180932505
NA0,2021-01-01,32103.33314538125
NA0,2021-04-01,21020.042254399574
NA0,2021-07-01,-31605.168021644226
NA0,2021-10-01,12892.805691730182
NA0,2022-01-01,49021.29036901056
NA0,2022-04-01,-7994.025033865519
NA0,2022-07-01,-34605.14710582892
NA0,2022-10-01,-17940.469877618572
NA0,2023-01-01,-23035.65463007848
NA0,2023-04-01,-25553.92463758089
NA0,2023-07-01,-31347.25827206062
NA0,2023-10-01,-74165.00623775698
NA0,2024-01-01,37582.80257557289
NA0,2024-04-01,-59569.851736723285
NA0,2024-07-01,610.887829648291
NA0,2024-10-01,-6719.583789641631
NA0,2025-01-01,42063.42138248982
NA0,2025-04-01,26564.941697824055
NA0,2025-07-01,5701.056658442133
NA0,2025-10-01,30300.513911103488
NA1,1985-01-01,2744.5060000000003
NA1,1985-04-01,3561.2735000000002
NA1,1985-07-01,3859.006
NA1,1985-10-01,3478.4303
NA1,1986-01-01,1718.5918106506263
NA1,1986-04-01,1352.3095743977979
NA1,1986-07-01,974.9082536209057
NA1,1986-10-01,625.4924613306703
NA1,1987-01-01,362.0403599498033
NA1,1987-04-01,474.88432649070944
NA1,1987-07-01,953.7107187074457
NA1,1987-10-01,1809.9608948520415
NA1,1988-01-01,2859.279539415151
NA1,1988-04-01,3671.1560464616005
NA1,1988-07-01,4076.381285356655
NA1,1988-10-01,4073.629228766593
NA1,1989-01-01,3608.7502206425097
NA1,1989-04-01,3296.5103364517195
NA1,1989-07-01,3122.9791457524643
NA1,1989-10-01,3083.952797153308
NA1,1990-01-01,3083.490830169556
NA1,1990-04-01,2961.9045065876753
NA1,1990-07-01,2630.6146046989707
NA1,1990-10-01,2089.664458543799
NA1,1991-01-01,2658.4719
NA1,1991-04-01,2673.6671
NA1,1991-07-01,2595.8042
NA1,1991-10-01,2424.8824000000004
NA1,1992-01-01,2317.661575
NA1,1992-04-01,2236.254375
NA1,1992-07-01,2337.420975
NA1,1992-10-01,2621.161275
NA1,1993-01-01,3049.2731999999996
NA1,1993-04-01,3416.3354
NA1,1993-07-01,3684.1459
NA1,1993-10-01,3852.7049
NA1,1994-01-01,3929.9334000000003
NA1,1994-04-01,3953.4551
NA1,1994-07-01,3931.1906
NA1,1994-10-01,3863.1402
NA1,1995-01-01,3773.7695000000003
NA1,1995-04-01,3779.2902999999997
NA1,1995-07-01,3904.1684999999998
NA1,1995-10-01,4148.4034
NA1,1996-01-01,4504.4708
NA1,1996-04-01,4936.625
NA1,1996-07-01,5437.3402
NA1,1996-10-01,6006.6173
NA1,1997-01-01,6591.5848000000005
NA1,1997-04-01,6941.1062999999995
NA1,1997-07-01,7002.310600000001
NA1,1997-10-01,6775.198
NA1,1998-01-01,6408.095299999999
NA1,1998-04-01,6605.5553
NA1,1998-07-01,7515.9049
NA1,1998-10-01,9139.1443
NA1,1999-01-01,11283.136999999999
NA1,1999-04-01,13035.233800000002
NA1,1999-07-01,14203.2987
NA1,1999-10-01,14787.3306
NA1,2000-01-01,11236.525
NA1,2000-04-01,6567.225
NA1,2000-07-01,12230.425
NA1,2000-10-01,51164.525
NA1,2001-01-01,6284.125
NA1,2001-04-01,4827.725
NA1,2001-07-01,7242.0250000000005
NA1,2001-10-01,13050.825
NA1,2002-01-01,1307.7249999999997
NA1,2002-04-01,1011.4249999999995
NA1,2002-07-01,3495.4249999999997
NA1,2002-10-01,9261.925
NA1,2003-01-01,9043.025
NA1,2003-04-01,5354.425
NA1,2003-07-01,3194.825
NA1,2003-10-01,6512.025
NA1,2004-01-01,12468.425
NA1,2004-04-01,10221.725
NA1,2004-07-01,9296.325
NA1,2004-10-01,7084.525
NA1,2005-01-01,10705.975
NA1,2005-04-01,16000.775
NA1,2005-07-01,25882.975000000002
NA1,2005-10-01,15088.575
NA1,2006-01-01,29708.92891757946
NA1,2006-04-01,19607.46844682553
NA1,2006-07-01,42260.54694620218
NA1,2006-10-01,15466.601706878057
NA1,2007-01-01,27753.254999999997
NA1,2007-04-01,13870.035
NA1,2007-07-01,13479.578785066173
NA1,2007-10-01,25446.815
NA1,2008-01-01,7132.927764399113
NA1,2008-04-01,3345.1647646459196
NA1,2008-07-01,3959.418617866507
NA1,2008-10-01,19328.147726805615
NA1,2009-01-01,4013.2975005904805
NA1,2009-04-01,18275.944615692337
NA1,2009-07-01,14309.1645974193
NA1,2009-10-01,11582.109796867953
NA1,2010-01-01,8564.032699047424
NA1,2010-04-01,22914.581735110773
NA1,2010-07-01,24145.622621669045
NA1,2010-10-01,21354.857675403655
NA1,2011-01-01,8945.05317705879
NA1,2011-04-01,7587.073082503933
NA1,2011-07-01,2463.441859221923
NA1,2011-10-01,20190.66701020455
NA1,2012-01-01,20394.666332254455
NA1,2012-04-01,7054.186534185314
NA1,2012-07-01,10885.546508789508
NA1,2012-10-01,12393.023776282118
NA1,2013-01-01,-2533.3027709334733
NA1,2013-04-01,5861.13908209376
NA1,2013-07-01,6672.725475218839
NA1,2013-10-01,1703.985320012523
NA1,2014-01-01,2115.478251274662
NA1,2014-04-01,15614.799847690156
NA1,2014-07-01,-4044.046620400062
NA1,2014-10-01,-3937.806572297778
NA1,2015-01-01,11767.858885057298
NA1,2015-04-01,21200.55644563509
NA1,2015-07-01,46888.632657043454
NA1,2015-10-01,41687.1206982305
NA1,2016-01-01,62360.67396887717
NA1,2016-04-01,28703.019054573604
NA1,2016-07-01,54048.67876550999
NA1,2016-10-01,36557.510010853526
NA1,2017-01-01,30696.726201961166
NA1,2017-04-01,10771.584088633006
NA1,2017-07-01,-14915.51577732436
NA1,2017-10-01,28811.80802018356
NA1,2018-01-01,14417.835555275
NA1,2018-04-01,-20431.371724769906
NA1,2018-07-01,6728.044694475924
NA1,2018-10-01,-28334.969728162123
NA1,2019-01-01,-8650.013517754596
NA1,2019-04-01,-4318.460639838654
NA1,2019-07-01,3214.87111666049
NA1,2019-10-01,71692.25095014232
NA1,2020-01-01,-13167.171751158214
NA1,2020-04-01,-87613.73474215931
NA1,2020-07-01,34627.63692232503
NA1,2020-10-01,-40123.33439342496
NA1,2021-01-01,13573.474880065232
NA1,2021-04-01,-16156.213465119108
NA1,2021-07-01,-44077.06084055019
NA1,2021-10-01,-39413.50710883379
NA1,2022-01-01,8880.665603518855
NA1,2022-04-01,-18.887228658799
NA1,2022-07-01,-630.7147621301301
NA1,2022-10-01,-38460.12645940748
NA1,2023-01-01,13020.34781326502
NA1,2023-04-01,6641.184991569485
NA1,2023-07-01,2952.073076453233
NA1,2023-10-01,-13690.55101232913
NA1,2024-01-01,20275.269835064537
NA1,2024-04-01,-13484.803500046082
NA1,2024-07-01,-915.566922754188
NA1,2024-10-01,-30843.469319511118
NA1,2025-01-01,22983.69271123264
NA1,2025-04-01,-12326.77330276258
NA1,2025-07-01,5794.890531214545
NA1,2025-10-01,5933.841341136248
NA2,1985-01-01,3483.0710000000004
NA2,1985-04-01,4061.8126
NA2,1985-07-01,4409.5413
NA2,1985-10-01,4453.575299999999
NA2,1986-01-01,4175.074799999999
NA2,1986-04-01,3799.4912999999997
NA2,1986-07-01,3384.1123000000002
NA2,1986-10-01,2934.3219000000004
NA2,1987-01-01,2366.6196000000004
NA2,1987-04-01,2167.6928000000003
NA2,1987-07-01,2416.8799999999997
NA2,1987-10-01,3073.8074
NA2,1988-01-01,4035.2261000000003
NA2,1988-04-01,4810.7028
NA2,1988-07-01,5296.988299999999
NA2,1988-10-01,5494.0824
NA2,1989-01-01,5367.1957
NA2,1989-04-01,4751.0786
NA2,1989-07-01,3610.9416
NA2,1989-10-01,1946.7839999999999
NA2,1990-01-01,43.513699999999936
NA2,1990-04-01,-745.5626
NA2,1990-07-01,-135.53829999999994
NA2,1990-10-01,1873.5872
NA2,1991-01-01,4842.4203
NA2,1991-04-01,6683.8427
NA2,1991-07-01,6958.461200000001
NA2,1991-10-01,5666.2758
NA2,1992-01-01,3300.375
NA2,1992-04-01,2202.9294
NA2,1992-07-01,2867.0272
NA2,1992-10-01,5292.6687
NA2,1993-01-01,8974.2458
NA2,1993-04-01,11510.1215
NA2,1993-07-01,12394.688
NA2,1993-10-01,11627.9448
NA2,1994-01-01,9494.113800000001
NA2,1994-04-01,7343.247299999999
NA2,1994-07-01,5459.5668
NA2,1994-10-01,3843.0723
NA2,1995-01-01,2577.0355999999997
NA2,1995-04-01,2056.9978
NA2,1995-07-01,2366.2312
NA2,1995-10-01,3504.7354
NA2,1996-01-01,5278.1972
NA2,1996-04-01,6763.6283
NA2,1996-07-01,7766.7155999999995
NA2,1996-10-01,8287.4588
NA2,1997-01-01,8324.971399999999
NA2,1997-04-01,7875.042699999999
NA2,1997-07-01,6936.785499999999
NA2,1997-10-01,5510.200200000001
NA2,1998-01-01,3924.9033999999997
NA2,1998-04-01,3746.5765999999994
NA2,1998-07-01,5304.8366
NA2,1998-10-01,8599.6834
NA2,1999-01-01,13187.4957
NA2,1999-04-01,16961.0706
NA2,1999-07-01,19476.7877
NA2,1999-10-01,20734.646
NA2,2000-01-01,31760.410850046523
NA2,2000-04-01,11065.164111237818
NA2,2000-07-01,366.3583460445935
NA2,2000-10-01,2837.74659348675
NA2,2001-01-01,43875.287738325685
NA2,2001-04-01,18809.90484965286
NA2,2001-07-01,17355.59734915918
NA2,2001-10-01,3667.4047551073995
NA2,2002-01-01,20333.76731980896
NA2,2002-04-01,13026.494223415362
NA2,2002-07-01,858.1733254935921
NA2,2002-10-01,13017.141342723007
NA2,2003-01-01,16219.169481995648
NA2,2003-04-01,11769.152218342595
NA2,2003-07-01,13619.281012573261
NA2,2003-10-01,8297.576993238354
NA2,2004-01-01,17780.66874900338
NA2,2004-04-01,16842.534695618113
