D0,D1,date,value
DRE,E,1998-01-01,1800.7
DRE,E,1998-04-01,1800.7
DRE,E,1998-07-01,1800.7
DRE,E,1998-10-01,1800.7
DRE,E,1999-01-01,4569.875
DRE,E,1999-04-01,4569.875
DRE,E,1999-07-01,4569.875
DRE,E,1999-10-01,4569.875
DRE,E,2000-01-01,4209.3
DRE,E,2000-04-01,4209.3
DRE,E,2000-07-01,4209.3
DRE,E,2000-10-01,4209.3
DRE,E,2001-01-01,1033.075
DRE,E,2001-04-01,1033.075
DRE,E,2001-07-01,1033.075
DRE,E,2001-10-01,1033.075
DRE,E,2002-01-01,-2035.075
DRE,E,2002-04-01,-2035.075
DRE,E,2002-07-01,-2035.075
DRE,E,2002-10-01,-2035.075
DRE,E,2003-01-01,4030.15
DRE,E,2003-04-01,4030.15
DRE,E,2003-07-01,4030.15
DRE,E,2003-10-01,4030.15
DRE,E,2004-01-01,5291.925
DRE,E,2004-04-01,5291.925
DRE,E,2004-07-01,5291.925
DRE,E,2004-10-01,5291.925
DRE,E,2005-01-01,10254.3
DRE,E,2005-04-01,10254.3
DRE,E,2005-07-01,10254.3
DRE,E,2005-10-01,10254.3
DRE,E,2006-01-01,7308.3
DRE,E,2006-04-01,7308.3
DRE,E,2006-07-01,7308.3
DRE,E,2006-10-01,4499.4
DRE,E,2007-01-01,1562.55
DRE,E,2007-04-01,1562.55
DRE,E,2007-07-01,1562.55
DRE,E,2007-10-01,1562.55
DRE,E,2008-01-01,-7090.275
DRE,E,2008-04-01,-4090.275
DRE,E,2008-07-01,-8690.275
DRE,E,2008-10-01,-5990.275
DRE,E,2009-01-01,6308.4
DRE,E,2009-04-01,7208.4
DRE,E,2009-07-01,7708.4
DRE,E,2009-10-01,6408.4
DRE,E,2010-01-01,6310.66820061875
DRE,E,2010-04-01,9421.91800884375
DRE,E,2010-07-01,10540.85689526875
DRE,E,2010-10-01,9840.85689526875
DRE,E,2011-01-01,2149.5212570125
DRE,E,2011-04-01,1749.5212570125
DRE,E,2011-07-01,2106.8787429875
DRE,E,2011-10-01,1906.8787429875
DRE,E,2012-01-01,4277.394124674999
DRE,E,2012-04-01,3177.394124675
DRE,E,2012-07-01,4055.355875325
DRE,E,2012-10-01,4755.355875325
DRE,E,2013-01-01,1976.475
DRE,E,2013-04-01,1876.475
DRE,E,2013-07-01,2176.475
DRE,E,2013-10-01,2176.475
DRE,E,2014-01-01,7907.16735426272
DRE,E,2014-04-01,7907.16735426272
DRE,E,2014-07-01,7707.16735426272
DRE,E,2014-10-01,7201.517773012719
DRE,E,2015-01-01,6190.17915570169
DRE,E,2015-04-01,6190.17915570169
DRE,E,2015-07-01,6190.17915570169
DRE,E,2015-10-01,6188.0817807857775
DRE,E,2016-01-01,6849.532762968824
DRE,E,2016-04-01,6847.71361860408
DRE,E,2016-07-01,6847.71361860408
DRE,E,2016-10-01,6847.71361860408
DRE,E,2017-01-01,4421.187811652502
DRE,E,2017-04-01,4421.187811652502
DRE,E,2017-07-01,2622.0744888860254
DRE,E,2017-10-01,4421.187811652502
DRE,E,2018-01-01,6416.237304616486
DRE,E,2018-04-01,6416.237304616486
DRE,E,2018-07-01,5621.120673244554
DRE,E,2018-10-01,6416.237304616486
DRE,E,2019-01-01,4188.0272890735
DRE,E,2019-04-01,4188.0272890735
DRE,E,2019-07-01,4187.93967807647
DRE,E,2019-10-01,4188.0272890735
DRE,E,2020-01-01,6776.430364278903
DRE,E,2020-04-01,2884.3074705584495
DRE,E,2020-07-01,6092.771504006863
DRE,E,2020-10-01,-7105.416225629019
DRE,E,2021-01-01,8687.814855656847
DRE,E,2021-04-01,3857.3772656870115
DRE,E,2021-07-01,10660.645241230186
DRE,E,2021-10-01,5036.140176602642
DRE,E,2022-01-01,12258.10127657841
DRE,E,2022-04-01,922.4273892314171
DRE,E,2022-07-01,7724.0240851146855
DRE,E,2022-10-01,6434.546412355987
DRE,E,2023-01-01,10994.03088272145
DRE,E,2023-04-01,5594.431172484205
DRE,E,2023-07-01,8890.501434400969
DRE,E,2023-10-01,-2044.3789632358257
DRE,E,2024-01-01,11252.183664269225
DRE,E,2024-04-01,3636.391409869758
DRE,E,2024-07-01,7577.468674583567
DRE,E,2024-10-01,1905.2544512118475
DRE,E,2025-01-01,9425.21338246039
DRE,E,2025-04-01,7956.994764333613
DRE,E,2025-07-01,9953.643561075945
DRE,E,2025-10-01,9088.052158594193
DRE,E,2026-01-01,12656.561085701265
DRE,S,1983-01-01,108
DRE,S,1983-04-01,108
DRE,S,1983-07-01,108
DRE,S,1983-10-01,108
DRE,S,1984-01-01,61.5
DRE,S,1984-04-01,61.5
DRE,S,1984-07-01,61.5
DRE,S,1984-10-01,61.5
DRE,S,1985-01-01,65.6
DRE,S,1985-04-01,65.6
DRE,S,1985-07-01,65.6
DRE,S,1985-10-01,65.6
DRE,S,1986-01-01,23.9
DRE,S,1986-04-01,23.9
DRE,S,1986-07-01,23.9
DRE,S,1986-10-01,23.9
DRE,S,1987-01-01,211.1
DRE,S,1987-04-01,211.1
DRE,S,1987-07-01,211.1
DRE,S,1987-10-01,211.1
DRE,S,1988-01-01,917.6
DRE,S,1988-04-01,917.6
DRE,S,1988-07-01,917.6
DRE,S,1988-10-01,917.6
DRE,S,1989-01-01,489.5
DRE,S,1989-04-01,489.5
DRE,S,1989-07-01,489.5
DRE,S,1989-10-01,489.5
DRE,S,1990-01-01,160.9
DRE,S,1990-04-01,160.9
DRE,S,1990-07-01,160.9
DRE,S,1990-10-01,160.9
DRE,S,1991-01-01,183.5
DRE,S,1991-04-01,183.5
DRE,S,1991-07-01,183.5
DRE,S,1991-10-01,183.5
DRE,S,1992-01-01,169
DRE,S,1992-04-01,169
DRE,S,1992-07-01,169
DRE,S,1992-10-01,169
DRE,S,1993-01-01,941.7
DRE,S,1993-04-01,941.7
DRE,S,1993-07-01,941.7
DRE,S,1993-10-01,941.7
DRE,S,1994-01-01,-80.7
DRE,S,1994-04-01,-80.7
DRE,S,1994-07-01,-80.7
DRE,S,1994-10-01,-80.7
DRE,S,1995-01-01,721.5
DRE,S,1995-04-01,721.5
DRE,S,1995-07-01,721.5
DRE,S,1995-10-01,721.5
DRE,S,1996-01-01,883.8
DRE,S,1996-04-01,883.8
DRE,S,1996-07-01,883.8
DRE,S,1996-10-01,883.8
DRE,S,1997-01-01,2161
DRE,S,1997-04-01,2161
DRE,S,1997-07-01,2161
DRE,S,1997-10-01,2161
DRE,S,1998-01-01,294.875
DRE,S,1998-04-01,378.47500000000014
DRE,S,1998-07-01,173.375
DRE,S,1998-10-01,-145.82500000000005
DRE,S,1999-01-01,2733.95
DRE,S,1999-04-01,2188.25
DRE,S,1999-07-01,2129.35
DRE,S,1999-10-01,1520.0500000000002
DRE,S,2000-01-01,1817.0500000000002
DRE,S,2000-04-01,2330.9500000000003
DRE,S,2000-07-01,1256.75
DRE,S,2000-10-01,447.5500000000002
DRE,S,2001-01-01,3387.3
DRE,S,2001-04-01,881
DRE,S,2001-07-01,-454.20000000000005
DRE,S,2001-10-01,-647.3
DRE,S,2002-01-01,-2433.175
DRE,S,2002-04-01,-3433.375
DRE,S,2002-07-01,-3470.275
DRE,S,2002-10-01,-1196.1750000000002
DRE,S,2003-01-01,4573.875
DRE,S,2003-04-01,3239.675
DRE,S,2003-07-01,1917.6750000000002
DRE,S,2003-10-01,2594.175
DRE,S,2004-01-01,4403.925
DRE,S,2004-04-01,3436.3250000000003
DRE,S,2004-07-01,3306.3250000000003
DRE,S,2004-10-01,1625.625
DRE,S,2005-01-01,18239.375
DRE,S,2005-04-01,7132.174999999999
DRE,S,2005-07-01,4450.374999999999
DRE,S,2005-10-01,14027.875
DRE,S,2006-01-01,3359.3250000000003
DRE,S,2006-04-01,5146.025
DRE,S,2006-07-01,1827.7250000000004
DRE,S,2006-10-01,-86.77500000000055
DRE,S,2007-01-01,-6105.825
DRE,S,2007-04-01,-9407.225
DRE,S,2007-07-01,-7525.325
DRE,S,2007-10-01,-6843.5250000000005
DRE,S,2008-01-01,-4429.174999999999
DRE,S,2008-04-01,-5428.575
DRE,S,2008-07-01,-6728.575
DRE,S,2008-10-01,-7893.9749999999995
DRE,S,2009-01-01,-1369.125
DRE,S,2009-04-01,351.1749999999993
DRE,S,2009-07-01,2412.575
DRE,S,2009-10-01,224.07499999999982
DRE,S,2010-01-01,4854.820917675001
DRE,S,2010-04-01,5039.6306188749995
DRE,S,2010-07-01,7909.924231724999
DRE,S,2010-10-01,7782.224231724999
DRE,S,2011-01-01,-1750.1020695875
DRE,S,2011-04-01,-839.5020695875
DRE,S,2011-07-01,-1719.2979304124997
DRE,S,2011-10-01,2049.8020695874998
DRE,S,2012-01-01,990.8444874499983
DRE,S,2012-04-01,-2486.65551255
DRE,S,2012-07-01,446.9055125499999
DRE,S,2012-10-01,6187.40551255
DRE,S,2013-01-01,1265.6500000000005
DRE,S,2013-04-01,-768.5499999999997
DRE,S,2013-07-01,-1528.7499999999995
DRE,S,2013-10-01,8303.15
DRE,S,2014-01-01,3466.1949287502257
DRE,S,2014-04-01,3192.994928750226
DRE,S,2014-07-01,4509.382181850226
DRE,S,2014-10-01,9150.815626450203
DRE,S,2015-01-01,2324.9699082016905
DRE,S,2015-04-01,2575.2649082016906
DRE,S,2015-07-01,2917.5989082016904
DRE,S,2015-10-01,-1089.7525747799725
DRE,S,2016-01-01,-9059.03249322914
DRE,S,2016-04-01,-782.734017259625
DRE,S,2016-07-01,-1077.671017259625
DRE,S,2016-10-01,-2022.230233804807
DRE,S,2017-01-01,-6016.258316010941
DRE,S,2017-04-01,-5822.306442105337
DRE,S,2017-07-01,-4838.389616573555
DRE,S,2017-10-01,-5301.240379350938
DRE,S,2018-01-01,-3208.608247982504
DRE,S,2018-04-01,-5326.013311172582
DRE,S,2018-07-01,-5439.947065001496
DRE,S,2018-10-01,-1763.9669051187645
DRE,S,2019-01-01,-2874.433391219918
DRE,S,2019-04-01,-5364.554020892359
DRE,S,2019-07-01,-2223.715079626057
DRE,S,2019-10-01,2232.535454281057
DRE,S,2020-01-01,191.610836945572
DRE,S,2020-04-01,4925.969692741754
DRE,S,2020-07-01,6271.419988351792
DRE,S,2020-10-01,-10674.976075578405
DRE,S,2021-01-01,-1746.411829522873
DRE,S,2021-04-01,-3977.4269296797124
DRE,S,2021-07-01,3033.142071023404
DRE,S,2021-10-01,-477.154916946951
DRE,S,2022-01-01,-797.31544365072
DRE,S,2022-04-01,-239.6624872047156
DRE,S,2022-07-01,-2241.2877217170544
DRE,S,2022-10-01,-3741.968804147013
DRE,S,2023-01-01,1667.405365947157
DRE,S,2023-04-01,11983.477823496394
DRE,S,2023-07-01,4509.910589583984
DRE,S,2023-10-01,5837.221137343264
DRE,S,2024-01-01,1547.537584374237
DRE,S,2024-04-01,21916.43439197435
DRE,S,2024-07-01,5234.553884827034
DRE,S,2024-10-01,1783.8143687587744
DRE,S,2025-01-01,-781.632634263425
DRE,S,2025-04-01,7071.680922754392
DRE,S,2025-07-01,-6340.986818004335
DRE,S,2025-10-01,-5743.135555426777
DRE,S,2026-01-01,520.720986867605
DZ,A,1998-01-01,179.8
DZ,A,1998-04-01,259.3
DZ,A,1998-07-01,305.9
DZ,A,1998-10-01,439.6
DZ,A,1999-01-01,223.5
DZ,A,1999-04-01,357
DZ,A,1999-07-01,170
DZ,A,1999-10-01,274.6
DZ,A,2000-01-01,237.7
DZ,A,2000-04-01,257.2
DZ,A,2000-07-01,354.7
DZ,A,2000-10-01,421
DZ,A,2001-01-01,413.8
DZ,A,2001-04-01,363.1
DZ,A,2001-07-01,325.1
DZ,A,2001-10-01,428.1
DZ,A,2002-01-01,249.9
DZ,A,2002-04-01,323
DZ,A,2002-07-01,312.4
DZ,A,2002-10-01,378.8
DZ,A,2003-01-01,272.4
DZ,A,2003-04-01,264.8
DZ,A,2003-07-01,243.4
DZ,A,2003-10-01,434.5
DZ,A,2004-01-01,254
DZ,A,2004-04-01,530.1
DZ,A,2004-07-01,556.3
DZ,A,2004-10-01,619.1
DZ,A,2005-01-01,361.5
DZ,A,2005-04-01,556.9
DZ,A,2005-07-01,474.4
DZ,A,2005-10-01,757.9
DZ,A,2006-01-01,566.9
DZ,A,2006-04-01,639.7
DZ,A,2006-07-01,605.3
DZ,A,2006-10-01,832.5
DZ,A,2007-01-01,875.3
DZ,A,2007-04-01,912.4
DZ,A,2007-07-01,1018.4
DZ,A,2007-10-01,1089.8
DZ,A,2008-01-01,869.8
DZ,A,2008-04-01,1031.1
DZ,A,2008-07-01,1104.2
DZ,A,2008-10-01,1252.4
DZ,A,2009-01-01,765.1
DZ,A,2009-04-01,910.8
DZ,A,2009-07-01,1086.2
DZ,A,2009-10-01,891
DZ,A,2010-01-01,1412.8
DZ,A,2010-04-01,2181.2
DZ,A,2010-07-01,1582.3
DZ,A,2010-10-01,2171
DZ,A,2011-01-01,1436.8
DZ,A,2011-04-01,1408.2
DZ,A,2011-07-01,1215.6
DZ,A,2011-10-01,1763
DZ,A,2012-01-01,1081.2
DZ,A,2012-04-01,1318.5
DZ,A,2012-07-01,1047.5
DZ,A,2012-10-01,1660.8
DZ,A,2013-01-01,1353.4
DZ,A,2013-04-01,1124.8
DZ,A,2013-07-01,1118.8
DZ,A,2013-10-01,1767.5
DZ,A,2014-01-01,1648.5
DZ,A,2014-04-01,1638.8
DZ,A,2014-07-01,1755.8561058999999
DZ,A,2014-10-01,3175.7620000000006
DZ,A,2015-01-01,1646.589252333014
DZ,A,2015-04-01,1903.117861125314
DZ,A,2015-07-01,1737.6821201175408
DZ,A,2015-10-01,1944.8097876715158
DZ,A,2016-01-01,1672.8735409590586
DZ,A,2016-04-01,2230.6273724351818
DZ,A,2016-07-01,2072.1267776873437
DZ,A,2016-10-01,1983.3289904509852
DZ,A,2017-01-01,1894.0081251080926
DZ,A,2017-04-01,2184.9179001148973
DZ,A,2017-07-01,2229.8334483988615
DZ,A,2017-10-01,2434.3490702809163
DZ,A,2018-01-01,2212.626048324689
DZ,A,2018-04-01,2759.923049298142
DZ,A,2018-07-01,2971.9459224959587
DZ,A,2018-10-01,2946.2703986051456
DZ,A,2019-01-01,2555.002114957264
DZ,A,2019-04-01,2674.4297285285784
DZ,A,2019-07-01,2432.832844605643
DZ,A,2019-10-01,2622.228677207993
DZ,A,2020-01-01,2282.3531920770333
DZ,A,2020-04-01,2235.3755405119055
DZ,A,2020-07-01,2153.6489301427887
DZ,A,2020-10-01,2459.5376891534897
DZ,A,2021-01-01,2335.9281429048183
DZ,A,2021-04-01,2183.6039031190885
DZ,A,2021-07-01,2514.620363724363
DZ,A,2021-10-01,2120.372673855689
DZ,A,2022-01-01,2032.7181786922597
DZ,A,2022-04-01,2364.19559482792
DZ,A,2022-07-01,2547.669042563303
DZ,A,2022-10-01,3557.029179307979
DZ,A,2023-01-01,4493.521554383023
DZ,A,2023-04-01,3774.2284272967877
DZ,A,2023-07-01,4199.2948194364635
DZ,A,2023-10-01,4837.1320237021455
DZ,A,2024-01-01,3923.3874320943246
DZ,A,2024-04-01,4194.107783796286
DZ,A,2024-07-01,4466.78093105658
DZ,A,2024-10-01,5624.698922737253
DZ,A,2025-01-01,3401.891245350395
DZ,A,2025-04-01,3370.2249297890166
DZ,A,2025-07-01,3615.4778928987957
DZ,A,2025-10-01,3157.9963948383556
DZ,A,2026-01-01,2878.319523683218
DZ,E,1998-01-01,517.1
DZ,E,1998-04-01,819.6999999999999
DZ,E,1998-07-01,790.9
DZ,E,1998-10-01,945.5
DZ,E,1999-01-01,661.5
DZ,E,1999-04-01,1050.8
DZ,E,1999-07-01,1102.8
DZ,E,1999-10-01,986.3
DZ,E,2000-01-01,823
DZ,E,2000-04-01,974.1
DZ,E,2000-07-01,895.5
DZ,E,2000-10-01,1050
DZ,E,2001-01-01,1115.4
DZ,E,2001-04-01,1163.6
DZ,E,2001-07-01,841.2
DZ,E,2001-10-01,1048.6
DZ,E,2002-01-01,944.9
DZ,E,2002-04-01,601.5
DZ,E,2002-07-01,636.9
DZ,E,2002-10-01,960.2
DZ,E,2003-01-01,478.9
DZ,E,2003-04-01,680.9
DZ,E,2003-07-01,523.7
DZ,E,2003-10-01,947.1
DZ,E,2004-01-01,630.4
DZ,E,2004-04-01,1074.1
DZ,E,2004-07-01,869.4
DZ,E,2004-10-01,787
DZ,E,2005-01-01,794.3
DZ,E,2005-04-01,1028.6
DZ,E,2005-07-01,864.5
DZ,E,2005-10-01,874.7
DZ,E,2006-01-01,1099.5
DZ,E,2006-04-01,1346.5
DZ,E,2006-07-01,1412
DZ,E,2006-10-01,1442.4
DZ,E,2007-01-01,1483.8
DZ,E,2007-04-01,1797.1
DZ,E,2007-07-01,1753.3
DZ,E,2007-10-01,1794.8
DZ,E,2008-01-01,1368.2
DZ,E,2008-04-01,1651.5
DZ,E,2008-07-01,1657.4
DZ,E,2008-10-01,1915.4
DZ,E,2009-01-01,1365.1
DZ,E,2009-04-01,2200.5
DZ,E,2009-07-01,1480.3
DZ,E,2009-10-01,1692.2
DZ,E,2010-01-01,1540.6
DZ,E,2010-04-01,2595.8
DZ,E,2010-07-01,2950.6
DZ,E,2010-10-01,2993.9
DZ,E,2011-01-01,2067.8
DZ,E,2011-04-01,2363.7
DZ,E,2011-07-01,2091.5
DZ,E,2011-10-01,3018.2
DZ,E,2012-01-01,2115.3
DZ,E,2012-04-01,2233.7
DZ,E,2012-07-01,2070.5
DZ,E,2012-10-01,2218.7
DZ,E,2013-01-01,2951.1
DZ,E,2013-04-01,1983.9
DZ,E,2013-07-01,1752.3
DZ,E,2013-10-01,1863.5
DZ,E,2014-01-01,1648.4
DZ,E,2014-04-01,1989.3
DZ,E,2014-07-01,2353.4341939
DZ,E,2014-10-01,2988.813000000001
DZ,E,2015-01-01,2754.80838607173
DZ,E,2015-04-01,2459.0079637768968
DZ,E,2015-07-01,2635.458914824341
DZ,E,2015-10-01,2800.1069903000894
DZ,E,2016-01-01,2754.401501030527
DZ,E,2016-04-01,2901.5714279970275
DZ,E,2016-07-01,3028.759211644681
DZ,E,2016-10-01,3189.3171931368297
DZ,E,2017-01-01,3174.4455733918385
DZ,E,2017-04-01,3610.557086393075
DZ,E,2017-07-01,3699.497018892684
DZ,E,2017-10-01,4090.264486797019
DZ,E,2018-01-01,3441.442745001754
DZ,E,2018-04-01,3807.742271402376
DZ,E,2018-07-01,3984.4466020331797
DZ,E,2018-10-01,4274.611784436661
DZ,E,2019-01-01,3273.5171680232006
DZ,E,2019-04-01,3607.641508978499
DZ,E,2019-07-01,3295.0660764373147
DZ,E,2019-10-01,3555.2973829824773
DZ,E,2020-01-01,3152.4345176405755
DZ,E,2020-04-01,3126.284320371438
DZ,E,2020-07-01,2779.505876409856
DZ,E,2020-10-01,2815.5900586193216
DZ,E,2021-01-01,2565.0413843814117
DZ,E,2021-04-01,2624.8754219481234
DZ,E,2021-07-01,2946.422751944831
DZ,E,2021-10-01,3300.61161683132
DZ,E,2022-01-01,2198.3812643961
DZ,E,2022-04-01,2734.3929501667126
DZ,E,2022-07-01,3588.378624555261
DZ,E,2022-10-01,4046.9571296915287
DZ,E,2023-01-01,3527.314047308391
DZ,E,2023-04-01,4154.429917921408
DZ,E,2023-07-01,4573.437816036073
DZ,E,2023-10-01,4835.076639340551
DZ,E,2024-01-01,4234.556095787634
DZ,E,2024-04-01,4598.307924873009
DZ,E,2024-07-01,4439.304492165359
DZ,E,2024-10-01,5080.514829755816
DZ,E,2025-01-01,3982.0928239205596
DZ,E,2025-04-01,3984.416503216311
DZ,E,2025-07-01,3748.662063569461
DZ,E,2025-10-01,3778.7090892169304
DZ,E,2026-01-01,3226.208258404722
DZ,S,1998-01-01,337.3
DZ,S,1998-04-01,560.3999999999999
DZ,S,1998-07-01,485
DZ,S,1998-10-01,505.9
DZ,S,1999-01-01,438
DZ,S,1999-04-01,693.8
DZ,S,1999-07-01,932.8
DZ,S,1999-10-01,711.7
DZ,S,2000-01-01,585.3
DZ,S,2000-04-01,716.9
DZ,S,2000-07-01,540.8
DZ,S,2000-10-01,629.0000000000001
DZ,S,2001-01-01,701.6
DZ,S,2001-04-01,800.4999999999999
DZ,S,2001-07-01,516.1000000000001
DZ,S,2001-10-01,620.5
DZ,S,2002-01-01,695
DZ,S,2002-04-01,278.5
DZ,S,2002-07-01,324.5
DZ,S,2002-10-01,581.4
DZ,S,2003-01-01,206.49999999999997
DZ,S,2003-04-01,416.1
DZ,S,2003-07-01,280.3
DZ,S,2003-10-01,512.6
DZ,S,2004-01-01,376.4
DZ,S,2004-04-01,544
DZ,S,2004-07-01,313.1
DZ,S,2004-10-01,167.90000000000015
DZ,S,2005-01-01,432.79999999999995
DZ,S,2005-04-01,471.70000000000005
DZ,S,2005-07-01,390.1
DZ,S,2005-10-01,116.8
DZ,S,2006-01-01,532.6
DZ,S,2006-04-01,706.8
DZ,S,2006-07-01,806.7
DZ,S,2006-10-01,609.9000000000001
DZ,S,2007-01-01,608.4999999999999
DZ,S,2007-04-01,884.6999999999998
DZ,S,2007-07-01,734.9
DZ,S,2007-10-01,704.9999999999999
DZ,S,2008-01-01,498.40000000000015
DZ,S,2008-04-01,620.4
DZ,S,2008-07-01,553.2
DZ,S,2008-10-01,663.0000000000001
DZ,S,2009-01-01,600
DZ,S,2009-04-01,1289.7
DZ,S,2009-07-01,394.1000000000001
DZ,S,2009-10-01,801.2
DZ,S,2010-01-01,127.8
DZ,S,2010-04-01,414.6000000000001
DZ,S,2010-07-01,1368.3
DZ,S,2010-10-01,822.8999999999999
DZ,S,2011-01-01,631.0000000000001
DZ,S,2011-04-01,955.5
DZ,S,2011-07-01,875.9
DZ,S,2011-10-01,1255.1000000000001
DZ,S,2012-01-01,1034.1
DZ,S,2012-04-01,915.2
DZ,S,2012-07-01,1022.9999999999999
DZ,S,2012-10-01,557.9
DZ,S,2013-01-01,1597.7000000000003
DZ,S,2013-04-01,859.1000000000001
DZ,S,2013-07-01,633.5
DZ,S,2013-10-01,96
DZ,S,2014-01-01,-0.09999999999991
DZ,S,2014-04-01,350.5
DZ,S,2014-07-01,597.5780880000004
DZ,S,2014-10-01,-186.94899999999961
DZ,S,2015-01-01,1108.2191337387164
DZ,S,2015-04-01,555.8901026515827
DZ,S,2015-07-01,897.7767947068003
DZ,S,2015-10-01,855.2972026285737
DZ,S,2016-01-01,1081.5279600714687
DZ,S,2016-04-01,670.9440555618457
DZ,S,2016-07-01,956.6324339573374
DZ,S,2016-10-01,1205.9882026858445
DZ,S,2017-01-01,1280.4374482837459
DZ,S,2017-04-01,1425.6391862781777
DZ,S,2017-07-01,1469.6635704938228
DZ,S,2017-10-01,1655.9154165161026
DZ,S,2018-01-01,1228.8166966770652
DZ,S,2018-04-01,1047.8192221042343
DZ,S,2018-07-01,1012.5006795372208
DZ,S,2018-10-01,1328.341385831515
DZ,S,2019-01-01,718.5150530659366
DZ,S,2019-04-01,933.2117804499205
DZ,S,2019-07-01,862.2332318316718
DZ,S,2019-10-01,933.0687057744841
DZ,S,2020-01-01,870.0813255635422
DZ,S,2020-04-01,890.9087798595325
DZ,S,2020-07-01,625.8569462670672
DZ,S,2020-10-01,356.0523694658314
DZ,S,2021-01-01,229.1132414765935
DZ,S,2021-04-01,441.2715188290351
DZ,S,2021-07-01,431.8023882204683
DZ,S,2021-10-01,1180.2389429756313
DZ,S,2022-01-01,165.6630857038405
DZ,S,2022-04-01,370.1973553387925
DZ,S,2022-07-01,1040.7095819919582
DZ,S,2022-10-01,489.9279503835495
DZ,S,2023-01-01,-966.2075070746325
DZ,S,2023-04-01,380.2014906246197
DZ,S,2023-07-01,374.1429965996094
DZ,S,2023-10-01,-2.0553843615941
DZ,S,2024-01-01,311.1686636933099
DZ,S,2024-04-01,404.2001410767235
DZ,S,2024-07-01,-27.4764388912214
DZ,S,2024-10-01,-544.1840929814375
DZ,S,2025-01-01,580.201578570165
DZ,S,2025-04-01,614.1915734272942
DZ,S,2025-07-01,133.1841706706655
DZ,S,2025-10-01,620.7126943785748
DZ,S,2026-01-01,347.888734721504
F,A,1983-01-01,0
F,A,1983-04-01,0
F,A,1983-07-01,0
F,A,1983-10-01,0
F,A,1984-01-01,0
F,A,1984-04-01,0
F,A,1984-07-01,0
F,A,1984-10-01,0
F,A,1985-01-01,0
F,A,1985-04-01,0
F,A,1985-07-01,0
F,A,1985-10-01,0
F,A,1986-01-01,0
F,A,1986-04-01,0
F,A,1986-07-01,0
F,A,1986-10-01,0
F,A,1987-01-01,0
F,A,1987-04-01,0
F,A,1987-07-01,0
F,A,1987-10-01,0
F,A,1988-01-01,0
F,A,1988-04-01,0
F,A,1988-07-01,0
F,A,1988-10-01,0
F,A,1989-01-01,0
F,A,1989-04-01,0
F,A,1989-07-01,0
F,A,1989-10-01,0
F,A,1990-01-01,0
F,A,1990-04-01,0
F,A,1990-07-01,0
F,A,1990-10-01,0
F,A,1991-01-01,0
F,A,1991-04-01,0
F,A,1991-07-01,0
F,A,1991-10-01,0
F,A,1992-01-01,0
F,A,1992-04-01,0
F,A,1992-07-01,0
F,A,1992-10-01,0
F,A,1993-01-01,0
F,A,1993-04-01,0
F,A,1993-07-01,0
F,A,1993-10-01,0
F,A,1994-01-01,0
F,A,1994-04-01,0
F,A,1994-07-01,0
F,A,1994-10-01,0
F,A,1995-01-01,204.4419
F,A,1995-04-01,201.65722681
F,A,1995-07-01,200.55675028000002
F,A,1995-10-01,201.13962348
F,A,1996-01-01,203.406295
F,A,1996-04-01,205.91352973000002
F,A,1996-07-01,208.66325722
F,A,1996-10-01,211.65759359999998
F,A,1997-01-01,214.89884328
F,A,1997-04-01,217.68602228999998
F,A,1997-07-01,220.0212756
F,A,1997-10-01,221.90640039
F,A,1998-01-01,753.6006170955402
F,A,1998-04-01,739.72670949699
F,A,1998-07-01,809.1038581426259
F,A,1998-10-01,730.9011791213022
F,A,1999-01-01,772.558711424596
F,A,1999-04-01,813.9389476545589
F,A,1999-07-01,793.9555294103136
F,A,1999-10-01,1124.7208666323068
F,A,2000-01-01,1248.6110079097944
F,A,2000-04-01,1335.4436800037527
F,A,2000-07-01,1233.3321451569784
F,A,2000-10-01,1289.835700893429
F,A,2001-01-01,1141.275812627708
F,A,2001-04-01,1151.5594182570646
F,A,2001-07-01,1163.6311742951284
F,A,2001-10-01,1142.910607046139
F,A,2002-01-01,1080.1743128399917
F,A,2002-04-01,1024.9468181215375
F,A,2002-07-01,936.0146478894529
F,A,2002-10-01,1017.6979242300208
F,A,2003-01-01,883.5421762901098
F,A,2003-04-01,964.5274896814094
F,A,2003-07-01,1054.8936074051294
F,A,2003-10-01,1104.5011837389911
F,A,2004-01-01,1161.4832941824106
F,A,2004-04-01,1175.6814726571881
F,A,2004-07-01,1146.818666658146
F,A,2004-10-01,1186.7239599406346
F,A,2005-01-01,1323.367879671471
F,A,2005-04-01,1426.7593739311585
F,A,2005-07-01,1436.1125515387782
F,A,2005-10-01,1594.09988677692
F,A,2006-01-01,1659.2470393976755
F,A,2006-04-01,1812.935132950697
F,A,2006-07-01,1666.4268038395164
F,A,2006-10-01,1938.1826697438344
F,A,2007-01-01,2160.209771232083
F,A,2007-04-01,2222.7898693377583
F,A,2007-07-01,2003.7372388966128
F,A,2007-10-01,2436.47163842665
F,A,2008-01-01,2150.3763828976194
F,A,2008-04-01,2350.2321103129084
F,A,2008-07-01,2019.8781427749109
F,A,2008-10-01,2353.80925965694
F,A,2009-01-01,1844.51349046954
F,A,2009-04-01,1915.1913826144423
F,A,2009-07-01,2065.544431838387
F,A,2009-10-01,1980.0115426268549
F,A,2010-01-01,1765.5203187190962
F,A,2010-04-01,1955.3475946876974
F,A,2010-07-01,1719.2511586860078
F,A,2010-10-01,1824.956386079425
F,A,2011-01-01,1832.979148403415
