D0,D1,date,value
K,AT,2004-01-01,93.44657465908968
K,AT,2004-02-01,92.71327297035337
K,AT,2004-03-01,93.07550913245848
K,AT,2004-04-01,93.96394448358379
K,AT,2004-05-01,94.64488592256008
K,AT,2004-06-01,95.88107710942715
K,AT,2004-07-01,95.03916976383205
K,AT,2004-08-01,94.32376029268599
K,AT,2004-09-01,93.92210913203365
K,AT,2004-10-01,94.00081294401988
K,AT,2004-11-01,95.17707789043719
K,AT,2004-12-01,93.96074707829304
K,AT,2005-01-01,93.030586605899245
K,AT,2005-02-01,92.79179868730311
K,AT,2005-03-01,92.77484858327193
K,AT,2005-04-01,93.18979508451791
K,AT,2005-05-01,93.15559056269184
K,AT,2005-06-01,93.14901519133727
K,AT,2005-07-01,92.00986277156163
K,AT,2005-08-01,92.43669200706897
K,AT,2005-09-01,92.80735804355976
K,AT,2005-10-01,93.04803891872395
K,AT,2005-11-01,93.26629297447494
K,AT,2005-12-01,92.82326755237094
K,AT,2006-01-01,92.95195104052684
K,AT,2006-02-01,92.46155376029039
K,AT,2006-03-01,91.6861149632594
K,AT,2006-04-01,91.02820323447483
K,AT,2006-05-01,92.15050637275233
K,AT,2006-06-01,91.89483512363103
K,AT,2006-07-01,91.30410912590891
K,AT,2006-08-01,90.6534867536586
K,AT,2006-09-01,90.25060523440534
K,AT,2006-10-01,89.84889494598235
K,AT,2006-11-01,89.52822261186039
K,AT,2006-12-01,89.20056541902083
K,AT,2007-01-01,87.81785385387343
K,AT,2007-02-01,87.39054538581429
K,AT,2007-03-01,87.82343633280796
K,AT,2007-04-01,86.45694079077892
K,AT,2007-05-01,85.71856180993616
K,AT,2007-06-01,85.53230592611395
K,AT,2007-07-01,85.26695311576407
K,AT,2007-08-01,86.19184683159303
K,AT,2007-09-01,85.64329057056422
K,AT,2007-10-01,84.30547027721398
K,AT,2007-11-01,85.33340237784728
K,AT,2007-12-01,84.52219979067657
K,AT,2008-01-01,86.7400854763288
K,AT,2008-02-01,87.27913942574862
K,AT,2008-03-01,89.42137109678127
K,AT,2008-04-01,87.89160447087463
K,AT,2008-05-01,86.45196052460997
K,AT,2008-06-01,86.87716619608132
K,AT,2008-07-01,86.65637340808894
K,AT,2008-08-01,86.44548326561251
K,AT,2008-09-01,87.78611641580028
K,AT,2008-10-01,92.25808753735375
K,AT,2008-11-01,92.119818080308
K,AT,2008-12-01,90.71911374608771
K,AT,2009-01-01,93.04403328070528
K,AT,2009-02-01,93.11651644736362
K,AT,2009-03-01,92.16514439169629
K,AT,2009-04-01,91.65088652589617
K,AT,2009-05-01,91.7243364190847
K,AT,2009-06-01,91.80337365337375
K,AT,2009-07-01,91.38306173454369
K,AT,2009-08-01,90.92720887597412
K,AT,2009-09-01,91.45452325210789
K,AT,2009-10-01,91.73631437878494
K,AT,2009-11-01,91.88813054674236
K,AT,2009-12-01,92.1756204668914
K,AT,2010-01-01,93.87340699619912
K,AT,2010-02-01,94.43373945552425
K,AT,2010-03-01,95.34945735021364
K,AT,2010-04-01,96.31372684849029
K,AT,2010-05-01,97.00268232088492
K,AT,2010-06-01,99.51445430630721
K,AT,2010-07-01,101.59988945911552
K,AT,2010-08-01,101.76654036438721
K,AT,2010-09-01,104.20815383000559
K,AT,2010-10-01,101.26224907329926
K,AT,2010-11-01,101.65648764409845
K,AT,2010-12-01,106.29599217895485
K,AT,2011-01-01,106.08159023815273
K,AT,2011-02-01,104.19468149738343
K,AT,2011-03-01,105.00432159402249
K,AT,2011-04-01,103.36502146390391
K,AT,2011-05-01,106.70803258916817
K,AT,2011-06-01,110.34829560138878
K,AT,2011-07-01,112.74393818377399
K,AT,2011-08-01,117.8983604085332
K,AT,2011-09-01,110.06022662487555
K,AT,2011-10-01,107.05974118234327
K,AT,2011-11-01,106.59309125658977
K,AT,2011-12-01,106.7957103165726
K,AT,2012-01-01,108.02364789074312
K,AT,2012-02-01,108.11958191696908
K,AT,2012-03-01,108.35651480849255
K,AT,2012-04-01,107.94825526294636
K,AT,2012-05-01,108.02073725319737
K,AT,2012-06-01,107.61767235591533
K,AT,2012-07-01,107.42019395258527
K,AT,2012-08-01,107.1050132364572
K,AT,2012-09-01,105.98439630159106
K,AT,2012-10-01,105.64641775894268
K,AT,2012-11-01,105.62394920879132
K,AT,2012-12-01,105.14240771473872
K,AT,2013-01-01,103.45697017861362
K,AT,2013-02-01,103.27414189480508
K,AT,2013-03-01,103.53519827233484
K,AT,2013-04-01,103.69196256889374
K,AT,2013-05-01,101.78973663581598
K,AT,2013-06-01,102.52011728754262
K,AT,2013-07-01,102.24825085427224
K,AT,2013-08-01,102.312225753982
K,AT,2013-09-01,102.02372945360678
K,AT,2013-10-01,102.09844488702551
K,AT,2013-11-01,102.03635482823196
K,AT,2013-12-01,102.05361737467958
K,AT,2014-01-01,101.65620369105284
K,AT,2014-02-01,102.3198476326465
K,AT,2014-03-01,102.49348364425697
K,AT,2014-04-01,102.09706929857462
K,AT,2014-05-01,101.92798817990516
K,AT,2014-06-01,101.89643684480988
K,AT,2014-07-01,102.23385857456171
K,AT,2014-08-01,102.38711737585842
K,AT,2014-09-01,102.5152536244818
K,AT,2014-10-01,102.47954052023216
K,AT,2014-11-01,102.80303694946733
K,AT,2014-12-01,102.70479304647027
K,AT,2015-01-01,112.63343047328584
K,AT,2015-02-01,115.6949442654373
K,AT,2015-03-01,115.44701855176258
K,AT,2015-04-01,117.28019806606554
K,AT,2015-05-01,117.02398193945794
K,AT,2015-06-01,116.38117042669087
K,AT,2015-07-01,115.5463099380575
K,AT,2015-08-01,112.3006639902637
K,AT,2015-09-01,110.97656952727537
K,AT,2015-10-01,111.4755407807912
K,AT,2015-11-01,111.93934146269793
K,AT,2015-12-01,111.50518960205069
K,AT,2016-01-01,110.45387913048567
K,AT,2016-02-01,109.55007245226038
K,AT,2016-03-01,110.33924326720974
K,AT,2016-04-01,110.40678067679666
K,AT,2016-05-01,108.8855170564678
K,AT,2016-06-01,110.40929570161157
K,AT,2016-07-01,110.62259220569317
K,AT,2016-08-01,110.44744589814195
K,AT,2016-09-01,109.74935754141507
K,AT,2016-10-01,109.80918434136751
K,AT,2016-11-01,110.9264247098208
K,AT,2016-12-01,110.84470483163184
K,AT,2017-01-01,110.94462771613021
K,AT,2017-02-01,111.54177802114016
K,AT,2017-03-01,111.04401191840965
K,AT,2017-04-01,110.68550736688421
K,AT,2017-05-01,108.84271949586115
K,AT,2017-06-01,108.79899977357582
K,AT,2017-07-01,106.99276207164617
K,AT,2017-08-01,103.68858003382016
K,AT,2017-09-01,102.77268718844827
K,AT,2017-10-01,102.04757123932238
K,AT,2017-11-01,101.08316152905721
K,AT,2017-12-01,100.72556737215936
K,AT,2018-01-01,100.36910262764201
K,AT,2018-02-01,101.8554413631564
K,AT,2018-03-01,100.68272458715934
K,AT,2018-04-01,98.83529864245199
K,AT,2018-05-01,99.53047077976052
K,AT,2018-06-01,101.4576163456925
K,AT,2018-07-01,100.9132942704527
K,AT,2018-08-01,102.46385935933968
K,AT,2018-09-01,103.34657262854954
K,AT,2018-10-01,102.10935693570357
K,AT,2018-11-01,102.2073240110462
K,AT,2018-12-01,103.05165868079804
K,AT,2019-01-01,102.90847130760636
K,AT,2019-02-01,102.46847626429887
K,AT,2019-03-01,102.82925283615359
K,AT,2019-04-01,102.6648018035006
K,AT,2019-05-01,102.64498834734992
K,AT,2019-06-01,103.9368924858022
K,AT,2019-07-01,104.70560269399685
K,AT,2019-08-01,106.04302549642361
K,AT,2019-09-01,105.82674279941796
K,AT,2019-10-01,104.69800491950257
K,AT,2019-11-01,104.60194114646515
K,AT,2019-12-01,104.90442629474363
K,AT,2020-01-01,105.9396766811221
K,AT,2020-02-01,107.02799987838137
K,AT,2020-03-01,107.63478924385075
K,AT,2020-04-01,107.53176873276398
K,AT,2020-05-01,107.6564064180812
K,AT,2020-06-01,105.81894986409976
K,AT,2020-07-01,105.69012466693746
K,AT,2020-08-01,105.02335106615581
K,AT,2020-09-01,104.82961016300555
K,AT,2020-10-01,105.05454370568279
K,AT,2020-11-01,104.5518787211586
K,AT,2020-12-01,103.8701805924227
K,AT,2021-01-01,104.29751692106673
K,AT,2021-02-01,103.23077976715518
K,AT,2021-03-01,100.78867072191416
K,AT,2021-04-01,101.18467505813994
K,AT,2021-05-01,101.47003352444639
K,AT,2021-06-01,101.45274016394819
K,AT,2021-07-01,102.03175162286833
K,AT,2021-08-01,102.75607346448878
K,AT,2021-09-01,101.70226611391746
K,AT,2021-10-01,102.82256072014266
K,AT,2021-11-01,104.28309554704703
K,AT,2021-12-01,105.08740035984746
K,AT,2022-01-01,104.80558208800139
K,AT,2022-02-01,103.49441712951553
K,AT,2022-03-01,104.3816193341284
K,AT,2022-04-01,104.64856880114502
K,AT,2022-05-01,102.69808986961758
K,AT,2022-06-01,102.98209264230753
K,AT,2022-07-01,105.98396509621134
K,AT,2022-08-01,107.9726491746004
K,AT,2022-09-01,106.8546856762365
K,AT,2022-10-01,104.34027714336989
K,AT,2022-11-01,103.76766982862864
K,AT,2022-12-01,103.44280371311253
K,AT,2023-01-01,101.73678005780025
K,AT,2023-02-01,101.92349392693684
K,AT,2023-03-01,101.82768238436451
K,AT,2023-04-01,101.5638083047111
K,AT,2023-05-01,102.27384434651185
K,AT,2023-06-01,101.90321591269024
K,AT,2023-07-01,102.84874994316337
K,AT,2023-08-01,103.25406887207636
K,AT,2023-09-01,102.87310378485162
K,AT,2023-10-01,103.20538168884326
K,AT,2023-11-01,102.0827084176144
K,AT,2023-12-01,104.10184825087127
K,AT,2024-01-01,104.8382497180896
K,AT,2024-02-01,103.66439951555735
K,AT,2024-03-01,101.3645872715373
K,AT,2024-04-01,100.50193573241306
K,AT,2024-05-01,99.61002383468103
K,AT,2024-06-01,101.71786319443092
K,AT,2024-07-01,101.02264738832412
K,AT,2024-08-01,103.44014073720072
K,AT,2024-09-01,103.86473791386676
K,AT,2024-10-01,103.79696772603424
K,AT,2024-11-01,103.93351244422719
K,AT,2024-12-01,103.71244623309397
K,AT,2025-01-01,101.45812610358225
K,AT,2025-02-01,101.25476031475273
K,AT,2025-03-01,99.91647328940303
K,AT,2025-04-01,101.4995850467634
K,AT,2025-05-01,101.52739335143002
K,AT,2025-06-01,101.07052785141803
K,AT,2025-07-01,101.38073820348592
K,AT,2025-08-01,100.18970664975859
K,AT,2025-09-01,100.75191933446578
K,AT,2025-10-01,100.96652735632006
K,AT,2025-11-01,100.64057046419823
K,AT,2025-12-01,100.16276431665985
K,AT,2026-01-01,101.03532535429731
K,AT,2026-02-01,102.12511982557942
K,AT,2026-03-01,102.06098516226692
K,AT,2026-04-01,100.66117376043522
K,AT,2026-05-01,101.08213408191054
K,AU,1999-01-01,111.52908646209114
K,AU,1999-02-01,106.7484950463817
K,AU,1999-03-01,105.28383602330369
K,AU,1999-04-01,101.07874147045433
K,AU,1999-05-01,96.73165854211027
K,AU,1999-06-01,95.77130441921935
K,AU,1999-07-01,94.96461694099129
K,AU,1999-08-01,99.95166477241114
K,AU,1999-09-01,97.85228393334418
K,AU,1999-10-01,99.51550897845024
K,AU,1999-11-01,96.87822615225113
K,AU,1999-12-01,94.92673812383468
K,AU,2000-01-01,92.28177699860537
K,AU,2000-02-01,93.70248340183197
K,AU,2000-03-01,94.61768970089918
K,AU,2000-04-01,96.18829728743505
K,AU,2000-05-01,94.8945760476913
K,AU,2000-06-01,95.81900419910905
K,AU,2000-07-01,95.73544678967795
K,AU,2000-08-01,93.05398764470807
K,AU,2000-09-01,95.3240419190761
K,AU,2000-10-01,98.87069326796393
K,AU,2000-11-01,99.5922741593241
K,AU,2000-12-01,100
K,AU,2001-01-01,101.67192147174839
K,AU,2001-02-01,102.68840905597727
K,AU,2001-03-01,107.27014888902953
K,AU,2001-04-01,105.90575711902265
K,AU,2001-05-01,99.82425502276858
K,AU,2001-06-01,98.488773838768
K,AU,2001-07-01,101.71428139261474
K,AU,2001-08-01,102.99033236906368
K,AU,2001-09-01,109.46147704123386
K,AU,2001-10-01,109.47057560770614
K,AU,2001-11-01,105.37024871480291
K,AU,2001-12-01,105.59184031800845
K,AU,2002-01-01,103.99894797391491
K,AU,2002-02-01,102.66946474277907
K,AU,2002-03-01,101.44860455331414
K,AU,2002-04-01,100.64511311279358
K,AU,2002-05-01,101.97790618514406
K,AU,2002-06-01,101.23929530524487
K,AU,2002-07-01,108.58517929419456
K,AU,2002-08-01,109.14619796135585
K,AU,2002-09-01,108.18053789730344
K,AU,2002-10-01,107.64542561241295
K,AU,2002-11-01,107.06318717660832
K,AU,2002-12-01,108.35255382600744
K,AU,2003-01-01,109.41899569665854
K,AU,2003-02-01,108.07940572865562
K,AU,2003-03-01,106.89290146725669
K,AU,2003-04-01,103.79654276868386
K,AU,2003-05-01,102.51792653003433
K,AU,2003-06-01,99.21762540739986
K,AU,2003-07-01,96.26933021464042
K,AU,2003-08-01,96.42857304674551
K,AU,2003-09-01,95.03678039123412
K,AU,2003-10-01,94.3293864414484
K,AU,2003-11-01,90.49179626380901
K,AU,2003-12-01,92.24901122253463
K,AU,2004-01-01,89.98154884768847
K,AU,2004-02-01,88.65968715894805
K,AU,2004-03-01,89.57232385050375
K,AU,2004-04-01,88.74532113855207
K,AU,2004-05-01,94.74962974072476
K,AU,2004-06-01,98.6742273722448
K,AU,2004-07-01,95.88822237315657
K,AU,2004-08-01,95.48481797651411
K,AU,2004-09-01,96.41654461164316
K,AU,2004-10-01,94.63004155815409
K,AU,2004-11-01,94.77661947487375
K,AU,2004-12-01,96.88338168957534
K,AU,2005-01-01,94.2700436829465
K,AU,2005-02-01,91.29592162073519
K,AU,2005-03-01,92.19638133635931
K,AU,2005-04-01,91.75783129418973
K,AU,2005-05-01,90.656065298757
K,AU,2005-06-01,86.86367550898896
K,AU,2005-07-01,86.4661237166942
K,AU,2005-08-01,87.36081076528134
K,AU,2005-09-01,86.97671087785602
K,AU,2005-10-01,86.69921059060673
K,AU,2005-11-01,87.07031820682748
K,AU,2005-12-01,86.41828668026575
K,AU,2006-01-01,87.29919047759756
K,AU,2006-02-01,86.46457532476255
K,AU,2006-03-01,87.87359555595482
K,AU,2006-04-01,87.73927736765636
K,AU,2006-05-01,88.78122588276949
K,AU,2006-06-01,90.16668615726236
K,AU,2006-07-01,88.3097674443291
K,AU,2006-08-01,87.38092677843116
K,AU,2006-09-01,86.83434000302536
K,AU,2006-10-01,85.83184087083981
K,AU,2006-11-01,85.33061321306641
K,AU,2006-12-01,85.72769438942025
K,AU,2007-01-01,83.56724414895345
K,AU,2007-02-01,83.84167763725458
K,AU,2007-03-01,84.3947326896653
K,AU,2007-04-01,81.18973899673499
K,AU,2007-05-01,80.63097127513575
K,AU,2007-06-01,77.99175435333413
K,AU,2007-07-01,77.33207360502138
K,AU,2007-08-01,81.08938394579407
K,AU,2007-09-01,80.55235734766737
K,AU,2007-10-01,76.56575091957623
K,AU,2007-11-01,79.97756663087797
K,AU,2007-12-01,81.1531323585271
K,AU,2008-01-01,82.90569934751191
K,AU,2008-02-01,80.50342560267299
K,AU,2008-03-01,85.67871945920083
K,AU,2008-04-01,84.68036832498062
K,AU,2008-05-01,80.7907551592469
K,AU,2008-06-01,80.85357586027756
K,AU,2008-07-01,80.78519389984812
K,AU,2008-08-01,83.12252540904157
K,AU,2008-09-01,87.09945615628911
K,AU,2008-10-01,100.74839398306177
K,AU,2008-11-01,100.89457479459251
K,AU,2008-12-01,102.80203551694937
K,AU,2009-01-01,102.62415113400627
K,AU,2009-02-01,103.47030051273755
K,AU,2009-03-01,101.41474883304471
K,AU,2009-04-01,95.08527258656677
K,AU,2009-05-01,91.90450075146268
K,AU,2009-06-01,89.94288369394187
K,AU,2009-07-01,89.62533786750029
K,AU,2009-08-01,87.1673601418228
K,AU,2009-09-01,86.45820139504397
K,AU,2009-10-01,83.62733476793677
K,AU,2009-11-01,83.1580772225302
K,AU,2009-12-01,83.16034646626888
K,AU,2010-01-01,81.68765020154564
K,AU,2010-02-01,80.87578000479716
K,AU,2010-03-01,78.80308543397193
K,AU,2010-04-01,77.55815987105795
K,AU,2010-05-01,77.73737317171441
K,AU,2010-06-01,79.06521349952057
K,AU,2010-07-01,82.08776785927544
K,AU,2010-08-01,80.90390282496084
K,AU,2010-09-01,80.44167742189184
K,AU,2010-10-01,79.49263037063878
K,AU,2010-11-01,77.59216533412331
K,AU,2010-12-01,78.47652883056043
K,AU,2011-01-01,78.86893759242032
K,AU,2011-02-01,78.25029006034168
K,AU,2011-03-01,80.60988307382256
K,AU,2011-04-01,78.44325433092777
K,AU,2011-05-01,79.39362676016313
K,AU,2011-06-01,82.85500896330682
K,AU,2011-07-01,82.89467890568156
K,AU,2011-08-01,89.26957904837258
K,AU,2011-09-01,82.05447864237746
K,AU,2011-10-01,80.3805741568582
K,AU,2011-11-01,79.50810435323037
K,AU,2011-12-01,77.18014684649158
K,AU,2012-01-01,74.54164200731856
K,AU,2012-02-01,74.30209102520449
K,AU,2012-03-01,75.84150148715743
K,AU,2012-04-01,76.8879713028659
K,AU,2012-05-01,77.36431319597834
K,AU,2012-06-01,75.5275304742896
K,AU,2012-07-01,71.53478428024634
K,AU,2012-08-01,70.67182417366512
K,AU,2012-09-01,73.13393106917533
K,AU,2012-10-01,74.32243127885734
K,AU,2012-11-01,72.76349484688065
K,AU,2012-12-01,73.6335134293729
K,AU,2013-01-01,73.097402457645
K,AU,2013-02-01,74.66144373342543
K,AU,2013-03-01,72.32750524676425
K,AU,2013-04-01,72.35186193766171
K,AU,2013-05-01,74.36750932506642
K,AU,2013-06-01,79.92463614985522
K,AU,2013-07-01,81.06853506694311
K,AU,2013-08-01,83.70772257170172
K,AU,2013-09-01,81.45512441925636
K,AU,2013-10-01,80.98122154993425
K,AU,2013-11-01,81.57120084097959
K,AU,2013-12-01,86.15556622859518
K,AU,2014-01-01,86.3094348971768
K,AU,2014-02-01,85.75070136756858
K,AU,2014-03-01,85.8864375396508
K,AU,2014-04-01,83.27520168467532
K,AU,2014-05-01,82.85256122945745
K,AU,2014-06-01,81.4533118376765
K,AU,2014-07-01,81.13540410674989
K,AU,2014-08-01,80.66930008858589
K,AU,2014-09-01,80.50727140668693
K,AU,2014-10-01,81.42735411370514
K,AU,2014-11-01,81.73174235816332
K,AU,2014-12-01,84.25500129231688
K,AU,2015-01-01,89.04120457820835
K,AU,2015-02-01,92.33014619493413
K,AU,2015-03-01,88.79038474484227
K,AU,2015-04-01,89.94366643927431
K,AU,2015-05-01,90.748203174827
K,AU,2015-06-01,92.65825315416019
K,AU,2015-07-01,94.01424891688094
K,AU,2015-08-01,93.88989739567708
K,AU,2015-09-01,96.4842593030914
K,AU,2015-10-01,94.73406196304462
K,AU,2015-11-01,91.64155716357199
K,AU,2015-12-01,91.24819946108322
K,AU,2016-01-01,93.16584018309966
K,AU,2016-02-01,92.90997220721195
K,AU,2016-03-01,89.36952604552233
K,AU,2016-04-01,89.03324799207259
K,AU,2016-05-01,91.84996792940774
K,AU,2016-06-01,91.49612776590729
K,AU,2016-07-01,88.61071884587662
K,AU,2016-08-01,88.2775161545446
K,AU,2016-09-01,88.166849091423515
K,AU,2016-10-01,86.60769854872716
K,AU,2016-11-01,86.57696111559898
K,AU,2016-12-01,86.79102975568739
K,AU,2017-01-01,86.4889988222537
K,AU,2017-02-01,84.65916458237614
K,AU,2017-03-01,84.87771524501383
K,AU,2017-04-01,85.8649521758313
K,AU,2017-05-01,88.1795248238773
K,AU,2017-06-01,88.19678384864457
K,AU,2017-07-01,86.15202508893152
K,AU,2017-08-01,84.36609442682396
K,AU,2017-09-01,84.0176912450003
K,AU,2017-10-01,84.18193465577764
K,AU,2017-11-01,85.0939504328448
K,AU,2017-12-01,85.12073875547497
K,AU,2018-01-01,84.02161119680142
K,AU,2018-02-01,87.22293298705223
K,AU,2018-03-01,87.27855357166004
K,AU,2018-04-01,86.12652371501694
K,AU,2018-05-01,85.30146763191308
K,AU,2018-06-01,86.2075269887149
K,AU,2018-07-01,86.88931842001433
K,AU,2018-08-01,88.2093071556027
K,AU,2018-09-01,91.61127170028931
K,AU,2018-10-01,90.50984956709281
K,AU,2018-11-01,87.95442509870267
K,AU,2018-12-01,89.43119543563269
K,AU,2019-01-01,90.02704773563028
K,AU,2019-02-01,89.02951962552268
K,AU,2019-03-01,89.96061947467986
K,AU,2019-04-01,88.77625281027632
K,AU,2019-05-01,90.3502267052397
K,AU,2019-06-01,92.21218874681757
K,AU,2019-07-01,91.4668416770887
K,AU,2019-08-01,95.00099848585968
K,AU,2019-09-01,93.28979499373897
K,AU,2019-10-01,92.82670754825287
K,AU,2019-11-01,92.31035560941115
K,AU,2019-12-01,92.4908354078201
K,AU,2020-01-01,93.82093266426718
K,AU,2020-02-01,95.73266718566111
K,AU,2020-03-01,103.97408285968983
K,AU,2020-04-01,101.6842095491456
K,AU,2020-05-01,98.65979615633297
K,AU,2020-06-01,95.6003561440664
K,AU,2020-07-01,95.16967464783097
K,AU,2020-08-01,94.9798927119479
K,AU,2020-09-01,93.69872980119503
K,AU,2020-10-01,95.0574252342174
K,AU,2020-11-01,93.12233074798318
K,AU,2020-12-01,92.00250036799365
K,AU,2021-01-01,89.85634685072155
K,AU,2021-02-01,88.13378186115344
K,AU,2021-03-01,85.51260735731438
K,AU,2021-04-01,86.04415707397787
K,AU,2021-05-01,86.96331799505032
K,AU,2021-06-01,87.59693432768198
K,AU,2021-07-01,89.12185824672169
K,AU,2021-08-01,90.99797509524919
K,AU,2021-09-01,89.93547329730373
K,AU,2021-10-01,88.83762246180144
K,AU,2021-11-01,89.99608621903897
K,AU,2021-12-01,91.55968345188924
K,AU,2022-01-01,91.06205383262943
K,AU,2022-02-01,90.60279686623096
K,AU,2022-03-01,87.08169349739285
K,AU,2022-04-01,85.32797473862882
K,AU,2022-05-01,85.87792515590138
K,AU,2022-06-01,86.929770231329
K,AU,2022-07-01,88.80695522339278
K,AU,2022-08-01,88.25741420760217
K,AU,2022-09-01,89.93132645195749
K,AU,2022-10-01,91.96005394519817
K,AU,2022-11-01,91.03360860062524
K,AU,2022-12-01,91.52714891333056
K,AU,2023-01-01,89.88452266197415
K,AU,2023-02-01,90.24887569344195
K,AU,2023-03-01,92.87095540940423
K,AU,2023-04-01,95.16901568567053
K,AU,2023-05-01,95.58724538856784
K,AU,2023-06-01,93.9990474067332
K,AU,2023-07-01,96.29404507049699
K,AU,2023-08-01,99.27680551822222
K,AU,2023-09-01,97.82213928742541
K,AU,2023-10-01,98.24599717686765
K,AU,2023-11-01,97.21961333201907
K,AU,2023-12-01,97.18004176205513
K,AU,2024-01-01,98.49796288572897
K,AU,2024-02-01,98.11893895878015
K,AU,2024-03-01,96.05840479414675
K,AU,2024-04-01,94.30625556960985
K,AU,2024-05-01,92.54871946744066
K,AU,2024-06-01,93.4052057168373
K,AU,2024-07-01,93.13288577531756
K,AU,2024-08-01,97.10273601009204
K,AU,2024-09-01,96.51998713415969
K,AU,2024-10-01,95.76237650245503
K,AU,2024-11-01,96.13882680738429
K,AU,2024-12-01,97.88215812057852
K,AU,2025-01-01,97.28046314339112
K,AU,2025-02-01,96.50482825686302
K,AU,2025-03-01,98.41691213179273
K,AU,2025-04-01,103.92003249174107
K,AU,2025-05-01,101.97070359797098
K,AU,2025-06-01,102.7126094272339
K,AU,2025-07-01,103.93781201137884
K,AU,2025-08-01,103.05865310528155
K,AU,2025-09-01,102.34689333563121
K,AU,2025-10-01,102.62482033642905
K,AU,2025-11-01,102.17635674812063
K,AU,2025-12-01,100.84028065270742
K,AU,2026-01-01,99.145240823804
K,AU,2026-02-01,97.06566397678344
K,AU,2026-03-01,95.62747291139489
K,AU,2026-04-01,94.48133821257818
K,AU,2026-05-01,93.49793420561222
K,BE,1973-01-01,65.00121070188581
K,BE,1973-02-01,67.61620523407407
K,BE,1973-03-01,68.31936498481687
K,BE,1973-04-01,69.03920000754773
K,BE,1973-05-01,69.28833118592797
K,BE,1973-06-01,68.7394264484295
K,BE,1973-07-01,70.50696624477793
K,BE,1973-08-01,69.74805562072797
K,BE,1973-09-01,68.59105959972175
K,BE,1973-10-01,68.43760954312184
K,BE,1973-11-01,69.66324017393174
K,BE,1973-12-01,72.27462271542196
K,BE,1974-01-01,72.65835364837082
K,BE,1974-02-01,72.62353619705169
K,BE,1974-03-01,72.19340371744333
K,BE,1974-04-01,70.67991807465461
K,BE,1974-05-01,71.09437655472225
K,BE,1974-06-01,69.01004290650286
