D0,D1,date,value
N,T4,1990-01-01,37251.267620758794
N,T4,1990-04-01,42113.9571646353
N,T4,1990-07-01,46467.76825338451
N,T4,1990-10-01,48775.02879999997
N,T4,1991-01-01,48602.222207433835
N,T4,1991-04-01,48326.815880223
N,T4,1991-07-01,46084.84794705961
N,T4,1991-10-01,43472.143555999966
N,T4,1992-01-01,44326.35367851675
N,T4,1992-04-01,46547.365647385595
N,T4,1992-07-01,43650.90638496156
N,T4,1992-10-01,43329.994599999976
N,T4,1993-01-01,44054.90571196878
N,T4,1993-04-01,41258.26581637672
N,T4,1993-07-01,40603.51312792307
N,T4,1993-10-01,38325.105188000016
N,T4,1994-01-01,27950.277100806765
N,T4,1994-04-01,20857.745844243327
N,T4,1994-07-01,18183.49442983372
N,T4,1994-10-01,20434.55739999999
N,T4,1995-01-01,18208.700360738672
N,T4,1995-04-01,15156.103044441319
N,T4,1995-07-01,14552.876756815589
N,T4,1995-10-01,13536.704004
N,T4,1996-01-01,17634.978720707004
N,T4,1996-04-01,23596.758168328786
N,T4,1996-07-01,28803.88195479865
N,T4,1996-10-01,37041.326699999976
N,T4,1997-01-01,40910.25157579081
N,T4,1997-04-01,39084.56291476218
N,T4,1997-07-01,44821.031863103155
N,T4,1997-10-01,39701.53461600002
N,T4,1998-01-01,51140.37092970498
N,T4,1998-04-01,66098.28381822258
N,T4,1998-07-01,76776.35654359346
N,T4,1998-10-01,79701.6505000001
N,T4,1999-01-01,66003.92698714335
N,T4,1999-04-01,63333.653761441004
N,T4,1999-07-01,61279.594284926774
N,T4,1999-10-01,45756.61891893728
N,T4,2000-01-01,38882.933183150366
N,T4,2000-04-01,42891.76987967221
N,T4,2000-07-01,45736.10894025955
N,T4,2000-10-01,52540.54454322858
N,T4,2001-01-01,8760.483389281319
N,T4,2001-04-01,16655.17043169099
N,T4,2001-07-01,7115.897333807778
N,T4,2001-10-01,21298.77035798272
N,T4,2002-01-01,19672.20232162904
N,T4,2002-04-01,42867.50886163709
N,T4,2002-07-01,44871.4260619299
N,T4,2002-10-01,42302.57031353004
N,T4,2003-01-01,41892.08854922
N,T4,2003-04-01,44713.998908381094
N,T4,2003-07-01,41595.61306030559
N,T4,2003-10-01,14484.766096059931
N,T4,2004-01-01,-2498.265757108922
N,T4,2004-04-01,-2404.75137396995
N,T4,2004-07-01,-5628.468930639909
N,T4,2004-10-01,4688.357250450063
N,T4,2005-01-01,4027.0600349700544
N,T4,2005-04-01,25894.243316809996
N,T4,2005-07-01,12755.65893687727
N,T4,2005-10-01,21306.460579997976
N,T4,2006-01-01,-26810.423420792213
N,T4,2006-04-01,-20563.05862451135
N,T4,2006-07-01,-27616.215216922807
N,T4,2006-10-01,-4321.065243197605
N,T4,2007-01-01,-21103.029813806294
N,T4,2007-04-01,-7714.333391373046
N,T4,2007-07-01,6294.273251641542
N,T4,2007-10-01,-4395.400862465147
N,T4,2008-01-01,-26325.66928877565
N,T4,2008-04-01,-23401.875451665604
N,T4,2008-07-01,-3277.4386486618314
N,T4,2008-10-01,-44093.567262824625
N,T4,2009-01-01,-84204.24267903261
N,T4,2009-04-01,-112098.48976236349
N,T4,2009-07-01,-100479.99730177119
N,T4,2009-10-01,-134462.8077907036
N,T4,2010-01-01,-169829.32782775222
N,T4,2010-04-01,-235867.53573783545
N,T4,2010-07-01,-203700.44359263463
N,T4,2010-10-01,-185045.7039737039
N,T4,2011-01-01,-191869.43166891183
N,T4,2011-04-01,-158236.79043991608
N,T4,2011-07-01,-231410.0173675667
N,T4,2011-10-01,-235020.07029874157
N,T4,2012-01-01,-222248.75467989512
N,T4,2012-04-01,-302504.60990045476
N,T4,2012-07-01,-358529.2680786853
N,T4,2012-10-01,-340144.816453899
N,T4,2013-01-01,-341358.5161190417
N,T4,2013-04-01,-302372.68556163297
N,T4,2013-07-01,-278320.8497566049
N,T4,2013-10-01,-288504.31987574557
N,T4,2014-01-01,-271308.9248745041
N,T4,2014-04-01,-278388.38656008197
N,T4,2014-07-01,-268212.3343413499
N,T4,2014-10-01,-259277.13302063
N,T4,2015-01-01,-324398.4404884898
N,T4,2015-04-01,-300822.00278544566
N,T4,2015-07-01,-308830.2052645569
N,T4,2015-10-01,-292535.3703086247
N,T4,2016-01-01,-300889.6294766421
N,T4,2016-04-01,-308778.1570829351
N,T4,2016-07-01,-290408.4947022853
N,T4,2016-10-01,-253566.8347249747
N,T4,2017-01-01,-263047.2718589179
N,T4,2017-04-01,-232956.63607688574
N,T4,2017-07-01,-231881.19852248498
N,T4,2017-10-01,-218758.96583727677
N,T4,2018-01-01,-275054.08817798377
N,T4,2018-04-01,-268269.725606238
N,T4,2018-07-01,-259188.02943810634
N,T4,2018-10-01,-256651.85673805466
N,T4,2019-01-01,-262311.9955517893
N,T4,2019-04-01,-255994.43507547502
N,T4,2019-07-01,-274990.4861147809
N,T4,2019-10-01,-273533.53430503095
N,T4,2020-01-01,-332478.00426749606
N,T4,2020-04-01,-436768.38881993433
N,T4,2020-07-01,-460948.68026912306
N,T4,2020-10-01,-468841.25489493273
N,T4,2021-01-01,-471197.0026610291
N,T4,2021-04-01,-461066.560757215
N,T4,2021-07-01,-461031.6921483136
N,T4,2021-10-01,-482636.557167529
N,T4,2022-01-01,-492412.97672592686
N,T4,2022-04-01,-486361.96478061075
N,T4,2022-07-01,-477831.2602182921
N,T4,2022-10-01,-393900.8441656645
N,T4,2023-01-01,-329766.9424316265
N,T4,2023-04-01,-289081.0616758672
N,T4,2023-07-01,-299231.38227519754
N,T4,2023-10-01,-302827.376648695
N,T4,2024-01-01,-337162.1655725249
N,T4,2024-04-01,-382187.3187227595
N,T4,2024-07-01,-401209.5646444742
N,T4,2024-10-01,-365231.5861347164
N,T4,2025-01-01,-382345.3511350278
N,T4,2025-04-01,-372391.61636072316
N,T4,2025-07-01,-379271.3858573268
N,T4,2025-10-01,-336733.6940282434
N,T7,1985-01-01,56764.73084695542
N,T7,1985-04-01,55930.555463333236
N,T7,1985-07-01,53022.02217135485
N,T7,1985-10-01,50045
N,T7,1986-01-01,50359.42132051634
N,T7,1986-04-01,49403.083533383855
N,T7,1986-07-01,47131.33346341769
N,T7,1986-10-01,48166
N,T7,1987-01-01,47548.74476731807
N,T7,1987-04-01,48310.87376356642
N,T7,1987-07-01,50957.92082363702
N,T7,1987-10-01,49362
N,T7,1988-01-01,47702.770991390484
N,T7,1988-04-01,47496.394888486495
N,T7,1988-07-01,49766.75337460389
N,T7,1988-10-01,47881
N,T7,1989-01-01,50006.74177256301
N,T7,1989-04-01,53287.302416647275
N,T7,1989-07-01,52982.99873153965
N,T7,1989-10-01,51735
N,T7,1990-01-01,51689.927432406716
N,T7,1990-04-01,51394.879659996
N,T7,1990-07-01,49630.88023292448
N,T7,1990-10-01,49227
N,T7,1991-01-01,48943.841689439985
N,T7,1991-04-01,52599.0425600358
N,T7,1991-07-01,53862.54382393279
N,T7,1991-10-01,52351
N,T7,1992-01-01,54963.56068361226
N,T7,1992-04-01,57720.11622764953
N,T7,1992-07-01,54950.52887181568
N,T7,1992-10-01,59197
N,T7,1993-01-01,63384.493756864686
N,T7,1993-04-01,61805.38167857798
N,T7,1993-07-01,61676.95179994339
N,T7,1993-10-01,60708.200000000004
N,T7,1994-01-01,61784.58684205851
N,T7,1994-04-01,61855.12312267216
N,T7,1994-07-01,59719.21952887748
N,T7,1994-10-01,59567
N,T7,1995-01-01,57772.92630734267
N,T7,1995-04-01,54649.05716943246
N,T7,1995-07-01,55527.33081150059
N,T7,1995-10-01,55891
N,T7,1996-01-01,57035.82634559694
N,T7,1996-04-01,59826.5608758538
N,T7,1996-07-01,60461.26632208326
N,T7,1996-10-01,63687.2
N,T7,1997-01-01,70191.2902825717
N,T7,1997-04-01,70579.15999483955
N,T7,1997-07-01,71420.30219068751
N,T7,1997-10-01,68605.40000000001
N,T7,1998-01-01,64329.560997288834
N,T7,1998-04-01,67719.46612649954
N,T7,1998-07-01,69264.86576569351
N,T7,1998-10-01,68939.7
N,T7,1999-01-01,68609.2594581418
N,T7,1999-04-01,70064.10082832508
N,T7,1999-07-01,69901.71811332661
N,T7,1999-10-01,69980.8406299499
N,T7,2000-01-01,62184.25914832
N,T7,2000-04-01,88399.40742557
N,T7,2000-07-01,90195.61649600998
N,T7,2000-10-01,87855.59371826
N,T7,2001-01-01,86276.67635238
N,T7,2001-04-01,90371.5423303
N,T7,2001-07-01,86923.90062217
N,T7,2001-10-01,87031.03277087
N,T7,2002-01-01,89192.12448742
N,T7,2002-04-01,84028.61563411
N,T7,2002-07-01,87001.86529787
N,T7,2002-10-01,85349.15717026
N,T7,2003-01-01,83601.13485665
N,T7,2003-04-01,86138.41876533
N,T7,2003-07-01,86906.96641844235
N,T7,2003-10-01,86047.47812898
N,T7,2004-01-01,90043.92187126
N,T7,2004-04-01,83583.463959065
N,T7,2004-07-01,86941.74470685
N,T7,2004-10-01,84462.47776794
N,T7,2005-01-01,87082.97708443
N,T7,2005-04-01,70325.47846509
N,T7,2005-07-01,72614.00384161
N,T7,2005-10-01,75828.43091385
N,T7,2006-01-01,77827.22206625
N,T7,2006-04-01,75808.42173573
N,T7,2006-07-01,77487.24238223
N,T7,2006-10-01,78667.95178972001
N,T7,2007-01-01,79867.47367775
N,T7,2007-04-01,79417.06794284999
N,T7,2007-07-01,82434.85274793
N,T7,2007-10-01,85028.98871246999
N,T7,2008-01-01,80225.65451005
N,T7,2008-04-01,80687.74240186
N,T7,2008-07-01,82453.41386261
N,T7,2008-10-01,78887.358459857
N,T7,2009-01-01,91839.56912598
N,T7,2009-04-01,116819.37433948998
N,T7,2009-07-01,123636.07803889
N,T7,2009-10-01,139664.2244875
N,T7,2010-01-01,171267.09914394002
N,T7,2010-04-01,276333.62412417
N,T7,2010-07-01,264347.68992358
N,T7,2010-10-01,252445.53989311
N,T7,2011-01-01,256099.73975202002
N,T7,2011-04-01,244705.96772127
N,T7,2011-07-01,336581.0038445653
N,T7,2011-10-01,311393.7916299
N,T7,2012-01-01,295196.08314583
N,T7,2012-04-01,423437.04457031004
N,T7,2012-07-01,492635.47909378
N,T7,2012-10-01,485001.3215324
N,T7,2013-01-01,496142.17435335
N,T7,2013-04-01,479346.60476813
N,T7,2013-07-01,479794.23096133
N,T7,2013-10-01,477364.49139406
N,T7,2014-01-01,482577.09806008136
N,T7,2014-04-01,495267.069020069
N,T7,2014-07-01,507562.94585792
N,T7,2014-10-01,541200.56205382
N,T7,2015-01-01,566816.198408429
N,T7,2015-04-01,558456.5325992965
N,T7,2015-07-01,584018.7625492892
N,T7,2015-10-01,601358.8534552557
N,T7,2016-01-01,622331.045376787
N,T7,2016-04-01,657851.6530792841
N,T7,2016-07-01,676640.849440791
N,T7,2016-10-01,690496.6968631623
N,T7,2017-01-01,730815.3047529208
N,T7,2017-04-01,739149.1226737548
N,T7,2017-07-01,772082.494293027
N,T7,2017-10-01,792129.1965605242
N,T7,2018-01-01,785293.3273196188
N,T7,2018-04-01,795601.6380988497
N,T7,2018-07-01,784027.2121107162
N,T7,2018-10-01,776497.5161752502
N,T7,2019-01-01,805391.7937441814
N,T7,2019-04-01,811375.8375745557
N,T7,2019-07-01,832459.5768951399
N,T7,2019-10-01,826408.7096787147
N,T7,2020-01-01,820915.0426103068
N,T7,2020-04-01,913570.240202599
N,T7,2020-07-01,938094.154588127
N,T7,2020-10-01,954139.0534672278
N,T7,2021-01-01,990524.1326790184
N,T7,2021-04-01,1002151.1892897642
N,T7,2021-07-01,1007556.182949683
N,T7,2021-10-01,1014134.3919144283
N,T7,2022-01-01,982869.1857695417
N,T7,2022-04-01,919508.1630126649
N,T7,2022-07-01,872748.1368115031
N,T7,2022-10-01,852195.186066525
N,T7,2023-01-01,816130.3989680047
N,T7,2023-04-01,794566.6104191036
N,T7,2023-07-01,747856.1083615413
N,T7,2023-10-01,724375.8592639188
N,T7,2024-01-01,794943.379123185
N,T7,2024-04-01,794255.7555341934
N,T7,2024-07-01,802291.0272191553
N,T7,2024-10-01,822566.7243014029
N,T7,2025-01-01,830081.7783503182
N,T7,2025-04-01,812712.2001092304
N,T7,2025-07-01,840631.2124072412
N,T7,2025-10-01,852604.6756800428
P,A,1985-01-01,43643.02047568456
P,A,1985-04-01,49168.84261256715
P,A,1985-07-01,53978.14249842267
P,A,1985-10-01,72376
P,A,1986-01-01,76372.48394660917
P,A,1986-04-01,78174.68476332174
P,A,1986-07-01,78453.54812175997
P,A,1986-10-01,89447
P,A,1987-01-01,88797.21871344937
P,A,1987-04-01,88119.89601055863
P,A,1987-07-01,100439.52941876645
P,A,1987-10-01,65091
P,A,1988-01-01,67196.87575288187
P,A,1988-04-01,67792.98961095422
P,A,1988-07-01,68565.8584021765
P,A,1988-10-01,72722
P,A,1989-01-01,79463.35516277833
P,A,1989-04-01,91206.05899321758
P,A,1989-07-01,101245.20873335307
P,A,1989-10-01,99865
P,A,1990-01-01,96594.95753028418
P,A,1990-04-01,106532.71264697278
P,A,1990-07-01,77974.94834302213
P,A,1990-10-01,80204
P,A,1991-01-01,94119.275612626
P,A,1991-04-01,96536.03748482287
P,A,1991-07-01,95033.98860365919
P,A,1991-10-01,93695
P,A,1992-01-01,101301.45572769216
P,A,1992-04-01,104749.1371146901
P,A,1992-07-01,100683.61626012095
P,A,1992-10-01,108409
P,A,1993-01-01,117314.00344730388
P,A,1993-04-01,130375.66169506969
P,A,1993-07-01,137009.687177664
P,A,1993-10-01,165325
P,A,1994-01-01,159630.04728733993
P,A,1994-04-01,146245.17590329034
P,A,1994-07-01,137756.65706021438
P,A,1994-10-01,137092
P,A,1995-01-01,131752.92925901272
P,A,1995-04-01,147488.9911708497
P,A,1995-07-01,156813.73535490784
P,A,1995-10-01,171170
P,A,1996-01-01,184852.61901359717
P,A,1996-04-01,190079.29062924942
P,A,1996-07-01,188845.8446718531
P,A,1996-10-01,200513
P,A,1997-01-01,238868.61910170518
P,A,1997-04-01,286351.5603735519
P,A,1997-07-01,295143.6959770174
P,A,1997-10-01,317331
P,A,1998-01-01,394027.76502852835
P,A,1998-04-01,410489.56648831995
P,A,1998-07-01,312719.4016881467
P,A,1998-10-01,389906.712
P,A,1999-01-01,398519.0450638827
P,A,1999-04-01,391927.13113138784
P,A,1999-07-01,391202.8507552604
P,A,1999-10-01,430605.065
P,A,2000-01-01,451241.001
P,A,2000-04-01,464925.614
P,A,2000-07-01,485599.089
P,A,2000-10-01,547540.03
P,A,2001-01-01,489175.145
P,A,2001-04-01,493256.676
P,A,2001-07-01,409928.002
P,A,2001-10-01,463425.902
P,A,2002-01-01,475583.837
P,A,2002-04-01,459824.366
P,A,2002-07-01,377492.25
P,A,2002-10-01,374356.155
P,A,2003-01-01,318228.137
P,A,2003-04-01,366231.295
P,A,2003-07-01,389377.662
P,A,2003-10-01,431847.04
P,A,2004-01-01,438519.502
P,A,2004-04-01,451328.667
P,A,2004-07-01,436732.076
P,A,2004-10-01,451125.53
P,A,2005-01-01,468379.253
P,A,2005-04-01,504699.192
P,A,2005-07-01,559592.589
P,A,2005-10-01,622793.042
P,A,2006-01-01,657083.199
P,A,2006-04-01,636026.757
P,A,2006-07-01,704799.181
P,A,2006-10-01,746653.343
P,A,2007-01-01,747029.366
P,A,2007-04-01,790750.477
P,A,2007-07-01,765722.842
P,A,2007-10-01,716378.269
P,A,2008-01-01,617311.026
P,A,2008-04-01,611284.282
P,A,2008-07-01,583186.163
P,A,2008-10-01,492219.793
P,A,2009-01-01,432587.229
P,A,2009-04-01,504697.5103459566
P,A,2009-07-01,589795.4214351495
P,A,2009-10-01,656190.7390728913
P,A,2010-01-01,684014.4945593185
P,A,2010-04-01,619953.3258313384
P,A,2010-07-01,629577.0321561103
P,A,2010-10-01,646309.7074322763
P,A,2011-01-01,647634.1247630501
P,A,2011-04-01,626033.333545251
P,A,2011-07-01,551822.5511399644
P,A,2011-10-01,584814.7183858426
P,A,2012-01-01,629493.4741449556
P,A,2012-04-01,617465.7562899598
P,A,2012-07-01,662446.7312831355
P,A,2012-10-01,773591.4597992365
P,A,2013-01-01,883469.1221255272
P,A,2013-04-01,891892.4620682449
P,A,2013-07-01,937179.4863748348
P,A,2013-10-01,952883.7863482306
P,A,2014-01-01,983358.8502483072
P,A,2014-04-01,992684.8159066428
P,A,2014-07-01,1014611.462677383
P,A,2014-10-01,1022898.8621864765
P,A,2015-01-01,1035971.4428452032
P,A,2015-04-01,986424.4921011402
P,A,2015-07-01,956234.7310870744
P,A,2015-10-01,1008924.708208782
P,A,2016-01-01,923578.8341967161
P,A,2016-04-01,935005.996772588
P,A,2016-07-01,957749.7214194585
P,A,2016-10-01,971686.3038333767
P,A,2017-01-01,1025617.0393104841
P,A,2017-04-01,1015741.669234879
P,A,2017-07-01,1045266.6502992676
P,A,2017-10-01,1074037.277004464
P,A,2018-01-01,995665.5565915123
P,A,2018-04-01,990682.1886176753
P,A,2018-07-01,1033625.7222360915
P,A,2018-10-01,951316.6618949412
P,A,2019-01-01,1066978.860996179
P,A,2019-04-01,1119520.6054663998
P,A,2019-07-01,1137876.73366
P,A,2019-10-01,1188931.54153
P,A,2020-01-01,1008627.025648
P,A,2020-04-01,1108560.3424572
P,A,2020-07-01,1118184.21875
P,A,2020-10-01,1172611.8653952
P,A,2021-01-01,1220600.271391
P,A,2021-04-01,1323358.1772899
P,A,2021-07-01,1304020.1566511
P,A,2021-10-01,1417037.04592275
P,A,2022-01-01,1313988.288256
P,A,2022-04-01,1151850.1539885
P,A,2022-07-01,1076175.3997655
P,A,2022-10-01,1122013.074
P,A,2023-01-01,1141021.635
P,A,2023-04-01,1179743.414508
P,A,2023-07-01,1122428.9179628645
P,A,2023-10-01,1139678.9123206
P,A,2024-01-01,1221203.28087075
P,A,2024-04-01,1251164.60404385
P,A,2024-07-01,1265087.850175
P,A,2024-10-01,1174356.8043325
P,A,2025-01-01,1259642.84696495
P,A,2025-04-01,1194388.133046
P,A,2025-07-01,1195507.9940885
P,A,2025-10-01,1291172.88056875
P,B0,1985-01-01,28027.025018849068
P,B0,1985-04-01,28735.397028711235
P,B0,1985-07-01,29380.554614070585
P,B0,1985-10-01,29946
P,B0,1986-01-01,32559.1951013647
P,B0,1986-04-01,35307.10163578285
P,B0,1986-07-01,38100.26728226138
P,B0,1986-10-01,40851.899999999994
P,B0,1987-01-01,41889.36806597201
P,B0,1987-04-01,42814.9244887404
P,B0,1987-07-01,43675.6523671002
P,B0,1987-10-01,44517.2
P,B0,1988-01-01,45344.28283009506
P,B0,1988-04-01,46275.246837603765
P,B0,1988-07-01,47352.24971915365
P,B0,1988-10-01,48630.899999999994
P,B0,1989-01-01,49031.34614332245
P,B0,1989-04-01,49675.91919455553
P,B0,1989-07-01,50673.350963730016
P,B0,1989-10-01,52152.2
P,B0,1990-01-01,53366.254456924835
P,B0,1990-04-01,54810.20100755862
P,B0,1990-07-01,56263.56160718964
P,B0,1990-10-01,57500.09999999999
P,B0,1991-01-01,58884.58808197963
P,B0,1991-04-01,59910.98423062815
P,B0,1991-07-01,60643.943926085594
P,B0,1991-10-01,61141.5
P,B0,1992-01-01,61534.7502071718
P,B0,1992-04-01,61811.311265416705
P,B0,1992-07-01,62039.910009505904
P,B0,1992-10-01,62287.00000000001
P,B0,1993-01-01,64715.807711302
P,B0,1993-04-01,67307.74860999091
P,B0,1993-07-01,70119.78885438337
P,B0,1993-10-01,73214
P,B0,1994-01-01,74628.2527323431
P,B0,1994-04-01,76227.71194696827
P,B0,1994-07-01,77916.94747247275
P,B0,1994-10-01,79598.4
P,B0,1995-01-01,80637.57367555668
P,B0,1995-04-01,81621.63325020342
P,B0,1995-07-01,82601.99182267884
P,B0,1995-10-01,83624.6
P,B0,1996-01-01,85524.63350804227
P,B0,1996-04-01,87547.39618377491
P,B0,1996-07-01,89711.03452900832
P,B0,1996-10-01,92034.7
P,B0,1997-01-01,94501.38106743782
P,B0,1997-04-01,97175.44204636438
P,B0,1997-07-01,100085.13105118138
P,B0,1997-10-01,103257.9
P,B0,1998-01-01,106852.07557540193
P,B0,1998-04-01,110839.38951855831
P,B0,1998-07-01,115323.56293256451
P,B0,1998-10-01,120417.4
P,B0,1999-01-01,125542.86391437225
P,B0,1999-04-01,131143.7010406711
P,B0,1999-07-01,137040.72676404836
P,B0,1999-10-01,143060.703777932
P,B0,2000-01-01,146544.9819763775
P,B0,2000-04-01,149600.8601748229
P,B0,2000-07-01,152828.8383732682
P,B0,2000-10-01,163820.2165717135
P,B0,2001-01-01,163212.8962151085
P,B0,2001-04-01,165295.1758585035
P,B0,2001-07-01,169094.8555018985
P,B0,2001-10-01,173892.3351452936
P,B0,2002-01-01,179377.4896021653
P,B0,2002-04-01,185174.644059037
P,B0,2002-07-01,191047.8985159087
P,B0,2002-10-01,195267.4529727804
P,B0,2003-01-01,196742.3969020122
P,B0,2003-04-01,199208.240831244
P,B0,2003-07-01,205231.8847604758
P,B0,2003-10-01,216415.4286897075
P,B0,2004-01-01,224538.9560578778
P,B0,2004-04-01,232144.0834260481
P,B0,2004-07-01,238591.0107942184
P,B0,2004-10-01,247404.8381623887
P,B0,2005-01-01,239738.3474035516
P,B0,2005-04-01,244579.1566447144
P,B0,2005-07-01,251496.3658858772
P,B0,2005-10-01,251513.4751270401
P,B0,2006-01-01,264092.0142429972
P,B0,2006-04-01,274250.8533589544
P,B0,2006-07-01,288342.5924749115
P,B0,2006-10-01,324075.9315908687
P,B0,2007-01-01,351928.7785983505
P,B0,2007-04-01,383067.3256058323
P,B0,2007-07-01,411513.2726133142
P,B0,2007-10-01,436265.019620796
P,B0,2008-01-01,450235.0359460582
P,B0,2008-04-01,463193.7522713204
P,B0,2008-07-01,476448.6685965825
P,B0,2008-10-01,488536.6849218447
P,B0,2009-01-01,503306.8496131671
P,B0,2009-04-01,519802.41430448956
P,B0,2009-07-01,533937.6789958121
P,B0,2009-10-01,546480.1436871345
P,B0,2010-01-01,558912.2203420846
P,B0,2010-04-01,576241.7371040597
P,B0,2010-07-01,589572.2991396098
P,B0,2010-10-01,603480.9611751598
P,B0,2011-01-01,619799.792912482
P,B0,2011-04-01,644324.6358443447
P,B0,2011-07-01,660694.3225230072
P,B0,2011-10-01,673239.3092016696
P,B0,2012-01-01,682367.6321559679
P,B0,2012-04-01,700530.1642307783
P,B0,2012-07-01,695971.8484705642
P,B0,2012-10-01,696876.2669439266
P,B0,2013-01-01,706495.5431685739
P,B0,2013-04-01,712788.2958841332
P,B0,2013-07-01,719233.8900066961
P,B0,2013-10-01,716594.5633233032
P,B0,2014-01-01,737814.09781945
P,B0,2014-04-01,755922.3533606529
P,B0,2014-07-01,769267.0608582409
P,B0,2014-10-01,783680.98521
P,B0,2015-01-01,817405.6576174877
P,B0,2015-04-01,853505.4193678729
P,B0,2015-07-01,880534.8764680697
P,B0,2015-10-01,949519.1691276309
P,B0,2016-01-01,1033710.2410781593
P,B0,2016-04-01,1117654.1799522338
P,B0,2016-07-01,1199660.741527407
P,B0,2016-10-01,1267370.271873557
P,B0,2017-01-01,1286095.1153597843
P,B0,2017-04-01,1334940.3725871027
P,B0,2017-07-01,1315907.748963464
P,B0,2017-10-01,1318729.361370202
P,B0,2018-01-01,1316265.7064616866
P,B0,2018-04-01,1330476.05890557
P,B0,2018-07-01,1337264.0991526092
P,B0,2018-10-01,1327879.3827421265
P,B0,2019-01-01,1339297.0284087395
P,B0,2019-04-01,1337232.9022454263
P,B0,2019-07-01,1353976.4923599886
P,B0,2019-10-01,1375207.1235210672
P,B0,2020-01-01,1359901.378371043
P,B0,2020-04-01,1229743.7766141752
P,B0,2020-07-01,1235953.8663742698
P,B0,2020-10-01,1219952.8169692645
P,B0,2021-01-01,1212699.7711409358
P,B0,2021-04-01,1163601.457740295
P,B0,2021-07-01,1093439.3912244837
P,B0,2021-10-01,1058545.3344741624
P,B0,2022-01-01,1067150.7986420738
P,B0,2022-04-01,1042686.4965794784
P,B0,2022-07-01,1046503.7275487187
P,B0,2022-10-01,1020936.8040924682
P,B0,2023-01-01,1022385.6028980875
P,B0,2023-04-01,995588.5613198327
P,B0,2023-07-01,973827.8440575425
P,B0,2023-10-01,944932.8496366087
P,B0,2024-01-01,957800.780965995
P,B0,2024-04-01,898268.4981510625
P,B0,2024-07-01,908015.865870313
P,B0,2024-10-01,926605.6111339594
P,B0,2025-01-01,918225.3143873474
P,B0,2025-04-01,896601.6884134553
P,B0,2025-07-01,913605.9636537874
P,B0,2025-10-01,925576.7870759459
P,D,2004-04-01,20194
P,D,2004-07-01,23239
P,D,2004-10-01,34141
P,D,2005-01-01,36405.3
P,D,2005-04-01,53253.1
P,D,2005-07-01,48124.6
P,D,2005-10-01,43155.9
P,D,2006-01-01,39868.9
P,D,2006-04-01,39830.8
P,D,2006-07-01,38302
P,D,2006-10-01,41914.4
P,D,2007-01-01,46657.6
P,D,2007-04-01,54012.7
P,D,2007-07-01,68161.9
P,D,2007-10-01,57198.8
P,D,2008-01-01,116266.8
P,D,2008-04-01,100850.1
P,D,2008-07-01,130988.3
