D0,date,value
MT2,2026-06-01,0.6653499969543363
MT2,2026-07-01,0.6757494942496913
T0,1987-07-01,391169
T0,1987-08-01,522863
T0,1987-09-01,615255
T0,1987-10-01,822221
T0,1987-11-01,918249
T0,1987-12-01,1247903
T0,1988-01-01,1118389
T0,1988-02-01,1279421
T0,1988-03-01,1645989
T0,1988-04-01,1568299
T0,1988-05-01,1930068
T0,1988-06-01,2885069
T0,1988-07-01,3423815
T0,1988-08-01,3398110
T0,1988-09-01,3428466
T0,1988-10-01,3475424
T0,1988-11-01,3729613
T0,1988-12-01,4450540
T0,1989-01-01,3940042
T0,1989-02-01,4144693
T0,1989-03-01,4750353
T0,1989-04-01,4511067
T0,1989-05-01,4885384
T0,1989-06-01,4924528
T0,1989-07-01,4712865
T0,1989-08-01,4590780
T0,1989-09-01,4455515
T0,1989-10-01,4888785
T0,1989-11-01,4928773
T0,1989-12-01,5402728
T0,1990-01-01,4878358
T0,1990-02-01,4573817
T0,1990-03-01,5156092
T0,1990-04-01,4815223
T0,1990-05-01,5407557
T0,1990-06-01,5047488
T0,1990-07-01,5435771
T0,1990-08-01,5076455
T0,1990-09-01,4718669
T0,1990-10-01,5580098
T0,1990-11-01,5344725
T0,1990-12-01,5761641
T0,1991-01-01,5212340
T0,1991-02-01,4835804
T0,1991-03-01,5234593
T0,1991-04-01,5786433
T0,1991-05-01,5510837
T0,1991-06-01,5154116
T0,1991-07-01,5948132
T0,1991-08-01,5256688
T0,1991-09-01,5133784
T0,1991-10-01,5632460
T0,1991-11-01,5278600
T0,1991-12-01,6259027
T0,1992-01-01,5188495
T0,1992-02-01,4934637
T0,1992-03-01,5572923
T0,1992-04-01,5263665
T0,1992-05-01,5039301
T0,1992-06-01,5514215
T0,1992-07-01,5688254
T0,1992-08-01,4754206
T0,1992-09-01,5194016
T0,1992-10-01,5381826
T0,1992-11-01,5216087
T0,1992-12-01,6531693
T0,1993-01-01,4821409
T0,1993-02-01,4967886
T0,1993-03-01,5839732
T0,1993-04-01,5300301
T0,1993-05-01,4978104
T0,1993-06-01,5751937
T0,1993-07-01,5629891
T0,1993-08-01,5128057
T0,1993-09-01,5347881
T0,1993-10-01,5384476
T0,1993-11-01,6108978
T0,1993-12-01,8178369
T0,1994-01-01,6320258
T0,1994-02-01,6464853
T0,1994-03-01,8208576
T0,1994-04-01,6812304
T0,1994-05-01,7276413
T0,1994-06-01,7624544
T0,1994-07-01,7439230
T0,1994-08-01,7113469
T0,1994-09-01,7204602
T0,1994-10-01,7221047
T0,1994-11-01,7619635
T0,1994-12-01,9412169
T0,1995-01-01,7348707
T0,1995-02-01,6966227
T0,1995-03-01,8420044
T0,1995-04-01,6913279
T0,1995-05-01,8510452
T0,1995-06-01,8214646
T0,1995-07-01,7940854
T0,1995-08-01,7800236
T0,1995-09-01,7564864
T0,1995-10-01,8419660
T0,1995-11-01,8455785
T0,1995-12-01,9434978
T0,1996-01-01,8598272
T0,1996-02-01,8275665
T0,1996-03-01,8629482
T0,1996-04-01,8724182
T0,1996-05-01,9189170
T0,1996-06-01,8258321
T0,1996-07-01,9767948
T0,1996-08-01,8160449
T0,1996-09-01,8417918
T0,1996-10-01,9663073
T0,1996-11-01,9034196
T0,1996-12-01,11328206
T0,1997-01-01,9187755
T0,1997-02-01,8951964
T0,1997-03-01,9120814
T0,1997-04-01,10679119
T0,1997-05-01,9720749
T0,1997-06-01,10119752
T0,1997-07-01,11103940
T0,1997-08-01,8842585
T0,1997-09-01,9892626
T0,1997-10-01,10833054
T0,1997-11-01,9399867
T0,1997-12-01,13154048
T0,1998-01-01,9724155
T0,1998-02-01,9823592
T0,1998-03-01,11706001
T0,1998-04-01,10968697
T0,1998-05-01,10399615
T0,1998-06-01,11193383
T0,1998-07-01,12214524
T0,1998-08-01,10239943
T0,1998-09-01,11164606
T0,1998-10-01,11496407
T0,1998-11-01,11199997
T0,1998-12-01,14266959
T0,1999-01-01,10442288
T0,1999-02-01,10448262
T0,1999-03-01,13222688
T0,1999-04-01,11872203
T0,1999-05-01,11523859
T0,1999-06-01,12694971
T0,1999-07-01,12352848
T0,1999-08-01,10910459
T0,1999-09-01,11044719
T0,1999-10-01,10795364
T0,1999-11-01,11931512
T0,1999-12-01,14499081
T0,2000-01-01,11405055
T0,2000-02-01,11716276
T0,2000-03-01,13413179
T0,2000-04-01,10824815
T0,2000-05-01,13604875
T0,2000-06-01,12172927
T0,2000-07-01,12523415
T0,2000-08-01,12157437
T0,2000-09-01,11458878
T0,2000-10-01,12780378
T0,2000-11-01,12903117
T0,2000-12-01,14543107
T0,2001-01-01,13097770
T0,2001-02-01,11899777
T0,2001-03-01,13617420
T0,2001-04-01,12369020
T0,2001-05-01,13841756
T0,2001-06-01,12831867
T0,2001-07-01,14133906
T0,2001-08-01,13008232
T0,2001-09-01,12227129
T0,2001-10-01,14956342
T0,2001-11-01,14062662
T0,2001-12-01,15025647
T0,2002-01-01,14723156
T0,2002-02-01,13021606
T0,2002-03-01,13911979
T0,2002-04-01,14690474
T0,2002-05-01,14798803
T0,2002-06-01,13286341
T0,2002-07-01,16567548
T0,2002-08-01,13661418
T0,2002-09-01,13879947
T0,2002-10-01,15896400
T0,2002-11-01,14501640
T0,2002-12-01,18059925
T0,2003-01-01,14764155
T0,2003-02-01,13711253
T0,2003-03-01,15714995
T0,2003-04-01,15376346
T0,2003-05-01,15717546
T0,2003-06-01,15955982
T0,2003-07-01,17806325
T0,2003-08-01,14088754
T0,2003-09-01,16091547
T0,2003-10-01,17308637
T0,2003-11-01,15256321
T0,2003-12-01,20876883
T0,2004-01-01,15711983
T0,2004-02-01,15158537
T0,2004-03-01,18566961
T0,2004-04-01,16407431
T0,2004-05-01,14943590
T0,2004-06-01,17938150
T0,2004-07-01,17286480
T0,2004-08-01,16007127
T0,2004-09-01,16754613
T0,2004-10-01,17166205
T0,2004-11-01,19148325
T0,2004-12-01,23986377
T0,2005-01-01,17823415
T0,2005-02-01,17538820
T0,2005-03-01,20469535
T0,2005-04-01,19135436
T0,2005-05-01,19570275
T0,2005-06-01,20754172
T0,2005-07-01,21864321
T0,2005-08-01,21773167
T0,2005-09-01,21286997
T0,2005-10-01,21805569
T0,2005-11-01,24461474
T0,2005-12-01,29918538
T0,2006-01-01,25135258
T0,2006-02-01,23430507
T0,2006-03-01,27824288
T0,2006-04-01,22473368
T0,2006-05-01,27809026
T0,2006-06-01,25482383
T0,2006-07-01,25605818
T0,2006-08-01,25176585
T0,2006-09-01,24357511
T0,2006-10-01,27848341
T0,2006-11-01,28908211
T0,2006-12-01,33089170
T0,2007-01-01,29675717
T0,2007-02-01,27324333
T0,2007-03-01,30703236
T0,2007-04-01,27623444
T0,2007-05-01,30150951
T0,2007-06-01,28991820
T0,2007-07-01,30831511
T0,2007-08-01,28825555
T0,2007-09-01,25561783
T0,2007-10-01,31672874
T0,2007-11-01,31216638
T0,2007-12-01,34190382
T0,2008-01-01,30552108
T0,2008-02-01,29303191
T0,2008-03-01,29951690
T0,2008-04-01,30900658
T0,2008-05-01,29911685
T0,2008-06-01,29970313
T0,2008-07-01,33329360
T0,2008-08-01,26496289
T0,2008-09-01,30695864
T0,2008-10-01,32700388
T0,2008-11-01,28633215
T0,2008-12-01,39148940
T0,2009-01-01,29235389
T0,2009-02-01,28757532
T0,2009-03-01,34145408
T0,2009-04-01,30878010
T0,2009-05-01,29740887
T0,2009-06-01,32273185
T0,2009-07-01,33167624
T0,2009-08-01,28929161
T0,2009-09-01,30650558
T0,2009-10-01,31778394
T0,2009-11-01,31859884
T0,2009-12-01,40234112
T0,2010-01-01,29793013
T0,2010-02-01,29672258
T0,2010-03-01,36976186
T0,2010-04-01,31814681
T0,2010-05-01,32009827
T0,2010-06-01,33245526
T0,2010-07-01,32990164
T0,2010-08-01,30754818
T0,2010-09-01,31110983
T0,2010-10-01,31181203
T0,2010-11-01,34485441
T0,2010-12-01,40700684
T0,2011-01-01,32065879
T0,2011-02-01,30394133
T0,2011-03-01,36365407
T0,2011-04-01,31046537
T0,2011-05-01,34799717
T0,2011-06-01,32601761
T0,2011-07-01,32881665
T0,2011-08-01,32993917
T0,2011-09-01,32619437
T0,2011-10-01,32578125
T0,2011-11-01,34061981
T0,2011-12-01,40067084
T0,2012-01-01,33915217
T0,2012-02-01,32568680
T0,2012-03-01,34405394
T0,2012-04-01,32887291
T0,2012-05-01,34249481
T0,2012-06-01,33227915
T0,2012-07-01,35495958
T0,2012-08-01,32396188
T0,2012-09-01,29785289
T0,2012-10-01,36473249
T0,2012-11-01,35132817
T0,2012-12-01,39643006
T0,2013-01-01,34577361
T0,2013-02-01,32278952
T0,2013-03-01,34076410
T0,2013-04-01,36303371
T0,2013-05-01,35745395
T0,2013-06-01,32124074
T0,2013-07-01,37946964
T0,2013-08-01,31684338
T0,2013-09-01,32694197
T0,2013-10-01,36163985
T0,2013-11-01,34156147
T0,2013-12-01,42200796
T0,2014-01-01,35557758
T0,2014-02-01,33261601
T0,2014-03-01,35688195
T0,2014-04-01,35338542
T0,2014-05-01,35150094
T0,2014-06-01,34794106
T0,2014-07-01,37783241
T0,2014-08-01,31013377
T0,2014-09-01,34915682
T0,2014-10-01,37159722
T0,2014-11-01,33144976
T0,2014-12-01,45007907
T0,2015-01-01,35107086
T0,2015-02-01,33429246
T0,2015-03-01,39435499
T0,2015-04-01,35979341
T0,2015-05-01,34227772
T0,2015-06-01,37589058
T0,2015-07-01,38409420
T0,2015-08-01,33492256
T0,2015-09-01,35205704
T0,2015-10-01,36382532
T0,2015-11-01,36426909
T0,2015-12-01,45130469
T0,2016-01-01,33998358
T0,2016-02-01,36819672
T0,2016-03-01,38228720
T0,2016-04-01,36471202
T0,2016-05-01,37521988
T0,2016-06-01,37709204
T0,2016-07-01,36126898
T0,2016-08-01,36281190
T0,2016-09-01,36030217
T0,2016-10-01,36370987
T0,2016-11-01,37974254
T0,2016-12-01,44743411
T0,2017-01-01,38102589
T0,2017-02-01,35126257
T0,2017-03-01,42840004
T0,2017-04-01,36072010
T0,2017-05-01,42857874
T0,2017-06-01,40645884
T0,2017-07-01,39781398
T0,2017-08-01,40130706
T0,2017-09-01,43175404
T0,2017-10-01,47733933
T0,2017-11-01,48846749
T0,2017-12-01,55588145
T0,2018-01-01,50957940
T0,2018-02-01,45952149
T0,2018-03-01,50103017
T0,2018-04-01,49273896
T0,2018-05-01,51090706
T0,2018-06-01,49644877
T0,2018-07-01,52398448
T0,2018-08-01,48403824
T0,2018-09-01,44702538
T0,2018-10-01,54558198
T0,2018-11-01,52856663
T0,2018-12-01,60543546
T0,2019-01-01,53946848
T0,2019-02-01,50811003
T0,2019-03-01,53501557
T0,2019-04-01,54607635
T0,2019-05-01,55691018
T0,2019-06-01,49560966
T0,2019-07-01,59372648
T0,2019-08-01,50180977
T0,2019-09-01,52345629
T0,2019-10-01,56687301
T0,2019-11-01,54275887
T0,2019-12-01,67280406
T0,2020-01-01,57064927
T0,2020-02-01,53265238
T0,2020-03-01,60670626
T0,2020-04-01,55755746
T0,2020-05-01,52758256
T0,2020-06-01,59877264
T0,2020-07-01,64081808
T0,2020-08-01,58286593
T0,2020-09-01,60431526
T0,2020-10-01,63293083
T0,2020-11-01,64688906
T0,2020-12-01,78048535
T0,2021-01-01,61426988
T0,2021-02-01,62394971
T0,2021-03-01,79063013
T0,2021-04-01,73176755
T0,2021-05-01,73081252
T0,2021-06-01,75913738
T0,2021-07-01,75665048
T0,2021-08-01,72284679
T0,2021-09-01,72791750
T0,2021-10-01,73078948
T0,2021-11-01,80338951
T0,2021-12-01,94208770
T0,2022-01-01,77501803
T0,2022-02-01,72704605
T0,2022-03-01,84842222
T0,2022-04-01,73797742
T0,2022-05-01,79536734
T0,2022-06-01,78515917
T0,2022-07-01,75208911
T0,2022-08-01,76650296
T0,2022-09-01,76557264
T0,2022-10-01,75071656
T0,2022-11-01,80157401
T0,2022-12-01,93158201
T0,2023-01-01,82288865
T0,2023-02-01,74684294
T0,2023-03-01,88031660
T0,2023-04-01,72686219
T0,2023-05-01,83120609
T0,2023-06-01,81515523
T0,2023-07-01,79002358
T0,2023-08-01,75956762
T0,2023-09-01,74133396
T0,2023-10-01,81141205
T0,2023-11-01,82784553
T0,2023-12-01,92295622
T0,2024-01-01,86878786
T0,2024-02-01,81103059
T0,2024-03-01,80560079
T0,2024-04-01,86319021
T0,2024-05-01,84741820
T0,2024-06-01,76590255
T0,2024-07-01,89270481
T0,2024-08-01,76364083
T0,2024-09-01,78540300
T0,2024-10-01,85506054
T0,2024-11-01,82659599
T0,2024-12-01,98602008
T0,2025-01-01,87235358
T0,2025-02-01,81597684
T0,2025-03-01,87250945
T0,2025-04-01,84967357
T0,2025-05-01,85016180
T0,2025-06-01,82798606
T0,2025-07-01,90528883
T0,2025-08-01,74952086
T0,2025-09-01,83467897
T0,2025-10-01,88386427
T0,2025-11-01,79002431
T0,2025-12-01,103309216
T0,2026-01-01,83453036
T0,2026-02-01,79429538
T0,2026-03-01,90399794
T0,2026-04-01,84284814
T0,2026-05-01,79419822
T0,2026-06-01,87223449
T0,2026-07-01,89539699
T1,1987-07-01,1870395
T1,1987-08-01,1721968.9
T1,1987-09-01,1773395.9
T1,1987-10-01,1917178.5
T1,1987-11-01,1823820.5
T1,1987-12-01,1602729.9
T1,1988-01-01,1773581.1
T1,1988-02-01,1953314.4
T1,1988-03-01,2186974
T1,1988-04-01,1862182.6
T1,1988-05-01,1842958.3
T1,1988-06-01,2328004.6
T1,1988-07-01,2212659.5
T1,1988-08-01,2322386.7
T1,1988-09-01,2204687.3
T1,1988-10-01,2206576.9
T1,1988-11-01,2344955.4
T1,1988-12-01,1999666.6
T1,1989-01-01,2418968.8
T1,1989-02-01,2227856.4
T1,1989-03-01,2479451.7
T1,1989-04-01,2784704
T1,1989-05-01,2870388.7
T1,1989-06-01,2859850
T1,1989-07-01,2356075.2
T1,1989-08-01,2458744.8
T1,1989-09-01,2366259.4
T1,1989-10-01,2593914.4
T1,1989-11-01,2494565
T1,1989-12-01,2108908.4
T1,1990-01-01,2602369.1
T1,1990-02-01,2381725.3
T1,1990-03-01,2602577
T1,1990-04-01,2204342.6
T1,1990-05-01,2661674.7
T1,1990-06-01,2588307.7
T1,1990-07-01,2632889.2
T1,1990-08-01,2818993.4
T1,1990-09-01,2633082.7
T1,1990-10-01,2821847.9
T1,1990-11-01,2371185.8
T1,1990-12-01,2035976.1
T1,1991-01-01,2423900.8
T1,1991-02-01,2281028.1
T1,1991-03-01,2826496
T1,1991-04-01,2744872
T1,1991-05-01,2436585.8
T1,1991-06-01,2595093
T1,1991-07-01,2821087.4
T1,1991-08-01,2500513.8
T1,1991-09-01,2460024
T1,1991-10-01,2617155
T1,1991-11-01,2474642.3
T1,1991-12-01,2249396.3
T1,1992-01-01,2635338.6
T1,1992-02-01,2564291.8
T1,1992-03-01,2946150.6
T1,1992-04-01,2636726
T1,1992-05-01,2639214
T1,1992-06-01,3138727.3
T1,1992-07-01,3158067.6
T1,1992-08-01,2761579.6
T1,1992-09-01,2871866.6
T1,1992-10-01,2864280.4
T1,1992-11-01,2559473.4
T1,1992-12-01,2592913.1
T1,1993-01-01,2717897.4
T1,1993-02-01,3015386.6
T1,1993-03-01,3169132.5
T1,1993-04-01,2777770.3
T1,1993-05-01,2650956.3
T1,1993-06-01,2912052.9
T1,1993-07-01,2874372
T1,1993-08-01,2937429.7
T1,1993-09-01,2804381.5
T1,1993-10-01,2687353.5
T1,1993-11-01,2661770.1
T1,1993-12-01,2917196.6
T1,1994-01-01,2983470.6
T1,1994-02-01,2974266.8
T1,1994-03-01,3217236.1
T1,1994-04-01,2618351.6
T1,1994-05-01,2592760.7
T1,1994-06-01,2992360
T1,1994-07-01,2616538.7
T1,1994-08-01,2576064.7
T1,1994-09-01,2734207.1
T1,1994-10-01,2649378.7
T1,1994-11-01,2668755.3
T1,1994-12-01,2630807.3
T1,1995-01-01,2704620.5
T1,1995-02-01,2532005.6
T1,1995-03-01,2999903
T1,1995-04-01,2321938.1
T1,1995-05-01,2511047.9
T1,1995-06-01,2555983.8
T1,1995-07-01,2529377.4
T1,1995-08-01,2725468.6
T1,1995-09-01,2746896.6
T1,1995-10-01,2882971.6
T1,1995-11-01,2858215.6
T1,1995-12-01,2815573.4
T1,1996-01-01,2852821.2
T1,1996-02-01,2808373.6
T1,1996-03-01,2903753.7
T1,1996-04-01,2892518
T1,1996-05-01,3140585.6
T1,1996-06-01,3112234
T1,1996-07-01,3452658.5
T1,1996-08-01,3127656.3
T1,1996-09-01,3268263.8
T1,1996-10-01,3526038.4
T1,1996-11-01,3371901.3
T1,1996-12-01,3575522.3
T1,1997-01-01,3874566.6
T1,1997-02-01,3712609.1
T1,1997-03-01,3821507.9
T1,1997-04-01,4291478
T1,1997-05-01,3838078.1
T1,1997-06-01,4008982
T1,1997-07-01,4017649.9
T1,1997-08-01,3447364
T1,1997-09-01,3813830.5
T1,1997-10-01,4034667.1
T1,1997-11-01,3275523.5
T1,1997-12-01,3655823.4
T1,1998-01-01,3540003.1
T1,1998-02-01,3269545.9
T1,1998-03-01,3843531.9
T1,1998-04-01,3940524.8
T1,1998-05-01,3615943.1
T1,1998-06-01,4205537
T1,1998-07-01,4516615
T1,1998-08-01,3775596.2
T1,1998-09-01,4230059.5
T1,1998-10-01,4079143.4
T1,1998-11-01,3555405.8
T1,1998-12-01,3769252.2
T1,1999-01-01,3686098.7
T1,1999-02-01,3554976.4
T1,1999-03-01,4335166.5
T1,1999-04-01,3908739.7
T1,1999-05-01,3502853.1
T1,1999-06-01,4663432.5
T1,1999-07-01,3628494
T1,1999-08-01,3119810.2
T1,1999-09-01,3117830.4
T1,1999-10-01,3239191.9
T1,1999-11-01,3245253.6
T1,1999-12-01,3283807.4
T1,2000-01-01,3294144.3
T1,2000-02-01,3597074.2
T1,2000-03-01,4310873.2
T1,2000-04-01,3360333
T1,2000-05-01,3977442.7
T1,2000-06-01,3860322.1
T1,2000-07-01,3536082.2
T1,2000-08-01,3692254.4
T1,2000-09-01,3700359.1
T1,2000-10-01,3806103.6
T1,2000-11-01,3709075.5
T1,2000-12-01,3777360.9
T1,2001-01-01,4037871.5
T1,2001-02-01,3555215.9
T1,2001-03-01,4168342.3
T1,2001-04-01,3475010
T1,2001-05-01,3737729.6
T1,2001-06-01,3802862.4
T1,2001-07-01,3806317.9
T1,2001-08-01,3605322.8
T1,2001-09-01,3828285
T1,2001-10-01,4022266.9
T1,2001-11-01,3784188.8
T1,2001-12-01,3554704.8
T1,2002-01-01,4033450
T1,2002-02-01,3397894.6
T1,2002-03-01,3719493.7
T1,2002-04-01,3825194
T1,2002-05-01,3680869
T1,2002-06-01,3537848.7
T1,2002-07-01,3821682.4
T1,2002-08-01,3522460.9
T1,2002-09-01,3739543.5
T1,2002-10-01,4135544.7
T1,2002-11-01,3638464
T1,2002-12-01,3697794.8
T1,2003-01-01,3876468.8
T1,2003-02-01,3669880.1
T1,2003-03-01,4179384.3
T1,2003-04-01,3772703
T1,2003-05-01,3561340.7
T1,2003-06-01,4084189.5
T1,2003-07-01,4076012.8
T1,2003-08-01,3232371.9
T1,2003-09-01,3781369.6
T1,2003-10-01,3652171.9
T1,2003-11-01,3240116.8
T1,2003-12-01,3540748
T1,2004-01-01,3449820.2
T1,2004-02-01,3391745.9
T1,2004-03-01,4054575.4
T1,2004-04-01,3449022.6
T1,2004-05-01,3196911.7
T1,2004-06-01,3909720.5
T1,2004-07-01,3443865
T1,2004-08-01,3241963.4
T1,2004-09-01,3452809.7
T1,2004-10-01,3249613.3
T1,2004-11-01,3345432.8
T1,2004-12-01,3743640.4
T1,2005-01-01,3362103.8
T1,2005-02-01,3312811.6
T1,2005-03-01,3515473.6
T1,2005-04-01,3490247
T1,2005-05-01,3291467.1
T1,2005-06-01,3613579
T1,2005-07-01,3315583.3
T1,2005-08-01,3260533
T1,2005-09-01,3315782.3
T1,2005-10-01,3364190.7
T1,2005-11-01,3473122.4
T1,2005-12-01,3741606.5
T1,2006-01-01,3636102.1
T1,2006-02-01,3454187.3
T1,2006-03-01,4366262.2
T1,2006-04-01,3680156.2
T1,2006-05-01,4105900.2
T1,2006-06-01,3963106.3
T1,2006-07-01,3444696.2
T1,2006-08-01,3457268.2
T1,2006-09-01,3555020.7
T1,2006-10-01,3575812.9
T1,2006-11-01,3798538.8
T1,2006-12-01,3796148.7
T1,2007-01-01,3936061.7
T1,2007-02-01,3827548.9
T1,2007-03-01,4944899.5
T1,2007-04-01,4349353.6
T1,2007-05-01,4432720.2
T1,2007-06-01,4575293.2
T1,2007-07-01,4305814.7
T1,2007-08-01,4486689.4
T1,2007-09-01,4224524.9
T1,2007-10-01,4595742.4
T1,2007-11-01,4485089.2
T1,2007-12-01,4120499.4
T1,2008-01-01,4652990.3
T1,2008-02-01,4494120.4
T1,2008-03-01,4785953.1
T1,2008-04-01,5339284.2
T1,2008-05-01,4551285.2
T1,2008-06-01,4705554.2
T1,2008-07-01,5078341.5
T1,2008-08-01,4090329.9
T1,2008-09-01,5034307.3
T1,2008-10-01,5468630.1
T1,2008-11-01,4333972.5
T1,2008-12-01,4016164.7
T1,2009-01-01,3861012.4
T1,2009-02-01,4165694.7
T1,2009-03-01,4455667.1
T1,2009-04-01,4109036.7
T1,2009-05-01,3613806.8
T1,2009-06-01,3854468.8
T1,2009-07-01,3518107.3
T1,2009-08-01,2783823.4
T1,2009-09-01,2952320.6
T1,2009-10-01,3004168.8
T1,2009-11-01,3061724.5
T1,2009-12-01,3442528.8
T1,2010-01-01,3032892.1
T1,2010-02-01,3012147.6
T1,2010-03-01,3576828
T1,2010-04-01,3198756
T1,2010-05-01,3150006.6
T1,2010-06-01,3493921.1
T1,2010-07-01,3170522.9
T1,2010-08-01,3142191.1
T1,2010-09-01,3459976
T1,2010-10-01,3265854
T1,2010-11-01,3375778.9
T1,2010-12-01,3647676.6
T1,2011-01-01,3209989.9
T1,2011-02-01,3119337
T1,2011-03-01,3687672.6
T1,2011-04-01,3079023.8
T1,2011-05-01,3232335.8
T1,2011-06-01,3151875.1
T1,2011-07-01,3020922.4
T1,2011-08-01,3253425.7
T1,2011-09-01,2982941.8
T1,2011-10-01,2909194.4
T1,2011-11-01,3089876.3
T1,2011-12-01,3142388.6
T1,2012-01-01,2658296.5
T1,2012-02-01,2523098.8
T1,2012-03-01,2766960.9
T1,2012-04-01,2367245.8
T1,2012-05-01,2367844.8
T1,2012-06-01,2514872.8
T1,2012-07-01,2497027.7
T1,2012-08-01,2488964
T1,2012-09-01,2413228.7
T1,2012-10-01,2630912.2999999993
T1,2012-11-01,2421809.5000000005
T1,2012-12-01,2593320.4
T1,2013-01-01,2780557.9
T1,2013-02-01,2875225
T1,2013-03-01,2984325.7
T1,2013-04-01,2941999.3
T1,2013-05-01,2727894.3
T1,2013-06-01,2629059.7
T1,2013-07-01,2785074.3
T1,2013-08-01,2434534.4
T1,2013-09-01,2505926.3
T1,2013-10-01,2544677.5
T1,2013-11-01,2278383.1
T1,2013-12-01,2457480
T1,2014-01-01,2573546
T1,2014-02-01,2382075.7
T1,2014-03-01,2733834.8
T1,2014-04-01,2657798.2
T1,2014-05-01,2394174
T1,2014-06-01,2376224.4
T1,2014-07-01,2490767.6
T1,2014-08-01,2019372.2
T1,2014-09-01,2470611.2
T1,2014-10-01,2562730.2
T1,2014-11-01,2255096
T1,2014-12-01,2835884.1
T1,2015-01-01,3396685.8
T1,2015-02-01,3107963.3
T1,2015-03-01,3390632.9
T1,2015-04-01,2809849.1
T1,2015-05-01,2479544.5
T1,2015-06-01,3217121.5
T1,2015-07-01,3282699.2
T1,2015-08-01,3072119.8
T1,2015-09-01,3525467.4
T1,2015-10-01,3580202.4
T1,2015-11-01,3442990.5
T1,2015-12-01,3584032.4
T1,2016-01-01,3398788.4
T1,2016-02-01,3226624.6
T1,2016-03-01,3302043.2
T1,2016-04-01,3337296.1
T1,2016-05-01,3292069.2
T1,2016-06-01,3547712.8
T1,2016-07-01,3256602.1
T1,2016-08-01,3024522
T1,2016-09-01,3115065.5
T1,2016-10-01,2893449.2
T1,2016-11-01,3191495.4
T1,2016-12-01,3375947.4
T1,2017-01-01,3191454.6
T1,2017-02-01,3263293.2
T1,2017-03-01,4022004.9
T1,2017-04-01,3320929.4
T1,2017-05-01,3654976.2
T1,2017-06-01,3628479.6
T1,2017-07-01,3496550
T1,2017-08-01,3798616.9
T1,2017-09-01,3737631.7
T1,2017-10-01,4001203.8
T1,2017-11-01,3946905.3
T1,2017-12-01,3334578.4
T1,2018-01-01,3781177.8
T1,2018-02-01,3556607.9
T1,2018-03-01,3218225.5
T1,2018-04-01,3454951.8
T1,2018-05-01,3181209.7
T1,2018-06-01,3233522.9
T1,2018-07-01,3179118
T1,2018-08-01,3171410.5
T1,2018-09-01,3082737.4
T1,2018-10-01,3381520.6
T1,2018-11-01,3049430.7
T1,2018-12-01,2830716.8
T1,2019-01-01,3461649.3
T1,2019-02-01,3010284.4
T1,2019-03-01,3316490.8
T1,2019-04-01,3338065.4
T1,2019-05-01,3152803.7
T1,2019-06-01,3185941.6
T1,2019-07-01,3223016
T1,2019-08-01,3073972.6
T1,2019-09-01,3356101.6
T1,2019-10-01,3674294.5
T1,2019-11-01,3552855.2
T1,2019-12-01,3318464.1
T1,2020-01-01,3644564.1
T1,2020-02-01,3609791.7
T1,2020-03-01,4739718.1
T1,2020-04-01,4505309.8
T1,2020-05-01,3920087
T1,2020-06-01,3945543.1
T1,2020-07-01,3785870.8
T1,2020-08-01,3088497.4
T1,2020-09-01,3385001.7
T1,2020-10-01,3456424
T1,2020-11-01,3445291.7
T1,2020-12-01,3740287.6
T1,2021-01-01,3440217.9
T1,2021-02-01,3198567.9
T1,2021-03-01,4106035.9
T1,2021-04-01,3628214.7
T1,2021-05-01,3201087.2
T1,2021-06-01,3511552
T1,2021-07-01,3364412.2
T1,2021-08-01,3175156.2
T1,2021-09-01,3444191.6
T1,2021-10-01,3275834.1
T1,2021-11-01,3521095.1
T1,2021-12-01,3943394
T1,2022-01-01,3398463
T1,2022-02-01,3252368
T1,2022-03-01,4137939.5
T1,2022-04-01,3469208.9
T1,2022-05-01,3633722.7
T1,2022-06-01,4370739.5
T1,2022-07-01,4059886.5
T1,2022-08-01,3996981.2
T1,2022-09-01,5123617
T1,2022-10-01,5099964.3
T1,2022-11-01,4975619.6
T1,2022-12-01,5191753.7
T1,2023-01-01,4727063.6
T1,2023-02-01,4364749.6
T1,2023-03-01,6025927.3
T1,2023-04-01,5221887
T1,2023-05-01,5111448
T1,2023-06-01,5118326.6
T1,2023-07-01,4476864.3
T1,2023-08-01,4546353
T1,2023-09-01,4488517.3
T1,2023-10-01,4419716.6
T1,2023-11-01,4467213.2
T1,2023-12-01,4219718.9
T1,2024-01-01,4719765.9
T1,2024-02-01,4575397.1
T1,2024-03-01,4548632.1
T1,2024-04-01,4976189.2
T1,2024-05-01,4677392.4
T1,2024-06-01,4708822.5
T1,2024-07-01,4924282.4
T1,2024-08-01,4790944.8
T1,2024-09-01,4766771.5
T1,2024-10-01,4939322.3
T1,2024-11-01,4637930.9
T1,2024-12-01,4772424.8
T1,2025-01-01,4881409.4
T1,2025-02-01,4656074.6
T1,2025-03-01,5384686.9
T1,2025-04-01,4907559.1
T1,2025-05-01,4511712.7
T1,2025-06-01,4708182.4
T1,2025-07-01,4580979
T1,2025-08-01,4000144.1
T1,2025-09-01,4580741.8
T1,2025-10-01,4683415.5
T1,2025-11-01,3950519.5
T1,2025-12-01,4432836.3
T1,2026-01-01,4343587
T1,2026-02-01,4154667.9
T1,2026-03-01,5301919.6
T1,2026-04-01,4442024.9
