D0,date,value
V5,2007-01-01,54796
V5,2007-04-01,54173
V5,2007-07-01,51228
V5,2007-10-01,50101
V5,2008-01-01,50133
V5,2008-04-01,48735
V5,2008-07-01,48560
V5,2008-10-01,48408
V5,2009-01-01,51866
V5,2009-04-01,53973
V5,2009-07-01,54801
V5,2009-10-01,55284
V5,2010-01-01,53690
V5,2010-04-01,53997
V5,2010-07-01,53355
V5,2010-10-01,47466
V5,2011-01-01,47346
V5,2011-04-01,46183
V5,2011-07-01,45082
V5,2011-10-01,44625
V5,2012-01-01,44937
V5,2012-04-01,45444
V5,2012-07-01,46267
V5,2012-10-01,48224
V5,2013-01-01,48889
V5,2013-04-01,50369
V5,2013-07-01,50130
V5,2013-10-01,49708
V5,2014-01-01,47674
V5,2014-04-01,47580
V5,2014-07-01,46733
V5,2014-10-01,47340
V5,2015-01-01,43528
V5,2015-04-01,43654
V5,2015-07-01,45756
V5,2015-10-01,16287.29560846986
V5,2016-01-01,17085.14470506997
V5,2016-04-01,18083.46929627013
V5,2016-07-01,18325.68989127801
V5,2016-10-01,16694.670820219915
V5,2017-01-01,15003.122555892032
V5,2017-04-01,15610.901316359961
V5,2017-07-01,16111.553124100028
V5,2017-10-01,17843.9779768
V5,2018-01-01,18508.051271281187
V5,2018-04-01,29733.652739187855
V5,2018-07-01,28073.024549817288
V5,2018-10-01,38729.453712099974
V5,2019-01-01,36937.67052818007
V5,2019-04-01,37705.92254990002
V5,2019-07-01,37338.142148353974
V5,2019-10-01,38566.675233549904
V5,2020-01-01,37628.183079420065
V5,2020-04-01,31313.473056970026
V5,2020-07-01,30548.108221408023
V5,2020-10-01,32520.977802127585
V5,2021-01-01,35123.89918593008
V5,2021-04-01,37906.24747527417
V5,2021-07-01,32794.606156819995
V5,2021-10-01,23710.062516149428
V5,2022-01-01,26596.368221680033
V5,2022-04-01,27897.3524910974
V5,2022-07-01,36154.542547022495
V5,2022-10-01,55445.074879853004
V5,2023-01-01,54691.589979143915
V5,2023-04-01,48118.69134888103
V5,2023-07-01,41879.81675930539
V5,2023-10-01,54625.13934803548
V5,2024-01-01,53846.17180590703
V5,2024-04-01,68340.93504598901
V5,2024-07-01,40304.438864541975
V5,2024-10-01,40477.82939304987
V5,2025-01-01,36094.04853266593
V5,2025-04-01,32166.36480961008
V5,2025-07-01,31030.725906191168
V5,2025-10-01,33440.75055960292
V6,1999-10-01,32660.941968999996
V6,2000-01-01,38111.688
V6,2000-04-01,38087.363637
V6,2000-07-01,40318.347259
V6,2000-10-01,40649.110892
V6,2001-01-01,47334.512951
V6,2001-04-01,45001.05
V6,2001-07-01,42919.499668
V6,2001-10-01,42303.143229
V6,2002-01-01,44913
V6,2002-04-01,39768.4
V6,2002-07-01,40321.5
V6,2002-10-01,46749.7
V6,2003-01-01,47209.8
V6,2003-04-01,45931.8
V6,2003-07-01,45866.3
V6,2003-10-01,43555.6
V6,2004-01-01,50565.8
V6,2004-04-01,51813.6
V6,2004-07-01,51529.8
V6,2004-10-01,47393.5
V6,2005-01-01,51102.3
V6,2005-04-01,50952.8
V6,2005-07-01,55627.056
V6,2005-10-01,85433.416
V6,2006-01-01,89722.229
V6,2006-04-01,88425.277
V6,2006-07-01,87593.484
V6,2006-10-01,93285.78
V6,2007-01-01,123441.709
V6,2007-04-01,142866.422
V6,2007-07-01,149291.859
V6,2007-10-01,138553.848
V6,2008-01-01,146409.248
V6,2008-04-01,155852.543
V6,2008-07-01,146994.036
V6,2008-10-01,139513.298
V6,2009-01-01,136110.357
V6,2009-04-01,130612.123
V6,2009-07-01,130773.104
V6,2009-10-01,139113.696
V6,2010-01-01,143550.483
V6,2010-04-01,147126.86
V6,2010-07-01,133606.306
V6,2010-10-01,150505.515
V6,2011-01-01,165404.362
V6,2011-04-01,153332.542
V6,2011-07-01,150121.125
V6,2011-10-01,148526.31
V6,2012-01-01,144477.176
V6,2012-04-01,142215.135
V6,2012-07-01,146097.937
V6,2012-10-01,144711.636
V6,2013-01-01,147362.917
V6,2013-04-01,149508.365
V6,2013-07-01,152357.352
V6,2013-10-01,157908.936
V6,2014-01-01,142472.751
V6,2014-04-01,149238.166
V6,2014-07-01,150274.8735810768
V6,2014-10-01,164913.164750253
V6,2015-01-01,143883.428267323
V6,2015-04-01,136416.9449627849
V6,2015-07-01,136213.38323245902
V6,2015-10-01,143825.36036128824
V6,2016-01-01,158652.92031575003
V6,2016-04-01,168915.04247195297
V6,2016-07-01,173012.23250556304
V6,2016-10-01,189410.31818987447
V6,2017-01-01,191921.48690059094
V6,2017-04-01,189190.02805315936
V6,2017-07-01,195364.10905628552
V6,2017-10-01,206148.97980190854
V6,2018-01-01,222886.43863433864
V6,2018-04-01,212049.16118595822
V6,2018-07-01,209204.59209626442
V6,2018-10-01,216295.85630359012
V6,2019-01-01,227340.65252549128
V6,2019-04-01,229781.07144057768
V6,2019-07-01,212401.32291920323
V6,2019-10-01,236072.51484956266
V6,2020-01-01,218123.48428144923
V6,2020-04-01,217816.67493817094
V6,2020-07-01,226032.9378580846
V6,2020-10-01,233312.1922771911
V6,2021-01-01,245570.23214692547
V6,2021-04-01,250777.50691703017
V6,2021-07-01,244407.6420701992
V6,2021-10-01,260241.97079791644
V6,2022-01-01,265161.02109522925
V6,2022-04-01,260832.27049897422
V6,2022-07-01,249503.51460546945
V6,2022-10-01,253897.19542237947
V6,2023-01-01,252438.57238009878
V6,2023-04-01,239950.0529290553
V6,2023-07-01,237027.3755028637
V6,2023-10-01,232226.32319313014
V6,2024-01-01,249289.47725146465
V6,2024-04-01,251725.10357983326
V6,2024-07-01,232657.30852885114
V6,2024-10-01,245962.79946294517
V6,2025-01-01,240841.12278462946
V6,2025-04-01,226715.6580060295
V6,2025-07-01,219754.06624177273
V6,2025-10-01,229833.35445795034
V7,1999-10-01,97092.4
V7,2000-01-01,104463.35
V7,2000-04-01,104337.66399999999
V7,2000-07-01,109069.77799999999
V7,2000-10-01,100814.09404
V7,2001-01-01,108699.73999999999
V7,2001-04-01,114458.17
V7,2001-07-01,110567.89
V7,2001-10-01,111718.558955
V7,2002-01-01,106619.3
V7,2002-04-01,104120.9
V7,2002-07-01,102962.3
V7,2002-10-01,109213.5
V7,2003-01-01,116341
V7,2003-04-01,117942.9
V7,2003-07-01,117022.3
V7,2003-10-01,117343.2
V7,2004-01-01,120324.9
V7,2004-04-01,119220.8
V7,2004-07-01,119203.8
V7,2004-10-01,114757.7
V7,2005-01-01,136201.3
V7,2005-04-01,139656.7
V7,2005-07-01,142405.7
V7,2005-10-01,142465.6
V7,2006-01-01,145959.45
V7,2006-04-01,146000.4
V7,2006-07-01,156721.35
V7,2006-10-01,147374.1
V7,2007-01-01,156794.35
V7,2007-04-01,157498
V7,2007-07-01,154035.15
V7,2007-10-01,160394.3
V7,2008-01-01,161646.6
V7,2008-04-01,164394.6
V7,2008-07-01,175443.2
V7,2008-10-01,151652.3
V7,2009-01-01,155262.2
V7,2009-04-01,152359.7
V7,2009-07-01,150972.4
V7,2009-10-01,159029.7
V7,2010-01-01,161068.7
V7,2010-04-01,160380.5
V7,2010-07-01,162568.4
V7,2010-10-01,154752.9
V7,2011-01-01,156203.65
V7,2011-04-01,146353.9
V7,2011-07-01,154813.55
V7,2011-10-01,158489.4
V7,2012-01-01,163445.9
V7,2012-04-01,165893.3
V7,2012-07-01,166507.2
V7,2012-10-01,164104.9
V7,2013-01-01,167763.6
V7,2013-04-01,164933.9
V7,2013-07-01,164153.7
V7,2013-10-01,167338.42883
V7,2014-01-01,173274.23847779998
V7,2014-04-01,169980.240949
V7,2014-07-01,155529.6588138978
V7,2014-10-01,156497.32467486867
V7,2015-01-01,156344.29998332576
V7,2015-04-01,152644.52407774277
V7,2015-07-01,158682.76741703792
V7,2015-10-01,157057.21318792016
V7,2016-01-01,167938.92266853256
V7,2016-04-01,164806.82069119907
V7,2016-07-01,172315.52018151784
V7,2016-10-01,164459.28419176175
V7,2017-01-01,166708.16533416754
V7,2017-04-01,166486.286392388
V7,2017-07-01,169008.52161667525
V7,2017-10-01,171714.56878643314
V7,2018-01-01,171957.2073994414
V7,2018-04-01,171208.46171844867
V7,2018-07-01,171935.73504705136
V7,2018-10-01,175269.93686479222
V7,2019-01-01,180933.4808131925
V7,2019-04-01,187560.3285304588
V7,2019-07-01,196742.07453819335
V7,2019-10-01,181077.29770864616
V7,2020-01-01,189512.0371592801
V7,2020-04-01,188280.8202211115
V7,2020-07-01,183701.95965038292
V7,2020-10-01,183184.82041854726
V7,2021-01-01,188372.56482610595
V7,2021-04-01,188404.1904625214
V7,2021-07-01,189208.17242333974
V7,2021-10-01,187367.98526089336
V7,2022-01-01,190442.98961550696
V7,2022-04-01,191617.68154287388
V7,2022-07-01,192470.12071636406
V7,2022-10-01,190609.363665851
V7,2023-01-01,193631.05201330228
V7,2023-04-01,193306.7004582159
V7,2023-07-01,193206.3295748165
V7,2023-10-01,184981.19912215887
V7,2024-01-01,190045.13971828565
V7,2024-04-01,190048.02719543478
V7,2024-07-01,187702.13887732333
V7,2024-10-01,191726.15492406453
V7,2025-01-01,194874.39834557584
V7,2025-04-01,191061.5539581711
V7,2025-07-01,193594.32875776914
V7,2025-10-01,194263.6381156093
