D0,D1,date,value
T,GBG,2002-01-01,108.5128748
T,GBG,2002-04-01,106.8945667
T,GBG,2002-07-01,105.4484907
T,GBG,2002-10-01,104.1485341
T,GBG,2003-01-01,104.9259468
T,GBG,2003-04-01,107.5708672
T,GBG,2003-07-01,107.9939187
T,GBG,2003-10-01,105.8962271
T,GBG,2004-01-01,110.7374762
T,GBG,2004-04-01,113.7594643
T,GBG,2004-07-01,108.1760298
T,GBG,2004-10-01,111.5118249
T,GBG,2005-01-01,109.2371801
T,GBG,2005-04-01,110.6162061
T,GBG,2005-07-01,115.0153958
T,GBG,2005-10-01,119.0026891
T,GBG,2006-01-01,119.7685907
T,GBG,2006-04-01,118.0794416
T,GBG,2006-07-01,115.1026758
T,GBG,2006-10-01,114.1052388
T,GBG,2007-01-01,111.7074781
T,GBG,2007-04-01,118.3713309
T,GBG,2007-07-01,120.1108506
T,GBG,2007-10-01,121.4686865
T,GBG,2008-01-01,121.856578
T,GBG,2008-04-01,126.3851703
T,GBG,2008-07-01,124.2527275
T,GBG,2008-10-01,120.8128859
T,GBG,2009-01-01,117.6816323
T,GBG,2009-04-01,120.5935256
T,GBG,2009-07-01,120.0313752
T,GBG,2009-10-01,119.7201444
T,GBG,2010-01-01,120.8792164
T,GBG,2010-04-01,118.9234711
T,GBG,2010-07-01,118.999051
T,GBG,2010-10-01,114.7853668
T,GBG,2011-01-01,113.6667882
T,GBG,2011-04-01,115.7226026
T,GBG,2011-07-01,111.1478097
T,GBG,2011-10-01,107.6381993
T,GBG,2012-01-01,107.6057595
T,GBG,2012-04-01,111.2750014
T,GBG,2012-07-01,111.5101442
T,GBG,2012-10-01,109.9946273
T,GBG,2013-01-01,106.4134149
T,GBG,2013-04-01,107.4252105
T,GBG,2013-07-01,110.6666854
T,GBG,2013-10-01,108.4772039
T,GBG,2014-01-01,107.9573173
T,GBG,2014-04-01,111.5496961
T,GBG,2014-07-01,111.4299293
T,GBG,2014-10-01,110.0935377
T,GBG,2015-01-01,108.6092382
T,GBG,2015-04-01,111.8638004
T,GBG,2015-07-01,116.5436527
T,GBG,2015-10-01,117.0280966
T,GBG,2016-01-01,112.5208909
T,GBG,2016-04-01,111.9399847
T,GBG,2016-07-01,113.9750425
T,GBG,2016-10-01,115.4136463
T,GBG,2017-01-01,110.9674643
T,GBG,2017-04-01,114.2008113
T,GBG,2017-07-01,118.1008494
T,GBG,2017-10-01,119.2882701
T,GBG,2018-01-01,120.6739286
T,GBG,2018-04-01,118.8023506
T,GBG,2018-07-01,118.0122528
T,GBG,2018-10-01,115.3862468
T,GBG,2019-01-01,114.9734192
T,GBG,2019-04-01,117.2383341
T,GBG,2019-07-01,117.2759097
T,GBG,2019-10-01,113.6243346
T,GBG,2020-01-01,112.1230073
T,GBG,2020-04-01,101.3354159
T,GBG,2020-07-01,103.060208
T,GBG,2020-10-01,95.5350992
T,GBG,2021-01-01,88.7500734
T,GBG,2021-04-01,90.5736251
T,GBG,2021-07-01,97.9719798
T,GBG,2021-10-01,98.119066
T,GBG,2022-01-01,99.4400606
T,GBG,2022-04-01,107.381429
T,GBG,2022-07-01,107.9534239
T,GBG,2022-10-01,108.2008248
T,GBG,2023-01-01,111.1652946
T,GBG,2023-04-01,119.2145042
T,GBG,2023-07-01,125.6793349
T,GBG,2023-10-01,120.4457772
T,GBG,2024-01-01,117.5033661
T,GBG,2024-04-01,118.3556995
T,GBG,2024-07-01,116.8100468
T,GBG,2024-10-01,121.4361319
T,GBG,2025-01-01,117.4964648
T,GBG,2025-04-01,119.368245
T,GBG,2025-07-01,116.6622473
T,GBG,2025-10-01,118.0031184
T,GS,1991-07-01,170.0438536
T,GS,1991-10-01,171.3074958
T,GS,1992-01-01,175.3341321
T,GS,1992-04-01,178.0715736
T,GS,1992-07-01,178.6771862
T,GS,1992-10-01,179.1710989
T,GS,1993-01-01,180.8711232
T,GS,1993-04-01,184.1742086
T,GS,1993-07-01,185.0702702
T,GS,1993-10-01,187.8000561
T,GS,1994-01-01,188.8041177
T,GS,1994-04-01,189.4205446
T,GS,1994-07-01,195.7711522
T,GS,1994-10-01,197.0043779
T,GS,1995-01-01,197.8113636
T,GS,1995-04-01,198.862219
T,GS,1995-07-01,201.7108707
T,GS,1995-10-01,205.0397583
T,GS,1996-01-01,205.9930623
T,GS,1996-04-01,207.1136228
T,GS,1996-07-01,212.4582045
T,GS,1996-10-01,214.5607534
T,GS,1997-01-01,215.6477412
T,GS,1997-04-01,216.7857052
T,GS,1997-07-01,216.4658317
T,GS,1997-10-01,217.9280818
T,GS,1998-01-01,219.1268191
T,GS,1998-04-01,224.1059709
T,GS,1998-07-01,225.247253
T,GS,1998-10-01,227.9116497
T,GS,1999-01-01,229.4351076
T,GS,1999-04-01,236.6382521
T,GS,1999-07-01,238.8957937
T,GS,1999-10-01,244.2113192
T,GS,2000-01-01,249.4168153
T,GS,2000-04-01,252.7823067
T,GS,2000-07-01,255.9598132
T,GS,2000-10-01,254.3250758
T,GS,2001-01-01,263.6506213
T,GS,2001-04-01,252.221416
T,GS,2001-07-01,252.8521806
T,GS,2001-10-01,253.6575729
T,GS,2002-01-01,254.5645347
T,GS,2002-04-01,258.648365
T,GS,2002-07-01,265.871255
T,GS,2002-10-01,266.2490111
T,GS,2003-01-01,268.9398959
T,GS,2003-04-01,272.45643
T,GS,2003-07-01,281.6090585
T,GS,2003-10-01,280.8521101
T,GS,2004-01-01,275.4572999
T,GS,2004-04-01,284.0195034
T,GS,2004-07-01,287.8279394
T,GS,2004-10-01,286.3471801
T,GS,2005-01-01,289.1054226
T,GS,2005-04-01,291.7156401
T,GS,2005-07-01,294.494956
T,GS,2005-10-01,294.1238463
T,GS,2006-01-01,295.4734778
T,GS,2006-04-01,298.6172544
T,GS,2006-07-01,302.464577
T,GS,2006-10-01,301.7814103
T,GS,2007-01-01,304.4239571
T,GS,2007-04-01,309.0379763
T,GS,2007-07-01,312.136289
T,GS,2007-10-01,313.4288637
T,GS,2008-01-01,317.1699718
T,GS,2008-04-01,322.0847612
T,GS,2008-07-01,325.3201333
T,GS,2008-10-01,325.2115896
T,GS,2009-01-01,328.2200241
T,GS,2009-04-01,330.2291654
T,GS,2009-07-01,332.8136738
T,GS,2009-10-01,333.2984426
T,GS,2010-01-01,338.7218305
T,GS,2010-04-01,340.6048417
T,GS,2010-07-01,343.3098335
T,GS,2010-10-01,345.5338018
T,GS,2011-01-01,345.6517604
T,GS,2011-04-01,351.8475314
T,GS,2011-07-01,354.3877494
T,GS,2011-10-01,357.2737925
T,GS,2012-01-01,362.4726916
T,GS,2012-04-01,368.1311209
T,GS,2012-07-01,374.3996761
T,GS,2012-10-01,375.3823321
T,GS,2013-01-01,380.3775834
T,GS,2013-04-01,383.642873
T,GS,2013-07-01,382.2929659
T,GS,2013-10-01,379.205625
T,GS,2014-01-01,383.223477
T,GS,2014-04-01,382.9380047
T,GS,2014-07-01,387.4579084
T,GS,2014-10-01,396.7513436
T,GS,2015-01-01,397.9956446
T,GS,2015-04-01,401.1370625
T,GS,2015-07-01,411.5489158
T,GS,2015-10-01,416.9668084
T,GS,2016-01-01,420.8408372
T,GS,2016-04-01,424.8357585
T,GS,2016-07-01,429.8132453
T,GS,2016-10-01,434.0188999
T,GS,2017-01-01,434.0190958
T,GS,2017-04-01,437.4892738
T,GS,2017-07-01,442.3769622
T,GS,2017-10-01,443.8145061
T,GS,2018-01-01,440.9106516
T,GS,2018-04-01,445.24498
T,GS,2018-07-01,451.5513946
T,GS,2018-10-01,452.5079354
T,GS,2019-01-01,450.9815298
T,GS,2019-04-01,448.8318413
T,GS,2019-07-01,450.6036229
T,GS,2019-10-01,450.5899182
T,GS,2020-01-01,461.9767027
T,GS,2020-04-01,462.1164542
T,GS,2020-07-01,465.6409781
T,GS,2020-10-01,477.5184131
T,GS,2021-01-01,483.8991131
T,GS,2021-04-01,487.2165785
T,GS,2021-07-01,491.4013966
T,GS,2021-10-01,497.4641191
T,GS,2022-01-01,493.4559157
T,GS,2022-04-01,495.7754218
T,GS,2022-07-01,497.4367754
T,GS,2022-10-01,503.2667456
T,GS,2023-01-01,501.5033562
T,GS,2023-04-01,502.388168
T,GS,2023-07-01,502.6830031
T,GS,2023-10-01,515.8479372
T,GS,2024-01-01,513.2686549
T,GS,2024-04-01,517.790019
T,GS,2024-07-01,519.8798445
T,GS,2024-10-01,525.2099678
T,GS,2025-01-01,529.3388349
T,GS,2025-04-01,528.2594198
T,GS,2025-07-01,527.9701877
T,GS,2025-10-01,532.1743703
T,GW,1991-07-01,15.6451461
T,GW,1991-10-01,15.2812602
T,GW,1992-01-01,15.1546412
T,GW,1992-04-01,14.8813494
T,GW,1992-07-01,15.3796921
T,GW,1992-10-01,14.4746682
T,GW,1993-01-01,14.2897695
T,GW,1993-04-01,15.2284888
T,GW,1993-07-01,15.4520135
T,GW,1993-10-01,14.7784324
T,GW,1994-01-01,14.824111
T,GW,1994-04-01,14.1930028
T,GW,1994-07-01,14.0657614
T,GW,1994-10-01,13.966324
T,GW,1995-01-01,14.3131719
T,GW,1995-04-01,14.5581191
T,GW,1995-07-01,14.8429566
T,GW,1995-10-01,14.6691664
T,GW,1996-01-01,14.6938591
T,GW,1996-04-01,14.5364227
T,GW,1996-07-01,14.6205453
T,GW,1996-10-01,14.5322194
T,GW,1997-01-01,14.6208564
T,GW,1997-04-01,14.4377373
T,GW,1997-07-01,14.7683501
T,GW,1997-10-01,15.0753674
T,GW,1998-01-01,15.2389483
T,GW,1998-04-01,15.344258
T,GW,1998-07-01,15.7044816
T,GW,1998-10-01,16.0184809
T,GW,1999-01-01,16.6788418
T,GW,1999-04-01,16.5711805
T,GW,1999-07-01,17.0520721
T,GW,1999-10-01,17.3075981
T,GW,2000-01-01,17.3736139
T,GW,2000-04-01,17.5220844
T,GW,2000-07-01,17.8627504
T,GW,2000-10-01,17.8549036
T,GW,2001-01-01,18.2871804
T,GW,2001-04-01,18.2349318
T,GW,2001-07-01,18.4279517
T,GW,2001-10-01,18.4525656
T,GW,2002-01-01,18.9701803
T,GW,2002-04-01,19.1022436
T,GW,2002-07-01,19.5596752
T,GW,2002-10-01,18.870742
T,GW,2003-01-01,19.3473854
T,GW,2003-04-01,19.5616447
T,GW,2003-07-01,19.7554623
T,GW,2003-10-01,20.4016262
T,GW,2004-01-01,20.0842719
T,GW,2004-04-01,20.344847
T,GW,2004-07-01,20.3190794
T,GW,2004-10-01,20.0799188
T,GW,2005-01-01,19.7718936
T,GW,2005-04-01,20.3916905
T,GW,2005-07-01,20.0077527
T,GW,2005-10-01,19.9854998
T,GW,2006-01-01,20.7257747
T,GW,2006-04-01,21.4895556
T,GW,2006-07-01,22.0678916
T,GW,2006-10-01,22.6277499
T,GW,2007-01-01,23.1400151
T,GW,2007-04-01,24.3260273
T,GW,2007-07-01,24.7801773
T,GW,2007-10-01,25.8564855
T,GW,2008-01-01,26.364911
T,GW,2008-04-01,27.287197
T,GW,2008-07-01,28.3951407
T,GW,2008-10-01,28.9850314
T,GW,2009-01-01,29.1812036
T,GW,2009-04-01,29.2113494
T,GW,2009-07-01,29.5230383
T,GW,2009-10-01,28.8318581
T,GW,2010-01-01,28.9429149
T,GW,2010-04-01,29.229219
T,GW,2010-07-01,29.6450689
T,GW,2010-10-01,29.6868217
T,GW,2011-01-01,28.6722212
T,GW,2011-04-01,28.7343141
T,GW,2011-07-01,29.1099588
T,GW,2011-10-01,29.8591696
T,GW,2012-01-01,30.1581553
T,GW,2012-04-01,30.2864505
T,GW,2012-07-01,30.4766416
T,GW,2012-10-01,30.6203008
T,GW,2013-01-01,29.7521685
T,GW,2013-04-01,30.4001701
T,GW,2013-07-01,30.4245506
T,GW,2013-10-01,30.2472408
T,GW,2014-01-01,30.6888186
T,GW,2014-04-01,30.9625026
T,GW,2014-07-01,30.4950437
T,GW,2014-10-01,31.4007011
T,GW,2015-01-01,31.093655300000002
T,GW,2015-04-01,32.0497705
T,GW,2015-07-01,31.9517844
T,GW,2015-10-01,34.8349001
T,GW,2016-01-01,34.9825825
T,GW,2016-04-01,35.3957162
T,GW,2016-07-01,35.7153313
T,GW,2016-10-01,36.6205004
T,GW,2017-01-01,37.6111365
T,GW,2017-04-01,38.1322414
T,GW,2017-07-01,38.4907707
T,GW,2017-10-01,38.8649283
T,GW,2018-01-01,40.3904073
T,GW,2018-04-01,38.9045573
T,GW,2018-07-01,39.3062871
T,GW,2018-10-01,39.3254259
T,GW,2019-01-01,37.8541124
T,GW,2019-04-01,37.6671684
T,GW,2019-07-01,38.2717238
T,GW,2019-10-01,38.0860768
T,GW,2020-01-01,39.0003448
T,GW,2020-04-01,38.9860897
T,GW,2020-07-01,39.5143318
T,GW,2020-10-01,39.6111228
T,GW,2021-01-01,38.0197427
T,GW,2021-04-01,37.3761495
T,GW,2021-07-01,37.7621564
T,GW,2021-10-01,37.6840207
T,GW,2022-01-01,38.6725112
T,GW,2022-04-01,39.2566468
T,GW,2022-07-01,40.0299104
T,GW,2022-10-01,39.1366235
T,GW,2023-01-01,39.5715688
T,GW,2023-04-01,39.3470638
T,GW,2023-07-01,38.8826455
T,GW,2023-10-01,38.4061321
T,GW,2024-01-01,38.7804151
T,GW,2024-04-01,38.5949233
T,GW,2024-07-01,41.026188
T,GW,2024-10-01,41.6360263
T,GW,2025-01-01,41.002954
T,GW,2025-04-01,40.3809673
T,GW,2025-07-01,40.3121175
T,GW,2025-10-01,42.0486376
T,HIRK,1991-07-01,214.8587818
T,HIRK,1991-10-01,213.7288439
T,HIRK,1992-01-01,211.1764634
T,HIRK,1992-04-01,214.4081662
T,HIRK,1992-07-01,220.9018046
T,HIRK,1992-10-01,212.5881051
T,HIRK,1993-01-01,205.9225516
T,HIRK,1993-04-01,208.7915219
T,HIRK,1993-07-01,206.033638
T,HIRK,1993-10-01,204.4239846
T,HIRK,1994-01-01,199.0103639
T,HIRK,1994-04-01,200.6802341
T,HIRK,1994-07-01,202.0985506
T,HIRK,1994-10-01,198.2352823
T,HIRK,1995-01-01,200.5458664
T,HIRK,1995-04-01,194.5898487
T,HIRK,1995-07-01,192.1346391
T,HIRK,1995-10-01,188.4937567
T,HIRK,1996-01-01,196.9716915
T,HIRK,1996-04-01,201.976203
T,HIRK,1996-07-01,194.310212
T,HIRK,1996-10-01,199.6710155
T,HIRK,1997-01-01,197.675173
T,HIRK,1997-04-01,186.224818
T,HIRK,1997-07-01,190.4692725
T,HIRK,1997-10-01,192.3002907
T,HIRK,1998-01-01,194.8894929
T,HIRK,1998-04-01,198.6603037
T,HIRK,1998-07-01,197.3362815
T,HIRK,1998-10-01,201.5473964
T,HIRK,1999-01-01,208.6466375
T,HIRK,1999-04-01,208.7169885
T,HIRK,1999-07-01,205.6387846
T,HIRK,1999-10-01,210.4395434
T,HIRK,2000-01-01,211.4241488
T,HIRK,2000-04-01,210.4737576
T,HIRK,2000-07-01,208.6962165
T,HIRK,2000-10-01,207.0861346
T,HIRK,2001-01-01,202.1187935
T,HIRK,2001-04-01,206.4317149
T,HIRK,2001-07-01,203.3244191
T,HIRK,2001-10-01,205.5913154
T,HIRK,2002-01-01,208.359585
T,HIRK,2002-04-01,205.4006586
T,HIRK,2002-07-01,206.871469
T,HIRK,2002-10-01,211.8728782
T,HIRK,2003-01-01,205.0384097
T,HIRK,2003-04-01,208.2335252
T,HIRK,2003-07-01,206.727737
T,HIRK,2003-10-01,209.7641076
T,HIRK,2004-01-01,210.8097581
T,HIRK,2004-04-01,210.4485626
T,HIRK,2004-07-01,208.9261874
T,HIRK,2004-10-01,212.7238394
T,HIRK,2005-01-01,210.9485104
T,HIRK,2005-04-01,208.6072358
T,HIRK,2005-07-01,204.9365427
T,HIRK,2005-10-01,205.3521453
T,HIRK,2006-01-01,204.5164186
T,HIRK,2006-04-01,206.3467176
T,HIRK,2006-07-01,210.9587541
T,HIRK,2006-10-01,214.5719729
T,HIRK,2007-01-01,212.5087832
T,HIRK,2007-04-01,215.7015192
T,HIRK,2007-07-01,215.2307101
T,HIRK,2007-10-01,220.3507832
T,HIRK,2008-01-01,219.1847141
T,HIRK,2008-04-01,217.5814858
T,HIRK,2008-07-01,218.1435279
T,HIRK,2008-10-01,218.482238
T,HIRK,2009-01-01,219.1517278
T,HIRK,2009-04-01,218.0263542
T,HIRK,2009-07-01,216.3646148
T,HIRK,2009-10-01,219.5101133
T,HIRK,2010-01-01,217.7731816
T,HIRK,2010-04-01,216.0057474
T,HIRK,2010-07-01,217.6673784
T,HIRK,2010-10-01,220.4410052
T,HIRK,2011-01-01,215.2154644
T,HIRK,2011-04-01,212.429764
T,HIRK,2011-07-01,213.6531169
T,HIRK,2011-10-01,217.5579569
T,HIRK,2012-01-01,214.8721409
T,HIRK,2012-04-01,215.1685748
T,HIRK,2012-07-01,221.0579426
T,HIRK,2012-10-01,224.9441335
T,HIRK,2013-01-01,225.240778
T,HIRK,2013-04-01,223.5466357
T,HIRK,2013-07-01,221.514908
T,HIRK,2013-10-01,223.4062093
T,HIRK,2014-01-01,224.6558418
T,HIRK,2014-04-01,222.320743
T,HIRK,2014-07-01,221.5552255
T,HIRK,2014-10-01,224.8768765
T,HIRK,2015-01-01,221.6885252
T,HIRK,2015-04-01,222.9365599
T,HIRK,2015-07-01,223.4125614
T,HIRK,2015-10-01,219.8218303
T,HIRK,2016-01-01,219.6467978
T,HIRK,2016-04-01,218.237668
T,HIRK,2016-07-01,219.931228
T,HIRK,2016-10-01,224.45155
T,HIRK,2017-01-01,221.1155563
T,HIRK,2017-04-01,218.8827471
T,HIRK,2017-07-01,217.569724
T,HIRK,2017-10-01,222.9953954
T,HIRK,2018-01-01,218.821709
T,HIRK,2018-04-01,214.2410596
T,HIRK,2018-07-01,208.9280044
T,HIRK,2018-10-01,218.4255554
T,HIRK,2019-01-01,211.1810285
T,HIRK,2019-04-01,213.3917165
T,HIRK,2019-07-01,215.8889956
T,HIRK,2019-10-01,215.1288336
T,HIRK,2020-01-01,215.91738899999999
T,HIRK,2020-04-01,216.3810545
T,HIRK,2020-07-01,217.2273761
T,HIRK,2020-10-01,224.9586525
T,HIRK,2021-01-01,221.185857
T,HIRK,2021-04-01,224.3761608
T,HIRK,2021-07-01,221.1610367
T,HIRK,2021-10-01,222.4632139
T,HIRK,2022-01-01,223.2790294
T,HIRK,2022-04-01,220.3963553
T,HIRK,2022-07-01,222.0589134
T,HIRK,2022-10-01,231.8632327
T,HIRK,2023-01-01,224.7109133
T,HIRK,2023-04-01,230.2032153
T,HIRK,2023-07-01,227.6231856
T,HIRK,2023-10-01,231.9415668
T,HIRK,2024-01-01,229.3999741
T,HIRK,2024-04-01,228.240962
T,HIRK,2024-07-01,227.5840516
T,HIRK,2024-10-01,231.4734022
T,HIRK,2025-01-01,226.3116432
T,HIRK,2025-04-01,229.2579815
T,HIRK,2025-07-01,232.136592
T,HIRK,2025-10-01,233.8794461
T,OV,1991-07-01,35.3406135
T,OV,1991-10-01,35.4448024
T,OV,1992-01-01,35.5263961
T,OV,1992-04-01,35.3571318
T,OV,1992-07-01,34.2173392
T,OV,1992-10-01,33.7516316
T,OV,1993-01-01,33.2369009
T,OV,1993-04-01,33.4441972
T,OV,1993-07-01,33.7797976
T,OV,1993-10-01,33.7724359
T,OV,1994-01-01,33.3164313
T,OV,1994-04-01,33.4274516
T,OV,1994-07-01,33.2688789
T,OV,1994-10-01,33.4132926
T,OV,1995-01-01,32.9998622
T,OV,1995-04-01,32.6581137
T,OV,1995-07-01,33.0594543
T,OV,1995-10-01,33.324365
T,OV,1996-01-01,33.3023939
T,OV,1996-04-01,34.0878918
T,OV,1996-07-01,34.0774947
T,OV,1996-10-01,34.1997532
T,OV,1997-01-01,34.5804212
T,OV,1997-04-01,35.2249399
T,OV,1997-07-01,35.0886727
T,OV,1997-10-01,34.6300745
T,OV,1998-01-01,34.6916693
T,OV,1998-04-01,35.7985896
T,OV,1998-07-01,36.1152765
T,OV,1998-10-01,37.1341663
T,OV,1999-01-01,38.1040359
T,OV,1999-04-01,39.179422
T,OV,1999-07-01,39.0241717
T,OV,1999-10-01,40.4877957
T,OV,2000-01-01,42.2533925
T,OV,2000-04-01,43.3616593
T,OV,2000-07-01,42.9740115
T,OV,2000-10-01,43.675484
T,OV,2001-01-01,43.7147898
T,OV,2001-04-01,40.9816071
T,OV,2001-07-01,41.2979153
T,OV,2001-10-01,41.6208559
T,OV,2002-01-01,42.2969088
T,OV,2002-04-01,43.0511045
T,OV,2002-07-01,44.6127749
T,OV,2002-10-01,44.1053509
T,OV,2003-01-01,44.6484071
T,OV,2003-04-01,45.2916079
T,OV,2003-07-01,47.5417726
T,OV,2003-10-01,47.470016
T,OV,2004-01-01,47.8122972
T,OV,2004-04-01,47.9972863
T,OV,2004-07-01,48.2694052
T,OV,2004-10-01,49.3642096
T,OV,2005-01-01,50.5806528
T,OV,2005-04-01,50.9086595
T,OV,2005-07-01,51.2446051
T,OV,2005-10-01,51.7976199
T,OV,2006-01-01,52.1390903
T,OV,2006-04-01,51.4553491
T,OV,2006-07-01,52.9156701
T,OV,2006-10-01,54.0501033
T,OV,2007-01-01,55.9282349
T,OV,2007-04-01,57.1620279
T,OV,2007-07-01,56.9030004
T,OV,2007-10-01,54.6767892
T,OV,2008-01-01,56.584707
T,OV,2008-04-01,57.0637669
T,OV,2008-07-01,56.0769917
T,OV,2008-10-01,54.5367553
T,OV,2009-01-01,56.1752828
T,OV,2009-04-01,57.3672702
T,OV,2009-07-01,58.1841149
T,OV,2009-10-01,59.5990967
T,OV,2010-01-01,60.8611776
T,OV,2010-04-01,61.1386738
T,OV,2010-07-01,61.9776407
T,OV,2010-10-01,62.6749618
T,OV,2011-01-01,65.0774954
T,OV,2011-04-01,66.3253717
T,OV,2011-07-01,67.1449827
T,OV,2011-10-01,67.0744788
T,OV,2012-01-01,68.3413211
T,OV,2012-04-01,69.5506492
T,OV,2012-07-01,71.2320245
T,OV,2012-10-01,71.4185794
T,OV,2013-01-01,72.7693393
T,OV,2013-04-01,74.7875024
T,OV,2013-07-01,74.6510595
T,OV,2013-10-01,76.1455359
T,OV,2014-01-01,75.5851353
T,OV,2014-04-01,75.5249868
T,OV,2014-07-01,76.4036055
T,OV,2014-10-01,77.6780664
T,OV,2015-01-01,76.908988
T,OV,2015-04-01,76.7244402
T,OV,2015-07-01,78.2409365
T,OV,2015-10-01,78.550179
T,OV,2016-01-01,78.8047181
T,OV,2016-04-01,80.345476
T,OV,2016-07-01,79.0913978
T,OV,2016-10-01,74.5922269
T,OV,2017-01-01,75.5694308
T,OV,2017-04-01,76.5355502
T,OV,2017-07-01,81.7478719
T,OV,2017-10-01,81.8615105
T,OV,2018-01-01,77.769341
T,OV,2018-04-01,80.1137219
T,OV,2018-07-01,79.5374166
T,OV,2018-10-01,79.6421821
T,OV,2019-01-01,80.7417923
T,OV,2019-04-01,81.0831778
T,OV,2019-07-01,83.0496919
T,OV,2019-10-01,84.6500949
T,OV,2020-01-01,86.6869802
T,OV,2020-04-01,84.516952
T,OV,2020-07-01,88.9175327
T,OV,2020-10-01,86.6985046
T,OV,2021-01-01,90.6972118
T,OV,2021-04-01,91.5272638
T,OV,2021-07-01,91.2128477
T,OV,2021-10-01,90.5330966
T,OV,2022-01-01,90.1712213
T,OV,2022-04-01,91.1988549
T,OV,2022-07-01,90.3007189
T,OV,2022-10-01,91.44904
T,OV,2023-01-01,89.9951504
T,OV,2023-04-01,90.5589433
T,OV,2023-07-01,90.7662695
T,OV,2023-10-01,90.6887613
T,OV,2024-01-01,92.055922
T,OV,2024-04-01,93.3366082
T,OV,2024-07-01,94.0258028
T,OV,2024-10-01,93.4871111
T,OV,2025-01-01,100.8380029
T,OV,2025-04-01,101.0260077
T,OV,2025-07-01,101.6859062
T,OV,2025-10-01,101.2513144
T,T0,1991-07-01,1191.9618788
T,T0,1991-10-01,1191.5402555
T,T0,1992-01-01,1190.5491105
T,T0,1992-04-01,1201.396532
T,T0,1992-07-01,1185.4910883
T,T0,1992-10-01,1149.2274741
T,T0,1993-01-01,1138.9828457
T,T0,1993-04-01,1163.1968901
T,T0,1993-07-01,1149.6290297
T,T0,1993-10-01,1149.4117133
T,T0,1994-01-01,1137.5296399
T,T0,1994-04-01,1140.2113492
T,T0,1994-07-01,1159.4534218
T,T0,1994-10-01,1156.7052186
T,T0,1995-01-01,1172.2252808
T,T0,1995-04-01,1172.2273491
T,T0,1995-07-01,1164.398457
T,T0,1995-10-01,1167.0788638
T,T0,1996-01-01,1166.5799522
T,T0,1996-04-01,1187.5891873
T,T0,1996-07-01,1181.1566298
T,T0,1996-10-01,1184.510747
T,T0,1997-01-01,1184.7414655
T,T0,1997-04-01,1190.9311421
T,T0,1997-07-01,1204.8939472
T,T0,1997-10-01,1208.8533784
T,T0,1998-01-01,1219.1156589
T,T0,1998-04-01,1238.3263907
T,T0,1998-07-01,1241.8874339
T,T0,1998-10-01,1256.6071806
T,T0,1999-01-01,1278.2013971
T,T0,1999-04-01,1308.3778457
T,T0,1999-07-01,1325.8429616
T,T0,1999-10-01,1348.978109
T,T0,2000-01-01,1373.3021448
T,T0,2000-04-01,1387.5222735
T,T0,2000-07-01,1380.4632551
T,T0,2000-10-01,1395.4521412
T,T0,2001-01-01,1397.720464
T,T0,2001-04-01,1389.1340074
T,T0,2001-07-01,1392.254504
T,T0,2001-10-01,1399.5764263
T,T0,2002-01-01,1406.9249189
T,T0,2002-04-01,1408.5003133
T,T0,2002-07-01,1426.5332745
T,T0,2002-10-01,1414.2395827
T,T0,2003-01-01,1419.6031811
T,T0,2003-04-01,1435.302805
T,T0,2003-07-01,1450.7809577
T,T0,2003-10-01,1455.8934344
T,T0,2004-01-01,1459.2484898
T,T0,2004-04-01,1474.8124894
T,T0,2004-07-01,1477.0022853
T,T0,2004-10-01,1483.9771208
T,T0,2005-01-01,1478.4602694
T,T0,2005-04-01,1497.756634
T,T0,2005-07-01,1510.3310015
T,T0,2005-10-01,1507.2373717
T,T0,2006-01-01,1520.8591192
T,T0,2006-04-01,1532.6594101
T,T0,2006-07-01,1563.1679201
T,T0,2006-10-01,1562.3566245
T,T0,2007-01-01,1570.2665621
T,T0,2007-04-01,1598.0261165
T,T0,2007-07-01,1617.7489378
T,T0,2007-10-01,1627.5786115
T,T0,2008-01-01,1645.7602842
T,T0,2008-04-01,1671.5060072
T,T0,2008-07-01,1677.7962545
T,T0,2008-10-01,1656.57349
T,T0,2009-01-01,1665.1232324
T,T0,2009-04-01,1671.235045
T,T0,2009-07-01,1675.5589747
T,T0,2009-10-01,1674.5185993
T,T0,2010-01-01,1685.2135692
T,T0,2010-04-01,1689.3067773
T,T0,2010-07-01,1699.6036386
T,T0,2010-10-01,1697.30679
T,T0,2011-01-01,1688.2156834
T,T0,2011-04-01,1703.9717098
T,T0,2011-07-01,1715.4462007
T,T0,2011-10-01,1711.6481437
T,T0,2012-01-01,1726.6529722
T,T0,2012-04-01,1749.6079376
T,T0,2012-07-01,1780.8300153
T,T0,2012-10-01,1781.6374234
T,T0,2013-01-01,1790.4766079
T,T0,2013-04-01,1800.3429737
T,T0,2013-07-01,1814.2142263
T,T0,2013-10-01,1806.5520527
T,T0,2014-01-01,1809.0728911
T,T0,2014-04-01,1820.8319261
T,T0,2014-07-01,1835.6052926
T,T0,2014-10-01,1838.692754
T,T0,2015-01-01,1831.8024686
T,T0,2015-04-01,1852.0827383
T,T0,2015-07-01,1885.5141377
T,T0,2015-10-01,1900.6248095
T,T0,2016-01-01,1901.8563819
T,T0,2016-04-01,1916.5393331
T,T0,2016-07-01,1926.2973119
T,T0,2016-10-01,1957.1522263
T,T0,2017-01-01,1950.388289
T,T0,2017-04-01,1960.0537951
T,T0,2017-07-01,1979.8160384
T,T0,2017-10-01,2006.7466313
