D0,date,value
T0,1986-03-01,28323
T0,1986-04-01,26839
T0,1986-05-01,25254
T0,1986-06-01,23305
T0,1986-07-01,22939
T0,1986-08-01,22606
T0,1986-09-01,22464
T0,1986-10-01,23005
T0,1986-11-01,24895
T0,1986-12-01,26805
T0,1987-01-01,29581
T0,1987-02-01,28439
T0,1987-03-01,26533
T0,1987-04-01,25322
T0,1987-05-01,24333
T0,1987-06-01,23329
T0,1987-07-01,22954
T0,1987-08-01,22270
T0,1987-09-01,22032
T0,1987-10-01,22403
T0,1987-11-01,23677
T0,1987-12-01,25203
T0,1988-01-01,27123
T0,1988-02-01,26179
T0,1988-03-01,24957
T0,1988-04-01,23873
T0,1988-05-01,22572
T0,1988-06-01,21351
T0,1988-07-01,20963
T0,1988-08-01,20159
T0,1988-09-01,19391
T0,1988-10-01,19316
T0,1988-11-01,20100
T0,1988-12-01,21004
T0,1989-01-01,21651
T0,1989-02-01,20728
T0,1989-03-01,19121
T0,1989-04-01,18397
T0,1989-05-01,17225
T0,1989-06-01,16209
T0,1989-07-01,15957
T0,1989-08-01,15627
T0,1989-09-01,15222
T0,1989-10-01,15466
T0,1989-11-01,16429
T0,1989-12-01,17392
T0,1990-01-01,18661
T0,1990-02-01,18129
T0,1990-03-01,17203
T0,1990-04-01,16634
T0,1990-05-01,15979
T0,1990-06-01,15660
T0,1990-07-01,16073
T0,1990-08-01,16483
T0,1990-09-01,16992
T0,1990-10-01,18670
T0,1990-11-01,21965
T0,1990-12-01,25141
T0,1991-01-01,28836
T0,1991-02-01,30896
T0,1991-03-01,32270
T0,1991-04-01,33660
T0,1991-05-01,35047
T0,1991-06-01,35253
T0,1991-07-01,37540
T0,1991-08-01,39489
T0,1991-09-01,41606
T0,1991-10-01,45692
T0,1991-11-01,51800
T0,1991-12-01,58580
T0,1992-01-01,67398
T0,1992-02-01,72462
T0,1992-03-01,75803
T0,1992-04-01,79317
T0,1992-05-01,82121
T0,1992-06-01,84704
T0,1992-07-01,90157
T0,1992-08-01,94851
T0,1992-09-01,102081
T0,1992-10-01,109073
T0,1992-11-01,120080
T0,1992-12-01,129643
T0,1993-01-01,141514
T0,1993-02-01,147469
T0,1993-03-01,151018
T0,1993-04-01,155182
T0,1993-05-01,157425
T0,1993-06-01,160435
T0,1993-07-01,165290
T0,1993-08-01,169009
T0,1993-09-01,172069
T0,1993-10-01,173528
T0,1993-11-01,180293
T0,1993-12-01,184388
T0,1994-01-01,188167
T0,1994-02-01,187382
T0,1994-03-01,182135
T0,1994-04-01,177500
T0,1994-05-01,173017
T0,1994-06-01,168225
T0,1994-07-01,165793
T0,1994-08-01,164187
T0,1994-09-01,160908
T0,1994-10-01,159043
T0,1994-11-01,161715
T0,1994-12-01,164378
T0,1995-01-01,167815
T0,1995-02-01,165351
T0,1995-03-01,160774
T0,1995-04-01,156684
T0,1995-05-01,151959
T0,1995-06-01,146342
T0,1995-07-01,146104
T0,1995-08-01,145726
T0,1995-09-01,143458
T0,1995-10-01,146364
T0,1995-11-01,152102
T0,1995-12-01,157115
T0,1996-01-01,164656
T0,1996-02-01,166102
T0,1996-03-01,165305
T0,1996-04-01,164151
T0,1996-05-01,162377
T0,1996-06-01,159964
T0,1996-07-01,161586
T0,1996-08-01,163705
T0,1996-09-01,166409
T0,1996-10-01,174107
T0,1996-11-01,183026
T0,1996-12-01,192171
T0,1997-01-01,205501
T0,1997-02-01,206291
T0,1997-03-01,202207
T0,1997-04-01,197732
T0,1997-05-01,192091
T0,1997-06-01,185320
T0,1997-07-01,182477
T0,1997-08-01,180843
T0,1997-09-01,177229
T0,1997-10-01,173484
T0,1997-11-01,175927
T0,1997-12-01,180549
T0,1998-01-01,182492
T0,1998-02-01,176548
T0,1998-03-01,165683
T0,1998-04-01,153897
T0,1998-05-01,142360
T0,1998-06-01,130779
T0,1998-07-01,125994
T0,1998-08-01,122225
T0,1998-09-01,117544
T0,1998-10-01,115513
T0,1998-11-01,118576
T0,1998-12-01,124309
T0,1999-01-01,125883
T0,1999-02-01,122026
T0,1999-03-01,114073
T0,1999-04-01,105912
T0,1999-05-01,98598
T0,1999-06-01,92399
T0,1999-07-01,90122
T0,1999-08-01,87487
T0,1999-09-01,85096
T0,1999-10-01,84263
T0,1999-11-01,86328
T0,1999-12-01,91041
T0,2000-01-01,92631
T0,2000-02-01,88702
T0,2000-03-01,81548
T0,2000-04-01,75642
T0,2000-05-01,69788
T0,2000-06-01,65962
T0,2000-07-01,65140
T0,2000-08-01,63708
T0,2000-09-01,62329
T0,2000-10-01,62953
T0,2000-11-01,65721
T0,2000-12-01,69724
T0,2001-01-01,72295
T0,2001-02-01,69766
T0,2001-03-01,65625
T0,2001-04-01,63032
T0,2001-05-01,61097
T0,2001-06-01,59176
T0,2001-07-01,60166
T0,2001-08-01,61079
T0,2001-09-01,62170
T0,2001-10-01,68298
T0,2001-11-01,77633
T0,2001-12-01,86027
T0,2002-01-01,93714
T0,2002-02-01,94472
T0,2002-03-01,92371
T0,2002-04-01,92025
T0,2002-05-01,90930
T0,2002-06-01,90705
T0,2002-07-01,92948
T0,2002-08-01,96362
T0,2002-09-01,101889
T0,2002-10-01,110197
T0,2002-11-01,120627
T0,2002-12-01,129809
T0,2003-01-01,138944
T0,2003-02-01,142023
T0,2003-03-01,141808
T0,2003-04-01,141624
T0,2003-05-01,140609
T0,2003-06-01,140485
T0,2003-07-01,141699
T0,2003-08-01,143672
T0,2003-09-01,146688
T0,2003-10-01,151259
T0,2003-11-01,156598
T0,2003-12-01,162835
T0,2004-01-01,168163
T0,2004-02-01,165979
T0,2004-03-01,160849
T0,2004-04-01,155061
T0,2004-05-01,148816
T0,2004-06-01,144103
T0,2004-07-01,143125
T0,2004-08-01,145923
T0,2004-09-01,146341
T0,2004-10-01,147911
T0,2004-11-01,152409
T0,2004-12-01,158416
T0,2005-01-01,162032
T0,2005-02-01,160451
T0,2005-03-01,155681
T0,2005-04-01,150671
T0,2005-05-01,145370
T0,2005-06-01,140661
T0,2005-07-01,139902
T0,2005-08-01,142359
T0,2005-09-01,142728
T0,2005-10-01,144066
T0,2005-11-01,146762
T0,2005-12-01,151764
T0,2006-01-01,154204
T0,2006-02-01,150099
T0,2006-03-01,143249
T0,2006-04-01,136360
T0,2006-05-01,129486
T0,2006-06-01,122837
T0,2006-07-01,121725
T0,2006-08-01,123074
T0,2006-09-01,121876
T0,2006-10-01,122765
T0,2006-11-01,124133
T0,2006-12-01,128580
T0,2007-01-01,131057
T0,2007-02-01,126395
T0,2007-03-01,117915
T0,2007-04-01,112829
T0,2007-05-01,106200
T0,2007-06-01,99781
T0,2007-07-01,99779
T0,2007-08-01,100757
T0,2007-09-01,99681
T0,2007-10-01,102039
T0,2007-11-01,104820
T0,2007-12-01,109012
T0,2008-01-01,111877
T0,2008-02-01,108457
T0,2008-03-01,103777
T0,2008-04-01,100880
T0,2008-05-01,95166
T0,2008-06-01,91477
T0,2008-07-01,92163
T0,2008-08-01,94039
T0,2008-09-01,95980
T0,2008-10-01,100471
T0,2008-11-01,107652
T0,2008-12-01,118762
T0,2009-01-01,128430
T0,2009-02-01,132402
T0,2009-03-01,134713
T0,2009-04-01,136709
T0,2009-05-01,135128
T0,2009-06-01,140253
T0,2009-07-01,145364
T0,2009-08-01,150831
T0,2009-09-01,154409
T0,2009-10-01,158138
T0,2009-11-01,163950
T0,2009-12-01,172740
T0,2010-01-01,175765
T0,2010-02-01,172999
T0,2010-03-01,166032
T0,2010-04-01,158570
T0,2010-05-01,151074
T0,2010-06-01,144473
T0,2010-07-01,142330
T0,2010-08-01,142879
T0,2010-09-01,140040
T0,2010-10-01,139365
T0,2010-11-01,141668
T0,2010-12-01,148636
T0,2011-01-01,148784
T0,2011-02-01,143325
T0,2011-03-01,134905
T0,2011-04-01,123448
T0,2011-05-01,114684
T0,2011-06-01,110378
T0,2011-07-01,109200
T0,2011-08-01,111687
T0,2011-09-01,111344
T0,2011-10-01,115178
T0,2011-11-01,121109
T0,2011-12-01,130662
T0,2012-01-01,134317
T0,2012-02-01,133154
T0,2012-03-01,126392
T0,2012-04-01,123158
T0,2012-05-01,118860
T0,2012-06-01,114868
T0,2012-07-01,116294
T0,2012-08-01,119823
T0,2012-09-01,120347
T0,2012-10-01,125536
T0,2012-11-01,132067
T0,2012-12-01,142309
T0,2013-01-01,148158
T0,2013-02-01,146001
T0,2013-03-01,138993
T0,2013-04-01,135851
T0,2013-05-01,131290
T0,2013-06-01,126498
T0,2013-07-01,128516
T0,2013-08-01,129956
T0,2013-09-01,131072
T0,2013-10-01,133443
T0,2013-11-01,139073
T0,2013-12-01,149437
T0,2014-01-01,153260
T0,2014-02-01,149259
T0,2014-03-01,142846
T0,2014-04-01,137087
T0,2014-05-01,130310
T0,2014-06-01,126632
T0,2014-07-01,127054
T0,2014-08-01,128434
T0,2014-09-01,129965
T0,2014-10-01,132397
T0,2014-11-01,136552
T0,2014-12-01,147369
T0,2015-01-01,150946
T0,2015-02-01,149921
T0,2015-03-01,145108
T0,2015-04-01,141131
T0,2015-05-01,136349
T0,2015-06-01,133256
T0,2015-07-01,133754
T0,2015-08-01,136983
T0,2015-09-01,138226
T0,2015-10-01,141269
T0,2015-11-01,148143
T0,2015-12-01,158629
T0,2016-01-01,163644
T0,2016-02-01,161417
T0,2016-03-01,155324
T0,2016-04-01,149540
T0,2016-05-01,144778
T0,2016-06-01,139127
T0,2016-07-01,139310
T0,2016-08-01,142858
T0,2016-09-01,142675
T0,2016-10-01,144531
T0,2016-11-01,149228
T0,2016-12-01,159372
T0,2017-01-01,164466
T0,2017-02-01,159809
T0,2017-03-01,152280
T0,2017-04-01,146327
T0,2017-05-01,139778
T0,2017-06-01,133603
T0,2017-07-01,133926
T0,2017-08-01,135578
T0,2017-09-01,133169
T0,2017-10-01,134800
T0,2017-11-01,137317
T0,2017-12-01,146654
T0,2018-01-01,149161
T0,2018-02-01,143930
T0,2018-03-01,130413
T0,2018-04-01,119781
T0,2018-05-01,109392
T0,2018-06-01,106579
T0,2018-07-01,106052
T0,2018-08-01,107893
T0,2018-09-01,106586
T0,2018-10-01,107315
T0,2018-11-01,110474
T0,2018-12-01,119661
T0,2019-01-01,123962
T0,2019-02-01,119473
T0,2019-03-01,112341
T0,2019-04-01,107298
T0,2019-05-01,101370
T0,2019-06-01,97222
T0,2019-07-01,97578
T0,2019-08-01,99552
T0,2019-09-01,99098
T0,2019-10-01,101684
T0,2019-11-01,106330
T0,2019-12-01,117277
T0,2020-01-01,121018
T0,2020-02-01,117822
T0,2020-03-01,135624
T0,2020-04-01,153413
T0,2020-05-01,155998
T0,2020-06-01,150289
T0,2020-07-01,148870
T0,2020-08-01,151111
T0,2020-09-01,148560
T0,2020-10-01,149118
T0,2020-11-01,153270
T0,2020-12-01,163545
T0,2021-01-01,169753
T0,2021-02-01,167953
T0,2021-03-01,157968
T0,2021-04-01,151279
T0,2021-05-01,142966
T0,2021-06-01,131821
T0,2021-07-01,128279
T0,2021-08-01,126355
T0,2021-09-01,120294
T0,2021-10-01,116733
T0,2021-11-01,116244
T0,2021-12-01,121728
T0,2022-01-01,122268
T0,2022-02-01,117970
T0,2022-03-01,109500
T0,2022-04-01,104391
T0,2022-05-01,98004
T0,2022-06-01,92511
T0,2022-07-01,91474
T0,2022-08-01,91372
T0,2022-09-01,89526
T0,2022-10-01,89636
T0,2022-11-01,91327
T0,2022-12-01,96941
T0,2023-01-01,100776
T0,2023-02-01,98452
T0,2023-03-01,92755
T0,2023-04-01,90534
T0,2023-05-01,88076
T0,2023-06-01,85099
T0,2023-07-01,87601
T0,2023-08-01,89881
T0,2023-09-01,90826
T0,2023-10-01,93563
T0,2023-11-01,98011
T0,2023-12-01,106859
T0,2024-01-01,113175
T0,2024-02-01,111879
T0,2024-03-01,108593
T0,2024-04-01,106957
T0,2024-05-01,105465
T0,2024-06-01,104518
T0,2024-07-01,107716
T0,2024-08-01,111354
T0,2024-09-01,113245
T0,2024-10-01,116447
T0,2024-11-01,121114
T0,2024-12-01,130293
T0,2025-01-01,135773
T0,2025-02-01,135446
T0,2025-03-01,132569
T0,2025-04-01,130101
T0,2025-05-01,127944
T0,2025-06-01,126877
T0,2025-07-01,129154
T0,2025-08-01,132105
T0,2025-09-01,133233
T0,2025-10-01,135212
T0,2025-11-01,138860
T0,2025-12-01,147275
T0,2026-01-01,152280
T0,2026-02-01,151076
T0,2026-03-01,146255
T0,2026-04-01,142902
T0,2026-05-01,140275
T0,2026-06-01,137751
T0,2026-07-01,139276
T1,1984-01-01,1.1904476963114718
T1,1984-02-01,1.1961080236271764
T1,1984-03-01,1.1752780191053838
T1,1984-04-01,1.1837846824426996
T1,1984-05-01,1.1503402341887652
T1,1984-06-01,1.1158607546542445
T1,1984-07-01,1.0820605143976085
T1,1984-08-01,1.0636887091672074
T1,1984-09-01,1.042599946825268
T1,1984-10-01,1.069154968117802
T1,1984-11-01,1.1637309513813463
T1,1984-12-01,1.2234069736526318
T1,1985-01-01,1.2896813203376531
T1,1985-02-01,1.214415139402541
T1,1985-03-01,1.1170898542999403
T1,1985-04-01,1.0573814873011365
T1,1985-05-01,0.9729940932058607
T1,1985-06-01,0.8873452547373706
T1,1985-07-01,0.8662564923954311
T1,1985-08-01,0.8421920151218071
T1,1985-09-01,0.8234967626162227
T1,1985-10-01,0.831421220858209
T1,1985-11-01,0.9039057552267462
T1,1985-12-01,0.9717649935601649
T1,1986-01-01,1.0250044150553064
T1,1986-02-01,0.9847352292950079
T1,1986-03-01,0.9160997175011499
T1,1986-04-01,0.8681001418639749
T1,1986-05-01,0.8168337487474505
T1,1986-06-01,0.7537938748142604
T1,1986-07-01,0.7419557045425582
T1,1986-08-01,0.7311849102789604
T1,1986-09-01,0.72659195897136
T1,1986-10-01,0.7440904565587668
T1,1986-11-01,0.8052219915683765
T1,1986-12-01,0.8670004211283522
T1,1987-01-01,0.9567893847191863
T1,1987-02-01,0.919851705893274
T1,1987-03-01,0.8582026552433715
T1,1987-04-01,0.8190331902186956
T1,1987-05-01,0.7870442547030851
T1,1987-06-01,0.7545701482746999
T1,1987-07-01,0.7424408754553329
T1,1987-08-01,0.7203170818328075
T1,1987-09-01,0.7126190366834493
T1,1987-10-01,0.7246189305927431
T1,1987-11-01,0.7658261134510724
T1,1987-12-01,0.8151841676440166
T1,1988-01-01,0.8772860444791755
T1,1988-02-01,0.846752621701889
T1,1988-03-01,0.8072273646745117
T1,1988-04-01,0.7721656800446616
T1,1988-05-01,0.7300851895433378
T1,1988-06-01,0.6905922772434788
T1,1988-07-01,0.6780425229663737
T1,1988-08-01,0.652037362041651
T1,1988-09-01,0.6271966113075874
T1,1988-10-01,0.624770756743714
T1,1988-11-01,0.6501290231180705
T1,1988-12-01,0.6793686567946245
T1,1989-01-01,0.7002956954989724
T1,1989-02-01,0.6704415119995705
T1,1989-03-01,0.6184635348776432
T1,1989-04-01,0.5950459521543853
T1,1989-05-01,0.5571379315029237
T1,1989-06-01,0.5242756883443187
T1,1989-07-01,0.5161248170097041
T1,1989-08-01,0.5054510569286611
T1,1989-09-01,0.4923514422837448
T1,1989-10-01,0.5002435557982129
T1,1989-11-01,0.5313915283983472
T1,1989-12-01,0.5625395009984818
T1,1990-01-01,0.5152529905713203
T1,1990-02-01,0.5005638211278852
T1,1990-03-01,0.4749958307056655
T1,1990-04-01,0.459285046094172
T1,1990-05-01,0.44119969649746144
T1,1990-06-01,0.432391717075552
T1,1990-07-01,0.4437951512487451
T1,1990-08-01,0.45511575175966307
T1,1990-09-01,0.46916986312565645
T1,1990-10-01,0.5155014915581454
T1,1990-11-01,0.6064804639568646
T1,1990-12-01,0.6941737010853419
T1,1991-01-01,0.7961971617873959
T1,1991-02-01,0.8530762765495694
T1,1991-03-01,0.891014093871524
T1,1991-04-01,0.9293936907256118
T1,1991-05-01,0.9676904539174247
T1,1991-06-01,0.9733783653936422
T1,1991-07-01,1.0365252272679581
T1,1991-08-01,1.090339496525956
T1,1991-09-01,1.148792450871355
T1,1991-10-01,1.2616118988899185
T1,1991-11-01,1.430261235281839
T1,1991-12-01,1.617465312023361
T1,1992-01-01,1.860941056670374
T1,1992-02-01,2.000764278590591
T1,1992-03-01,2.0930133671441937
T1,1992-04-01,2.1900391968889887
T1,1992-05-01,2.2674610598953646
T1,1992-06-01,2.338780843114148
T1,1992-07-01,2.4893448299093577
T1,1992-08-01,2.61895190014899
T1,1992-09-01,2.8185810262317643
T1,1992-10-01,3.011638681774054
T1,1992-11-01,3.315555388661066
T1,1992-12-01,3.5796014927730395
T1,1993-01-01,3.9073742943952534
T1,1993-02-01,4.071799114011148
T1,1993-03-01,4.1697913364824855
T1,1993-04-01,4.284764459720199
T1,1993-05-01,4.346696427881148
T1,1993-06-01,4.429806202363741
T1,1993-07-01,4.563858679145466
T1,1993-08-01,4.66654480914572
T1,1993-09-01,4.75103514466623
T1,1993-10-01,4.791319915752643
T1,1993-11-01,4.97810982418279
T1,1993-12-01,5.091177773188179
T1,1994-01-01,5.195520576433934
T1,1994-02-01,5.173845768138639
T1,1994-03-01,5.028969692819647
T1,1994-04-01,4.900991684604756
T1,1994-05-01,4.777210581945133
T1,1994-06-01,4.644897612071184
T1,1994-07-01,4.577747123186909
T1,1994-08-01,4.533403502649021
T1,1994-09-01,4.442866309782435
T1,1994-10-01,4.391371383068137
T1,1994-11-01,4.465148564934412
T1,1994-12-01,4.538677245813863
T1,1995-01-01,4.6335770115602655
T1,1995-02-01,4.565542963611724
T1,1995-03-01,4.439166406200817
T1,1995-04-01,4.326236513299221
T1,1995-05-01,4.19577349521608
T1,1995-06-01,4.0406812682165025
T1,1995-07-01,4.0341097976760185
T1,1995-08-01,4.0236727562293675
T1,1995-09-01,3.96105050754946
T1,1995-10-01,4.041288715073186
T1,1995-11-01,4.199721899784522
T1,1995-12-01,4.3381369494460635
T1,1996-01-01,4.546353165184681
T1,1996-02-01,4.586278990401235
T1,1996-03-01,4.564272847456841
T1,1996-04-01,4.53240949870172
T1,1996-05-01,4.483427193076431
T1,1996-06-01,4.416801317386565
T1,1996-07-01,4.461586717456587
T1,1996-08-01,4.520094894243503
T1,1996-09-01,4.594755635174044
T1,1996-10-01,4.807306812571721
T1,1996-11-01,5.0535712905153245
T1,1996-12-01,5.306075904350314
T1,1997-01-01,5.674133477058941
T1,1997-02-01,5.6959463414580265
T1,1997-03-01,5.58318211588098
T1,1997-04-01,5.459621902987424
T1,1997-05-01,5.3038670066896465
T1,1997-06-01,5.116911430934949
T1,1997-07-01,5.038412730318998
T1,1997-08-01,4.993295995599876
T1,1997-09-01,4.893509043779247
T1,1997-10-01,4.790105022039277
T1,1997-11-01,4.857559234351893
T1,1997-12-01,4.985178296696925
T1,1998-01-01,5.038826898630373
T1,1998-02-01,4.87470580244282
T1,1998-03-01,4.5747098889034925
T1,1998-04-01,4.249284041045737
T1,1998-05-01,3.930733387156806
T1,1998-06-01,3.6109678395545095
T1,1998-07-01,3.4788481482258686
T1,1998-08-01,3.374781457187698
T1,1998-09-01,3.2455333328179234
T1,1998-10-01,3.1894549434577426
T1,1998-11-01,3.274028112640527
T1,1998-12-01,3.432323241248071
T1,1999-01-01,3.4757833027216933
T1,1999-02-01,3.369286824256789
T1,1999-03-01,3.1496947855657376
T1,1999-04-01,2.924359612956952
T1,1999-05-01,2.7224111443304775
T1,1999-06-01,2.5512491868495486
T1,1999-07-01,2.488378437182816
T1,1999-08-01,2.415622870484599
T1,1999-09-01,2.349604441651416
T1,1999-10-01,2.3266042947597216
T1,1999-11-01,2.383621465625687
T1,1999-12-01,2.5137531490597276
T1,2000-01-01,2.346878176472794
T1,2000-02-01,2.2473339163939694
T1,2000-03-01,2.0660817818549235
T1,2000-04-01,1.9164486945488561
T1,2000-05-01,1.7681330675441629
T1,2000-06-01,1.67119839229306
T1,2000-07-01,1.6503723852213386
T1,2000-08-01,1.6140915553834976
T1,2000-09-01,1.5791535216220571
T1,2000-10-01,1.5949630452385466
T1,2000-11-01,1.6650924705116914
T1,2000-12-01,1.7665115779424714
T1,2001-01-01,1.8316498555354106
T1,2001-02-01,1.7675756804935814
T1,2001-03-01,1.6626602361091547
T1,2001-04-01,1.5969645714656342
T1,2001-05-01,1.5479398467895014
T1,2001-06-01,1.4992698229637385
T1,2001-07-01,1.5243522402398992
T1,2001-08-01,1.5474838028390256
T1,2001-09-01,1.5751251333928555
T1,2001-10-01,1.7303827627547892
T1,2001-11-01,1.9668922226264687
T1,2001-12-01,2.179560718198282
T1,2002-01-01,2.3743168208264125
T1,2002-02-01,2.3935213382964426
T1,2002-03-01,2.3402908749659233
T1,2002-04-01,2.33152469680678
T1,2002-05-01,2.3037820231528445
T1,2002-06-01,2.298081473771899
T1,2002-07-01,2.3549096171561708
T1,2002-08-01,2.4414059530963863
T1,2002-09-01,2.5814367816674384
T1,2002-10-01,2.7919264005869793
T1,2002-11-01,3.056178534112594
T1,2002-12-01,3.2888116204052307
T1,2003-01-01,3.520253925271625
T1,2003-02-01,3.598262776577988
T1,2003-03-01,3.5928155849473065
T1,2003-04-01,3.5881538023424446
T1,2003-05-01,3.562437990690623
T1,2003-06-01,3.5592963545873464
T1,2003-07-01,3.5900539854694262
T1,2003-08-01,3.640041469596563
T1,2003-09-01,3.7164541670762614
T1,2003-10-01,3.8322639947220516
T1,2003-11-01,3.967531697588136
T1,2003-12-01,4.12555092642795
T1,2004-01-01,4.260539935768743
T1,2004-02-01,4.205206603111031
T1,2004-03-01,4.075234077225469
T1,2004-04-01,3.92859061137252
T1,2004-05-01,3.7703686963324947
T1,2004-06-01,3.650961188632953
T1,2004-07-01,3.6261828006571086
T1,2004-08-01,3.6970722991810465
T1,2004-09-01,3.7076626531420924
T1,2004-10-01,3.7474398199335797
T1,2004-11-01,3.86140013600244
T1,2004-12-01,4.013592136586177
T1,2005-01-01,4.10520629908173
T1,2005-02-01,4.065150438764952
T1,2005-03-01,3.944298791888903
T1,2005-04-01,3.817366559006513
T1,2005-05-01,3.6830616155914333
T1,2005-06-01,3.563755450991997
T1,2005-07-01,3.54452559774694
T1,2005-08-01,3.6067755969868673
T1,2005-09-01,3.616124497971618
T1,2005-10-01,3.650023764956975
T1,2005-11-01,3.718329014428217
T1,2005-12-01,3.8450585611103962
T1,2006-01-01,3.9068778521748735
T1,2006-02-01,3.8028744956913982
T1,2006-03-01,3.629324436760385
T1,2006-04-01,3.454786282603342
T1,2006-05-01,3.280628165071695
T1,2006-06-01,3.1121705969209943
T1,2006-07-01,3.083997215091609
T1,2006-08-01,3.1181751756022567
T1,2006-09-01,3.0878229171205995
T1,2006-10-01,3.1103464211190914
T1,2006-11-01,3.1450057613552405
T1,2006-12-01,3.257673952897754
T1,2007-01-01,3.320430667638209
T1,2007-02-01,3.2023152844650147
T1,2007-03-01,2.9874679122409287
T1,2007-04-01,2.8586101604565304
T1,2007-05-01,2.6906593078063574
T1,2007-06-01,2.5280289679117343
T1,2007-07-01,2.527978296361681
T1,2007-08-01,2.5527566843375253
T1,2007-09-01,2.5254953904090915
T1,2007-10-01,2.5852371479214025
T1,2007-11-01,2.655695938269891
T1,2007-12-01,2.7619035071806652
T1,2008-01-01,2.8344905026313736
T1,2008-02-01,2.7478421520409992
T1,2008-03-01,2.6292707249173297
T1,2008-04-01,2.5558729846657755
T1,2008-05-01,2.411104366164782
T1,2008-06-01,2.317640692092299
T1,2008-07-01,2.335021033760427
T1,2008-08-01,2.382550947710001
T1,2008-09-01,2.431727687036292
T1,2008-10-01,2.5455106526799676
T1,2008-11-01,2.727446853144727
T1,2008-12-01,3.0089273136883112
T1,2009-01-01,3.25387358664379
T1,2009-02-01,3.3545072850487507
T1,2009-03-01,3.41305826113482
T1,2009-04-01,3.463628468087564
T1,2009-05-01,3.423572607770786
T1,2009-06-01,3.553418454781215
T1,2009-07-01,3.6829096009412745
T1,2009-08-01,3.8214202830107418
T1,2009-09-01,3.912071686055291
T1,2009-10-01,4.0065487911288304
T1,2009-11-01,4.153800315582414
T1,2009-12-01,4.376501778064691
T1,2010-01-01,4.065905772954677
T1,2010-02-01,4.001920933151572
T1,2010-03-01,3.840755937161613
T1,2010-04-01,3.6681402919661084
T1,2010-05-01,3.494738137532244
T1,2010-06-01,3.34203968216699
T1,2010-07-01,3.292466467525612
T1,2010-08-01,3.3051662784626705
T1,2010-09-01,3.2394927570595566
T1,2010-10-01,3.2238782354156323
T1,2010-11-01,3.277152670002237
T1,2010-12-01,3.438340798616854
T1,2011-01-01,3.4417644270661887
T1,2011-02-01,3.3154834290599897
T1,2011-03-01,3.1207067294424413
T1,2011-04-01,2.855676248739561
T1,2011-05-01,2.6529419262397758
T1,2011-06-01,2.5533328444638657
T1,2011-07-01,2.526082612617135
T1,2011-08-01,2.5836134501407506
T1,2011-09-01,2.575678959883171
T1,2011-10-01,2.6643694428206626
T1,2011-11-01,2.80156903966528
T1,2011-12-01,3.0225550030199644
T1,2012-01-01,3.1071047461437336
T1,2012-02-01,3.080201503666868
T1,2012-03-01,2.92377869573173
T1,2012-04-01,2.848967787588838
T1,2012-05-01,2.749543766810189
T1,2012-06-01,2.6571983291767864
T1,2012-07-01,2.690185451938618
T1,2012-08-01,2.7718204843555214
T1,2012-09-01,2.783941979676139
T1,2012-10-01,2.9039771690247678
T1,2012-11-01,3.055056340663985
T1,2012-12-01,3.291980682407801
T1,2013-01-01,3.42728340403049
T1,2013-02-01,3.3773863326439035
T1,2013-03-01,3.2152728990429797
T1,2013-04-01,3.1425901923685933
T1,2013-05-01,3.037082291304978
T1,2013-06-01,2.926230753945443
T1,2013-07-01,2.9729123905046126
T1,2013-08-01,3.006223370011652
T1,2013-09-01,3.032039379129607
T1,2013-10-01,3.0868868321929335
T1,2013-11-01,3.2171235090155936
T1,2013-12-01,3.4568700309676443
T1,2014-01-01,3.410894878071525
T1,2014-02-01,3.321850180125784
T1,2014-03-01,3.1791249494519445
T1,2014-04-01,3.050954888099903
T1,2014-05-01,2.9001286151735637
T1,2014-06-01,2.8182724794463874
T1,2014-07-01,2.8276643471127465
T1,2014-08-01,2.8583770897183753
T1,2014-09-01,2.8924504295221567
T1,2014-10-01,2.946576074461932
T1,2014-11-01,3.0390481364375757
T1,2014-12-01,3.279787076122423
T1,2015-01-01,3.359395395180637
T1,2015-02-01,3.3365833943322527
T1,2015-03-01,3.2294671405924755
T1,2015-04-01,3.1409565773007464
T1,2015-05-01,3.0345302474890663
T1,2015-06-01,2.9656936439534065
T1,2015-07-01,2.9767769380241336
T1,2015-08-01,3.0486403045991888
T1,2015-09-01,3.0763040285548384
T1,2015-10-01,3.144027851561309
T1,2015-11-01,3.2970129187142754
T1,2015-12-01,3.530385251295889
T1,2016-01-01,3.641997138373591
T1,2016-02-01,3.592433893603493
T1,2016-03-01,3.4568304583164657
T1,2016-04-01,3.328104006699829
T1,2016-05-01,3.222122789099825
T1,2016-06-01,3.096356333690833
T1,2016-07-01,3.1004291104276662
T1,2016-08-01,3.1793920167789502
T1,2016-09-01,3.175319240042117
T1,2016-10-01,3.216625653285629
T1,2016-11-01,3.321160256197687
T1,2016-12-01,3.546921169959644
T1,2017-01-01,3.5475076033735253
T1,2017-02-01,3.4470567934255083
T1,2017-03-01,3.2846573628696536
T1,2017-04-01,3.1562520221738097
T1,2017-05-01,3.0149910485106015
T1,2017-06-01,2.8817972002329544
T1,2017-07-01,2.888764263065939
T1,2017-08-01,2.9243976618278293
T1,2017-09-01,2.872435883609068
T1,2017-10-01,2.9076163154375445
T1,2017-11-01,2.9619076378852913
T1,2017-12-01,3.1633053644226825
T1,2018-01-01,3.217380988330709
T1,2018-02-01,3.1045490822027135
T1,2018-03-01,2.812989366061992
T1,2018-04-01,2.583658678630746
T1,2018-05-01,2.359569465714717
T1,2018-06-01,2.298893466491232
