D0,D1,date,value
M0,HUF100,2019-08-01,0.33325
M0,HUF100,2019-09-01,0.32808
M0,HUF100,2019-10-01,0.3311
M0,HUF100,2019-11-01,0.32911
M0,HUF100,2019-12-01,0.33039
M0,HUF100,2020-01-01,0.32182
M0,HUF100,2020-02-01,0.3156
M0,HUF100,2020-03-01,0.30692
M0,HUF100,2020-04-01,0.29594
M0,HUF100,2020-05-01,0.30103
M0,HUF100,2020-06-01,0.30837
M0,HUF100,2020-07-01,0.30497
M0,HUF100,2020-08-01,0.30854
M0,HUF100,2020-09-01,0.29919
M0,HUF100,2020-10-01,0.29614
M0,HUF100,2020-11-01,0.29943
M0,HUF100,2020-12-01,0.30116
M0,HUF100,2021-01-01,0.30062
M0,HUF100,2021-02-01,0.30307
M0,HUF100,2021-03-01,0.30249
M0,HUF100,2021-04-01,0.30578
M0,HUF100,2021-05-01,0.30983
M0,HUF100,2021-06-01,0.31283
M0,HUF100,2021-07-01,0.30378
M0,HUF100,2021-08-01,0.30582
M0,HUF100,2021-09-01,0.30827
M0,HUF100,2021-10-01,0.29682
M0,HUF100,2021-11-01,0.28869
M0,HUF100,2021-12-01,0.2833
M0,HUF100,2022-01-01,0.29001
M0,HUF100,2022-02-01,0.29317
M0,HUF100,2022-03-01,0.27214
M0,HUF100,2022-04-01,0.27238
M0,HUF100,2022-05-01,0.26978
M0,HUF100,2022-06-01,0.25822
M0,HUF100,2022-07-01,0.24444
M0,HUF100,2022-08-01,0.24092
M0,HUF100,2022-09-01,0.23873
M0,HUF100,2022-10-01,0.23419
M0,HUF100,2022-11-01,0.24179
M0,HUF100,2022-12-01,0.24231
M0,HUF100,2023-01-01,0.2519
M0,HUF100,2023-02-01,0.25737
M0,HUF100,2023-03-01,0.25728
M0,HUF100,2023-04-01,0.26199
M0,HUF100,2023-05-01,0.26186
M0,HUF100,2023-06-01,0.26329
M0,HUF100,2023-07-01,0.25497
M0,HUF100,2023-08-01,0.24872
M0,HUF100,2023-09-01,0.24833
M0,HUF100,2023-10-01,0.24786
M0,HUF100,2023-11-01,0.25408
M0,HUF100,2023-12-01,0.24733
M0,HUF100,2024-01-01,0.24508
M0,HUF100,2024-02-01,0.24375
M0,HUF100,2024-03-01,0.24429
M0,HUF100,2024-04-01,0.24865
M0,HUF100,2024-05-01,0.25376
M0,HUF100,2024-06-01,0.24384
M0,HUF100,2024-07-01,0.24645
M0,HUF100,2024-08-01,0.23933
M0,HUF100,2024-09-01,0.23828
M0,HUF100,2024-10-01,0.23367
M0,HUF100,2024-11-01,0.22843
M0,HUF100,2024-12-01,0.22677
M0,HUF100,2025-01-01,0.22862
M0,HUF100,2025-02-01,0.23344
M0,HUF100,2025-03-01,0.23889
M0,HUF100,2025-04-01,0.23071
M0,HUF100,2025-05-01,0.23168
M0,HUF100,2025-06-01,0.23323
M0,HUF100,2025-07-01,0.23359
M0,HUF100,2025-08-01,0.23683
M0,HUF100,2025-09-01,0.23862
M0,HUF100,2025-10-01,0.23808000000000001
M0,HUF100,2025-11-01,0.24166
M0,HUF100,2025-12-01,0.24249
M0,HUF100,2026-01-01,0.24134
M0,HUF100,2026-02-01,0.2415
M0,HUF100,2026-03-01,0.23369
M0,HUF100,2026-04-01,0.24961
M0,HUF100,2026-05-01,0.25534
M0,HUF100,2026-06-01,0.26017
M0,HUF100,2026-07-01,0.25763
M0,JPY100,1972-01-01,1.24537
M0,JPY100,1972-02-01,1.26496
M0,JPY100,1972-03-01,1.27371
M0,JPY100,1972-04-01,1.27065
M0,JPY100,1972-05-01,1.26764
M0,JPY100,1972-06-01,1.25669
M0,JPY100,1972-07-01,1.24973
M0,JPY100,1972-08-01,1.25546
M0,JPY100,1972-09-01,1.25717
M0,JPY100,1972-10-01,1.26072
M0,JPY100,1972-11-01,1.26061
M0,JPY100,1972-12-01,1.25186
M0,JPY100,1973-01-01,1.23531
M0,JPY100,1973-02-01,1.22217
M0,JPY100,1973-03-01,1.2273
M0,JPY100,1973-04-01,1.22007
M0,JPY100,1973-05-01,1.19805
M0,JPY100,1973-06-01,1.1525
M0,JPY100,1973-07-01,1.06483
M0,JPY100,1973-08-01,1.12005
M0,JPY100,1973-09-01,1.13478
M0,JPY100,1973-10-01,1.13595
M0,JPY100,1973-11-01,1.13645
M0,JPY100,1973-12-01,1.14123
M0,JPY100,1974-01-01,1.12768
M0,JPY100,1974-02-01,1.08778
M0,JPY100,1974-03-01,1.09103
M0,JPY100,1974-04-01,1.08797
M0,JPY100,1974-05-01,1.04075
M0,JPY100,1974-06-01,1.05487
M0,JPY100,1974-07-01,1.01815
M0,JPY100,1974-08-01,0.98417
M0,JPY100,1974-09-01,0.99981
M0,JPY100,1974-10-01,0.96752
M0,JPY100,1974-11-01,0.91688
M0,JPY100,1974-12-01,0.87068
M0,JPY100,1975-01-01,0.84083
M0,JPY100,1975-02-01,0.84583
M0,JPY100,1975-03-01,0.86074
M0,JPY100,1975-04-01,0.87496
M0,JPY100,1975-05-01,0.85858
M0,JPY100,1975-06-01,0.84948
M0,JPY100,1975-07-01,0.87991
M0,JPY100,1975-08-01,0.89915
M0,JPY100,1975-09-01,0.90271
M0,JPY100,1975-10-01,0.88111
M0,JPY100,1975-11-01,0.87602
M0,JPY100,1975-12-01,0.86145
M0,JPY100,1976-01-01,0.85393
M0,JPY100,1976-02-01,0.85085
M0,JPY100,1976-03-01,0.85233
M0,JPY100,1976-04-01,0.84438
M0,JPY100,1976-05-01,0.83135
M0,JPY100,1976-06-01,0.82486
M0,JPY100,1976-07-01,0.84239
M0,JPY100,1976-08-01,0.85259
M0,JPY100,1976-09-01,0.8603
M0,JPY100,1976-10-01,0.8399
M0,JPY100,1976-11-01,0.82652
M0,JPY100,1976-12-01,0.83074
M0,JPY100,1977-01-01,0.85481
M0,JPY100,1977-02-01,0.88383
M0,JPY100,1977-03-01,0.91044
M0,JPY100,1977-04-01,0.91676
M0,JPY100,1977-05-01,0.90773
M0,JPY100,1977-06-01,0.91202
M0,JPY100,1977-07-01,0.91091
M0,JPY100,1977-08-01,0.90227
M0,JPY100,1977-09-01,0.89007
M0,JPY100,1977-10-01,0.89305
M0,JPY100,1977-11-01,0.8988
M0,JPY100,1977-12-01,0.86133
M0,JPY100,1978-01-01,0.82433
M0,JPY100,1978-02-01,0.79268
M0,JPY100,1978-03-01,0.81813
M0,JPY100,1978-04-01,0.85808
M0,JPY100,1978-05-01,0.86733
M0,JPY100,1978-06-01,0.87955
M0,JPY100,1978-07-01,0.90130999999999994
M0,JPY100,1978-08-01,0.88164
M0,JPY100,1978-09-01,0.82648
M0,JPY100,1978-10-01,0.83514
M0,JPY100,1978-11-01,0.87143
M0,JPY100,1978-12-01,0.85511
M0,JPY100,1979-01-01,0.84574
M0,JPY100,1979-02-01,0.83524
M0,JPY100,1979-03-01,0.81461
M0,JPY100,1979-04-01,0.79258
M0,JPY100,1979-05-01,0.79124
M0,JPY100,1979-06-01,0.77703
M0,JPY100,1979-07-01,0.76002
M0,JPY100,1979-08-01,0.75959
M0,JPY100,1979-09-01,0.72655
M0,JPY100,1979-10-01,0.70546
M0,JPY100,1979-11-01,0.67241
M0,JPY100,1979-12-01,0.66421
M0,JPY100,1980-01-01,0.66991
M0,JPY100,1980-02-01,0.67029
M0,JPY100,1980-03-01,0.70745
M0,JPY100,1980-04-01,0.70173
M0,JPY100,1980-05-01,0.72784
M0,JPY100,1980-06-01,0.74917
M0,JPY100,1980-07-01,0.72641
M0,JPY100,1980-08-01,0.73703
M0,JPY100,1980-09-01,0.763
M0,JPY100,1980-10-01,0.79252
M0,JPY100,1980-11-01,0.81032
M0,JPY100,1980-12-01,0.8506
M0,JPY100,1981-01-01,0.89905
M0,JPY100,1981-02-01,0.9481
M0,JPY100,1981-03-01,0.92055
M0,JPY100,1981-04-01,0.91738
M0,JPY100,1981-05-01,0.93513
M0,JPY100,1981-06-01,0.92437
M0,JPY100,1981-07-01,0.90226
M0,JPY100,1981-08-01,0.92748
M0,JPY100,1981-09-01,0.88316
M0,JPY100,1981-10-01,0.81423
M0,JPY100,1981-11-01,0.79874
M0,JPY100,1981-12-01,0.82925
M0,JPY100,1982-01-01,0.82048
M0,JPY100,1982-02-01,0.8025
M0,JPY100,1982-03-01,0.78304
M0,JPY100,1982-04-01,0.80253
M0,JPY100,1982-05-01,0.82218
M0,JPY100,1982-06-01,0.82589
M0,JPY100,1982-07-01,0.82111
M0,JPY100,1982-08-01,0.81409
M0,JPY100,1982-09-01,0.81227
M0,JPY100,1982-10-01,0.80012
M0,JPY100,1982-11-01,0.82952
M0,JPY100,1982-12-01,0.84565
M0,JPY100,1983-01-01,0.84481
M0,JPY100,1983-02-01,0.85295
M0,JPY100,1983-03-01,0.8658
M0,JPY100,1983-04-01,0.86426
M0,JPY100,1983-05-01,0.8757
M0,JPY100,1983-06-01,0.8788
M0,JPY100,1983-07-01,0.87957
M0,JPY100,1983-08-01,0.88416
M0,JPY100,1983-09-01,0.89107
M0,JPY100,1983-10-01,0.90552
M0,JPY100,1983-11-01,0.92232
M0,JPY100,1983-12-01,0.93645
M0,JPY100,1984-01-01,0.95635
M0,JPY100,1984-02-01,0.94478
M0,JPY100,1984-03-01,0.9519
M0,JPY100,1984-04-01,0.97123
M0,JPY100,1984-05-01,0.98292
M0,JPY100,1984-06-01,0.97744
M0,JPY100,1984-07-01,0.99023
M0,JPY100,1984-08-01,0.99738
M0,JPY100,1984-09-01,1.01815
M0,JPY100,1984-10-01,1.02211
M0,JPY100,1984-11-01,1.01125
M0,JPY100,1984-12-01,1.03199
M0,JPY100,1985-01-01,1.04573
M0,JPY100,1985-02-01,1.07354
M0,JPY100,1985-03-01,1.0869
M0,JPY100,1985-04-01,1.02731
M0,JPY100,1985-05-01,1.04008
M0,JPY100,1985-06-01,1.03231
M0,JPY100,1985-07-01,1.00058
M0,JPY100,1985-08-01,0.96497
M0,JPY100,1985-09-01,0.98534
M0,JPY100,1985-10-01,1.00867
M0,JPY100,1985-11-01,1.04333
M0,JPY100,1985-12-01,1.03741
M0,JPY100,1986-01-01,1.03239
M0,JPY100,1986-02-01,1.05839
M0,JPY100,1986-03-01,1.06714
M0,JPY100,1986-04-01,1.08609
M0,JPY100,1986-05-01,1.10995
M0,JPY100,1986-06-01,1.0977
M0,JPY100,1986-07-01,1.09992
M0,JPY100,1986-08-01,1.07762
M0,JPY100,1986-09-01,1.06813
M0,JPY100,1986-10-01,1.05093
M0,JPY100,1986-11-01,1.03499
M0,JPY100,1986-12-01,1.02633
M0,JPY100,1987-01-01,1.00776
M0,JPY100,1987-02-01,1.00465
M0,JPY100,1987-03-01,1.01433
M0,JPY100,1987-04-01,1.04565
M0,JPY100,1987-05-01,1.04518
M0,JPY100,1987-06-01,1.04331
M0,JPY100,1987-07-01,1.02144
M0,JPY100,1987-08-01,1.0416
M0,JPY100,1987-09-01,1.04818
M0,JPY100,1987-10-01,1.04302
M0,JPY100,1987-11-01,1.02122
M0,JPY100,1987-12-01,1.03611
M0,JPY100,1988-01-01,1.05439
M0,JPY100,1988-02-01,1.07613
M0,JPY100,1988-03-01,1.08995
M0,JPY100,1988-04-01,1.10602
M0,JPY100,1988-05-01,1.12971
M0,JPY100,1988-06-01,1.1463699999999999
M0,JPY100,1988-07-01,1.14951
M0,JPY100,1988-08-01,1.18383
M0,JPY100,1988-09-01,1.17182
M0,JPY100,1988-10-01,1.1947
M0,JPY100,1988-11-01,1.19141
M0,JPY100,1988-12-01,1.19474
M0,JPY100,1989-01-01,1.2248000000000001
M0,JPY100,1989-02-01,1.23271
M0,JPY100,1989-03-01,1.23128
M0,JPY100,1989-04-01,1.24598
M0,JPY100,1989-05-01,1.25268
M0,JPY100,1989-06-01,1.1874
M0,JPY100,1989-07-01,1.16003
M0,JPY100,1989-08-01,1.17453
M0,JPY100,1989-09-01,1.16237
M0,JPY100,1989-10-01,1.14736
M0,JPY100,1989-11-01,1.12688
M0,JPY100,1989-12-01,1.09083
M0,JPY100,1990-01-01,1.04432
M0,JPY100,1990-02-01,1.02181
M0,JPY100,1990-03-01,0.98644
M0,JPY100,1990-04-01,0.93861000000000006
M0,JPY100,1990-05-01,0.92265
M0,JPY100,1990-06-01,0.92552
M0,JPY100,1990-07-01,0.93338
M0,JPY100,1990-08-01,0.88626
M0,JPY100,1990-09-01,0.94129
M0,JPY100,1990-10-01,0.98608
M0,JPY100,1990-11-01,0.97468
M0,JPY100,1990-12-01,0.95651
M0,JPY100,1991-01-01,0.95127
M0,JPY100,1991-02-01,0.97055
M0,JPY100,1991-03-01,1.00821
M0,JPY100,1991-04-01,1.05059
M0,JPY100,1991-05-01,1.05216
M0,JPY100,1991-06-01,1.09349
M0,JPY100,1991-07-01,1.12328
M0,JPY100,1991-08-01,1.11136
M0,JPY100,1991-09-01,1.10313
M0,JPY100,1991-10-01,1.1310500000000001
M0,JPY100,1991-11-01,1.10806
M0,JPY100,1991-12-01,1.08252
M0,JPY100,1992-01-01,1.11947
M0,JPY100,1992-02-01,1.14029
M0,JPY100,1992-03-01,1.13502
M0,JPY100,1992-04-01,1.1352
M0,JPY100,1992-05-01,1.14054
M0,JPY100,1992-06-01,1.1238
M0,JPY100,1992-07-01,1.06128
M0,JPY100,1992-08-01,1.02893
M0,JPY100,1992-09-01,1.04121
M0,JPY100,1992-10-01,1.08322
M0,JPY100,1992-11-01,1.15289
M0,JPY100,1992-12-01,1.14628
M0,JPY100,1993-01-01,1.18057
M0,JPY100,1993-02-01,1.25427
M0,JPY100,1993-03-01,1.2984
M0,JPY100,1993-04-01,1.29836
M0,JPY100,1993-05-01,1.31145
M0,JPY100,1993-06-01,1.37289
M0,JPY100,1993-07-01,1.40573
M0,JPY100,1993-08-01,1.44381
M0,JPY100,1993-09-01,1.34651
M0,JPY100,1993-10-01,1.34579
M0,JPY100,1993-11-01,1.38737
M0,JPY100,1993-12-01,1.33232
M0,JPY100,1994-01-01,1.31953
M0,JPY100,1994-02-01,1.37104
M0,JPY100,1994-03-01,1.35981
M0,JPY100,1994-04-01,1.39004
M0,JPY100,1994-05-01,1.36292
M0,JPY100,1994-06-01,1.33922
M0,JPY100,1994-07-01,1.34381
M0,JPY100,1994-08-01,1.31852
M0,JPY100,1994-09-01,1.3072
M0,JPY100,1994-10-01,1.28388
M0,JPY100,1994-11-01,1.32023
M0,JPY100,1994-12-01,1.32625
M0,JPY100,1995-01-01,1.28998
M0,JPY100,1995-02-01,1.29313
M0,JPY100,1995-03-01,1.29208
M0,JPY100,1995-04-01,1.35653
M0,JPY100,1995-05-01,1.37165
M0,JPY100,1995-06-01,1.36869
M0,JPY100,1995-07-01,1.32416
M0,JPY100,1995-08-01,1.26216
M0,JPY100,1995-09-01,1.18374
M0,JPY100,1995-10-01,1.1371
M0,JPY100,1995-11-01,1.12037
M0,JPY100,1995-12-01,1.14267
M0,JPY100,1996-01-01,1.11599
M0,JPY100,1996-02-01,1.13038
M0,JPY100,1996-03-01,1.12932
M0,JPY100,1996-04-01,1.13588
M0,JPY100,1996-05-01,1.17925
M0,JPY100,1996-06-01,1.15369
M0,JPY100,1996-07-01,1.12892
M0,JPY100,1996-08-01,1.11431
M0,JPY100,1996-09-01,1.12038
M0,JPY100,1996-10-01,1.11971
M0,JPY100,1996-11-01,1.13398
M0,JPY100,1996-12-01,1.16539
M0,JPY100,1997-01-01,1.1807
M0,JPY100,1997-02-01,1.18112
M0,JPY100,1997-03-01,1.1952
M0,JPY100,1997-04-01,1.16252
M0,JPY100,1997-05-01,1.20287
M0,JPY100,1997-06-01,1.26043
M0,JPY100,1997-07-01,1.2853
M0,JPY100,1997-08-01,1.2847
M0,JPY100,1997-09-01,1.2184
M0,JPY100,1997-10-01,1.19948
M0,JPY100,1997-11-01,1.12432
M0,JPY100,1997-12-01,1.11136
M0,JPY100,1998-01-01,1.13943
M0,JPY100,1998-02-01,1.16405
M0,JPY100,1998-03-01,1.15291
M0,JPY100,1998-04-01,1.13945
M0,JPY100,1998-05-01,1.09622
M0,JPY100,1998-06-01,1.0638
M0,JPY100,1998-07-01,1.07592
M0,JPY100,1998-08-01,1.03219
M0,JPY100,1998-09-01,1.04243
M0,JPY100,1998-10-01,1.10573
M0,JPY100,1998-11-01,1.14902
M0,JPY100,1998-12-01,1.15926
M0,JPY100,1999-01-01,1.22263
M0,JPY100,1999-02-01,1.22186
M0,JPY100,1999-03-01,1.22419
M0,JPY100,1999-04-01,1.25205
M0,JPY100,1999-05-01,1.23737
M0,JPY100,1999-06-01,1.27095
M0,JPY100,1999-07-01,1.29502
M0,JPY100,1999-08-01,1.33158
M0,JPY100,1999-09-01,1.42426
M0,JPY100,1999-10-01,1.40333
M0,JPY100,1999-11-01,1.48016
M0,JPY100,1999-12-01,1.54231
M0,JPY100,2000-01-01,1.5097
M0,JPY100,2000-02-01,1.49102
M0,JPY100,2000-03-01,1.55919
M0,JPY100,2000-04-01,1.57567
M0,JPY100,2000-05-01,1.58662
M0,JPY100,2000-06-01,1.5488
M0,JPY100,2000-07-01,1.52732
M0,JPY100,2000-08-01,1.58833
M0,JPY100,2000-09-01,1.64365
M0,JPY100,2000-10-01,1.63107
M0,JPY100,2000-11-01,1.63159
M0,JPY100,2000-12-01,1.50517
M0,JPY100,2001-01-01,1.39328
M0,JPY100,2001-02-01,1.43408
M0,JPY100,2001-03-01,1.39119
M0,JPY100,2001-04-01,1.38344
M0,JPY100,2001-05-01,1.43826
M0,JPY100,2001-06-01,1.45711
M0,JPY100,2001-07-01,1.41294
M0,JPY100,2001-08-01,1.38413
M0,JPY100,2001-09-01,1.37878
M0,JPY100,2001-10-01,1.3461
M0,JPY100,2001-11-01,1.34847
M0,JPY100,2001-12-01,1.29877
M0,JPY100,2002-01-01,1.2579
M0,JPY100,2002-02-01,1.27102
M0,JPY100,2002-03-01,1.27779
M0,JPY100,2002-04-01,1.26536
M0,JPY100,2002-05-01,1.25664
M0,JPY100,2002-06-01,1.24792
M0,JPY100,2002-07-01,1.24822
M0,JPY100,2002-08-01,1.25794
M0,JPY100,2002-09-01,1.23741
M0,JPY100,2002-10-01,1.20505
M0,JPY100,2002-11-01,1.20533
M0,JPY100,2002-12-01,1.18103
M0,JPY100,2003-01-01,1.15862
M0,JPY100,2003-02-01,1.14057
M0,JPY100,2003-03-01,1.14575
M0,JPY100,2003-04-01,1.14924
M0,JPY100,2003-05-01,1.11749
M0,JPY100,2003-06-01,1.11502
M0,JPY100,2003-07-01,1.14627
M0,JPY100,2003-08-01,1.16368
M0,JPY100,2003-09-01,1.19873
M0,JPY100,2003-10-01,1.2074
M0,JPY100,2003-11-01,1.21915
M0,JPY100,2003-12-01,1.174
M0,JPY100,2004-01-01,1.16718
M0,JPY100,2004-02-01,1.16717
M0,JPY100,2004-03-01,1.17637
M0,JPY100,2004-04-01,1.20503
M0,JPY100,2004-05-01,1.1453
M0,JPY100,2004-06-01,1.14313
M0,JPY100,2004-07-01,1.13789
M0,JPY100,2004-08-01,1.1435
M0,JPY100,2004-09-01,1.14734
M0,JPY100,2004-10-01,1.13381
M0,JPY100,2004-11-01,1.11828
M0,JPY100,2004-12-01,1.1033
M0,JPY100,2005-01-01,1.13926
M0,JPY100,2005-02-01,1.13513
M0,JPY100,2005-03-01,1.11468
M0,JPY100,2005-04-01,1.11403
M0,JPY100,2005-05-01,1.14102
M0,JPY100,2005-06-01,1.16352
M0,JPY100,2005-07-01,1.15517
M0,JPY100,2005-08-01,1.14146
M0,JPY100,2005-09-01,1.1377
M0,JPY100,2005-10-01,1.12217
M0,JPY100,2005-11-01,1.10619
M0,JPY100,2005-12-01,1.10026
M0,JPY100,2006-01-01,1.10749
M0,JPY100,2006-02-01,1.10643
M0,JPY100,2006-03-01,1.11224
M0,JPY100,2006-04-01,1.09673
M0,JPY100,2006-05-01,1.09088
M0,JPY100,2006-06-01,1.07456
M0,JPY100,2006-07-01,1.06904
M0,JPY100,2006-08-01,1.06131
M0,JPY100,2006-09-01,1.06191
M0,JPY100,2006-10-01,1.0618
M0,JPY100,2006-11-01,1.05327
M0,JPY100,2006-12-01,1.0311
M0,JPY100,2007-01-01,1.03274
M0,JPY100,2007-02-01,1.0284
M0,JPY100,2007-03-01,1.03799
M0,JPY100,2007-04-01,1.01964
M0,JPY100,2007-05-01,1.01117
M0,JPY100,2007-06-01,1.0054
M0,JPY100,2007-07-01,0.99335
M0,JPY100,2007-08-01,1.0306
M0,JPY100,2007-09-01,1.03086
M0,JPY100,2007-10-01,1.01333
M0,JPY100,2007-11-01,1.01126
M0,JPY100,2007-12-01,1.01543
M0,JPY100,2008-01-01,1.02226
M0,JPY100,2008-02-01,1.01781
M0,JPY100,2008-03-01,1.00386
M0,JPY100,2008-04-01,0.98736
M0,JPY100,2008-05-01,1.00075
M0,JPY100,2008-06-01,0.97087
M0,JPY100,2008-07-01,0.96109
M0,JPY100,2008-08-01,0.99102
M0,JPY100,2008-09-01,1.04063
M0,JPY100,2008-10-01,1.14274
M0,JPY100,2008-11-01,1.22785
M0,JPY100,2008-12-01,1.25702
M0,JPY100,2009-01-01,1.25024
M0,JPY100,2009-02-01,1.26193
M0,JPY100,2009-03-01,1.18227
M0,JPY100,2009-04-01,1.16334
M0,JPY100,2009-05-01,1.14548
M0,JPY100,2009-06-01,1.1188
M0,JPY100,2009-07-01,1.14258
M0,JPY100,2009-08-01,1.12622
M0,JPY100,2009-09-01,1.13848
M0,JPY100,2009-10-01,1.13215
M0,JPY100,2009-11-01,1.13619
M0,JPY100,2009-12-01,1.14631
M0,JPY100,2010-01-01,1.1327
M0,JPY100,2010-02-01,1.18696
M0,JPY100,2010-03-01,1.17784
M0,JPY100,2010-04-01,1.14381
M0,JPY100,2010-05-01,1.2247
M0,JPY100,2010-06-01,1.2408
M0,JPY100,2010-07-01,1.20379
M0,JPY100,2010-08-01,1.21711
M0,JPY100,2010-09-01,1.18768
M0,JPY100,2010-10-01,1.18405
M0,JPY100,2010-11-01,1.19287
M0,JPY100,2010-12-01,1.16296
M0,JPY100,2011-01-01,1.15801
M0,JPY100,2011-02-01,1.15001
M0,JPY100,2011-03-01,1.12459
M0,JPY100,2011-04-01,1.07783
M0,JPY100,2011-05-01,1.07577
M0,JPY100,2011-06-01,1.04421
M0,JPY100,2011-07-01,1.03811
M0,JPY100,2011-08-01,1.01362
M0,JPY100,2011-09-01,1.13615
M0,JPY100,2011-10-01,1.17077
M0,JPY100,2011-11-01,1.17221
M0,JPY100,2011-12-01,1.19705
M0,JPY100,2012-01-01,1.21897
M0,JPY100,2012-02-01,1.16283
M0,JPY100,2012-03-01,1.10781
M0,JPY100,2012-04-01,1.12293
M0,JPY100,2012-05-01,1.17584
M0,JPY100,2012-06-01,1.20935
M0,JPY100,2012-07-01,1.23686
M0,JPY100,2012-08-01,1.23109
M0,JPY100,2012-09-01,1.20312
M0,JPY100,2012-10-01,1.1816
M0,JPY100,2012-11-01,1.1601
M0,JPY100,2012-12-01,1.10085
M0,JPY100,2013-01-01,1.03952
M0,JPY100,2013-02-01,0.98851
M0,JPY100,2013-03-01,0.99828
M0,JPY100,2013-04-01,0.9596
M0,JPY100,2013-05-01,0.94755
M0,JPY100,2013-06-01,0.95879
M0,JPY100,2013-07-01,0.94857
M0,JPY100,2013-08-01,0.94646
M0,JPY100,2013-09-01,0.93145
M0,JPY100,2013-10-01,0.92307
M0,JPY100,2013-11-01,0.91271
M0,JPY100,2013-12-01,0.8639
M0,JPY100,2014-01-01,0.86826
M0,JPY100,2014-02-01,0.8764
M0,JPY100,2014-03-01,0.8611
M0,JPY100,2014-04-01,0.8607
M0,JPY100,2014-05-01,0.87245
M0,JPY100,2014-06-01,0.87791
M0,JPY100,2014-07-01,0.88186
M0,JPY100,2014-08-01,0.88371
M0,JPY100,2014-09-01,0.87239
M0,JPY100,2014-10-01,0.88157
M0,JPY100,2014-11-01,0.82948
M0,JPY100,2014-12-01,0.8171
M0,JPY100,2015-01-01,0.79378
M0,JPY100,2015-02-01,0.78817
M0,JPY100,2015-03-01,0.81381
M0,JPY100,2015-04-01,0.80464
M0,JPY100,2015-05-01,0.77161
M0,JPY100,2015-06-01,0.75341
M0,JPY100,2015-07-01,0.77238
M0,JPY100,2015-08-01,0.78583
M0,JPY100,2015-09-01,0.80906
M0,JPY100,2015-10-01,0.80682
M0,JPY100,2015-11-01,0.82297
M0,JPY100,2015-12-01,0.81812
M0,JPY100,2016-01-01,0.85025
M0,JPY100,2016-02-01,0.86551
M0,JPY100,2016-03-01,0.87058
M0,JPY100,2016-04-01,0.87581
M0,JPY100,2016-05-01,0.89737
M0,JPY100,2016-06-01,0.9202
M0,JPY100,2016-07-01,0.94376
M0,JPY100,2016-08-01,0.95842
M0,JPY100,2016-09-01,0.95602
M0,JPY100,2016-10-01,0.95084
M0,JPY100,2016-11-01,0.92071
M0,JPY100,2016-12-01,0.87818
M0,JPY100,2017-01-01,0.87646
M0,JPY100,2017-02-01,0.88628
M0,JPY100,2017-03-01,0.88704
M0,JPY100,2017-04-01,0.90895
M0,JPY100,2017-05-01,0.87907
M0,JPY100,2017-06-01,0.87316
M0,JPY100,2017-07-01,0.85384
M0,JPY100,2017-08-01,0.87818
M0,JPY100,2017-09-01,0.86942
M0,JPY100,2017-10-01,0.86936
M0,JPY100,2017-11-01,0.87919
M0,JPY100,2017-12-01,0.87375
M0,JPY100,2018-01-01,0.86685
M0,JPY100,2018-02-01,0.86558
M0,JPY100,2018-03-01,0.89338
M0,JPY100,2018-04-01,0.89948
M0,JPY100,2018-05-01,0.90923
M0,JPY100,2018-06-01,0.89954
M0,JPY100,2018-07-01,0.89219
M0,JPY100,2018-08-01,0.8905
M0,JPY100,2018-09-01,0.86454
M0,JPY100,2018-10-01,0.8807
M0,JPY100,2018-11-01,0.88351
M0,JPY100,2018-12-01,0.88342
M0,JPY100,2019-01-01,0.90838
M0,JPY100,2019-02-01,0.90737
M0,JPY100,2019-03-01,0.89986
M0,JPY100,2019-04-01,0.90186
M0,JPY100,2019-05-01,0.91933
M0,JPY100,2019-06-01,0.91527
M0,JPY100,2019-07-01,0.91245
M0,JPY100,2019-08-01,0.92194
M0,JPY100,2019-09-01,0.9221
M0,JPY100,2019-10-01,0.91897
M0,JPY100,2019-11-01,0.91219
M0,JPY100,2019-12-01,0.90135
M0,JPY100,2020-01-01,0.8875
M0,JPY100,2020-02-01,0.8872
M0,JPY100,2020-03-01,0.89067
M0,JPY100,2020-04-01,0.9012
M0,JPY100,2020-05-01,0.9057
M0,JPY100,2020-06-01,0.88405
M0,JPY100,2020-07-01,0.87546
M0,JPY100,2020-08-01,0.85861
M0,JPY100,2020-09-01,0.86616
M0,JPY100,2020-10-01,0.86778
M0,JPY100,2020-11-01,0.87257
M0,JPY100,2020-12-01,0.8564
M0,JPY100,2021-01-01,0.85465
M0,JPY100,2021-02-01,0.8516
M0,JPY100,2021-03-01,0.85509
M0,JPY100,2021-04-01,0.84553
M0,JPY100,2021-05-01,0.82732000000000006
M0,JPY100,2021-06-01,0.82468
M0,JPY100,2021-07-01,0.83257
M0,JPY100,2021-08-01,0.83228
M0,JPY100,2021-09-01,0.83728
M0,JPY100,2021-10-01,0.81663
M0,JPY100,2021-11-01,0.80879
M0,JPY100,2021-12-01,0.80808
M0,JPY100,2022-01-01,0.79952
M0,JPY100,2022-02-01,0.80117
M0,JPY100,2022-03-01,0.78397
M0,JPY100,2022-04-01,0.7473
M0,JPY100,2022-05-01,0.76041
M0,JPY100,2022-06-01,0.72381
M0,JPY100,2022-07-01,0.70908
M0,JPY100,2022-08-01,0.70772
M0,JPY100,2022-09-01,0.68075
M0,JPY100,2022-10-01,0.67652
M0,JPY100,2022-11-01,0.67855
M0,JPY100,2022-12-01,0.69079
M0,JPY100,2023-01-01,0.70877
M0,JPY100,2023-02-01,0.6958
